key,text
MID_RELIANCE_A_#001,"[エーティエ] 1 
[ユナカ] 2 
[ユナカ] 
わあ、きれいな花畑ですな！ 
癒されますぞ…！"
MID_RELIANCE_A_#002,"[エーティエ] 
ここはあたくしの秘密の場所ですの。 
ときどき一人で遊びに来るのですわ。"
MID_RELIANCE_A_#003,"[ユナカ] 
エーティエ氏は、花畑がお好きなのですかな？"
MID_RELIANCE_A_#004,"[エーティエ] 
あたくしはフィレネの花畑の里の出身ですから。 
花に囲まれていると元気になれるのですわ。"
MID_RELIANCE_A_#005,"[ユナカ] 
…………"
MID_RELIANCE_A_#006,"[ユナカ] 
いいですな…"
MID_RELIANCE_A_#007,"[エーティエ] 
何がですの？"
MID_RELIANCE_A_#008,"[ユナカ] 
失礼。エーティエ氏の生まれや育ちを想像し、 
少し羨ましくなりました。"
MID_RELIANCE_A_#009,"[ユナカ] 
わたくしめとは、 
似ても似つかない感じがして…"
MID_RELIANCE_A_#010,"[エーティエ] 
そ、そうなのですか…？"
MID_RELIANCE_A_#011,"[ユナカ] 
…わたくしめも、 
あなたのように生きてきたかった。"
MID_RELIANCE_A_#012,"[エーティエ] 
ユナカさん…"
MID_RELIANCE_A_#013,"[ユナカ] 
なーんて！ 
ちょっと言ってみただけですぞ！"
MID_RELIANCE_A_#014,"[エーティエ] 
ユナカさんがどんな人生を過ごされてきたのか… 
あたくしには想像もつきません。"
MID_RELIANCE_A_#015,"[エーティエ] 
ですが、筋肉は嘘をつきませんわ。"
MID_RELIANCE_A_#016,"[エーティエ] 
あたくしはユナカさんを… 
その生きざまを尊敬いたします。"
MID_RELIANCE_A_#017,"[ユナカ] 
エーティエ氏…"
MID_RELIANCE_A_#018,"[エーティエ] 
この花を見てください。 
あたくしの故郷が原産です。"
MID_RELIANCE_A_#019,"[ユナカ] 
きれいな花ですな。"
MID_RELIANCE_A_#020,"[エーティエ] 
花言葉は「憧れ」。 
あたくしたちにぴったりかもしれません。"
MID_RELIANCE_A_#021,"[ユナカ] 
ふふ。 
まさにそうですな。"
MID_RELIANCE_A_#022,"[エーティエ] 
これで花冠を作って、 
お互いに贈り合いませんこと？"
MID_RELIANCE_A_#023,"[エーティエ] 
あたくしの国では、本当に仲のいい友人が 
花冠を作って贈り合うのです。"
MID_RELIANCE_A_#024,"[エーティエ] 
お互いの末永い幸せを祈って…"
MID_RELIANCE_A_#025,"[ユナカ] 
素晴らしい。ぜひやりましょうぞ！"
MID_RELIANCE_B_#001,"[エーティエ] 1 
[ユナカ] 2 

[エーティエ] 
ユナカさん、先日は申し訳ありませんでした。 
きっとあなたは誤解されていますわ。"
MID_RELIANCE_B_#002,"[ユナカ] 
誤解？"
MID_RELIANCE_B_#003,"[エーティエ] 
確かにあなたは盗みをしましたわ。 
それは間違いありません。"
MID_RELIANCE_B_#004,"[エーティエ] 
ただ…盗んだものが、 
その…"
MID_RELIANCE_B_#005,"[ユナカ] 
なんですか？"
MID_RELIANCE_B_#006,"[エーティエ] 
あたくしの興味関心なのです。"
MID_RELIANCE_B_#007,"[ユナカ] 
えっ！？"
MID_RELIANCE_B_#008,"[エーティエ] 
あなたの体型はあたくしの理想…！ 
その美しさに興味関心を持っていかれましたの。"
MID_RELIANCE_B_#009,"[エーティエ] 
それで筋肉の付き方などを、 
調べさせていただきたいと思ったのです。"
MID_RELIANCE_B_#010,"[ユナカ] 
そ、そうだったのですか…"
MID_RELIANCE_B_#011,"[エーティエ] 
出会い頭に無礼なことをした上に、 
誤解をさせてしまい申し訳ありませんでしたわ。"
MID_RELIANCE_B_#012,"[ユナカ] 
それはいいですが、 
なぜエーティエ氏の理想がわたくしめなのですか？"
MID_RELIANCE_B_#013,"[ユナカ] 
エーティエ氏の肉体美にかなう者などおりませぬ。 
ましてや、わたくしめなど…"
MID_RELIANCE_B_#014,"[エーティエ] 
そう言っていただいて光栄ですわ。 
でも、あたくしにとっての理想は、あなたですの。"
MID_RELIANCE_B_#015,"[エーティエ] 
あたくしの体は確かに絞られていますが、 
これは鍛錬によって作られたもの…"
MID_RELIANCE_B_#016,"[エーティエ] 
一方、あなたの筋肉はしなやかで、 
自然にできたものに見えますの。"
MID_RELIANCE_B_#017,"[エーティエ] 
その体の土台はきっと、 
幼少期に作られたものですわね。"
MID_RELIANCE_B_#018,"[エーティエ] 
生死を賭けた環境に、日頃から身を置くことで、 
自然に形成された筋肉…"
MID_RELIANCE_B_#019,"[エーティエ] 
あくまで勘ですが、 
そんな気がいたしますの。"
MID_RELIANCE_B_#020,"[ユナカ] 
…………"
MID_RELIANCE_B_#021,"[エーティエ] 
ユナカさん。あなたはいったい、 
どんな生き方をされてきたのですか？"
MID_RELIANCE_B_#022,"[ユナカ] 
…！"
MID_RELIANCE_B_#023,"[エーティエ] 
なんていう野暮なことは決して聞きません。"
MID_RELIANCE_B_#024,"[ユナカ] 
へっ！？ 
ひょ、拍子抜けですな。"
MID_RELIANCE_B_#025,"[エーティエ] 
ですから安心してくださいな。"
MID_RELIANCE_B_#026,"[エーティエ] 
あたくしはただただ、あなたに憧れています。 
そうお伝えしたかっただけですわ。"
MID_RELIANCE_B_#027,"[エーティエ] 
よろしければ、お友だちになってくれませんこと？ 
ユナカさん。"
MID_RELIANCE_B_#028,"[ユナカ] 
もちろんですぞ。エーティエ氏。 
素敵な友達ができて、嬉しいです！"
MID_RELIANCE_C_#001,"[エーティエ] 1 
[ユナカ] 2 

[エーティエ] 
ユナカさん。 
少しよろしいですか？"
MID_RELIANCE_C_#002,"[ユナカ] 
なんですかな？"
MID_RELIANCE_C_#003,"[エーティエ] 
動かないで。 
体を調べさせていただきたいのです。"
