key,text
MID_RELIANCE_A_#001,"[ルイ] 1 
[クロエ] 2 
[ルイ] 
クロエさん。 
今日も素敵な方たちを観察しに行きましょう。"
MID_RELIANCE_A_#002,"[クロエ] 
ええ、ルイ。 
素敵な出会いがありますように。"
MID_RELIANCE_A_#003,"[ルイ] 
そうだ。 
よろしければ、これをどうぞ。"
MID_RELIANCE_A_#004,"[クロエ] 
これは…魚の干物？"
MID_RELIANCE_A_#005,"[クロエ] 
こんな色の干物は見たことないわ。"
MID_RELIANCE_A_#006,"[クロエ] 
青と緑と黄色が鮮やかに混ざっていて… 
一見、食べ物とは思えないわね。"
MID_RELIANCE_A_#007,"[ルイ] 
あまり市場には出回らない、 
珍しいものだそうです。"
MID_RELIANCE_A_#008,"[ルイ] 
クロエさんは珍味、お好きですよね？ 
観察中に小腹が減ったときにでもと思って。"
MID_RELIANCE_A_#009,"[クロエ] 
ありがとう、ルイ。 
こんなに美味しそうなものを頂けるなんて嬉しいわ。"
MID_RELIANCE_A_#010,"[クロエ] 
でも、わたしが珍味好きだって話していた？"
MID_RELIANCE_A_#011,"[ルイ] 
今までどれだけクロエさんを観察したとお思いですか？ 
今の僕はちょっとしたクロエさん博士ですよ。"
MID_RELIANCE_A_#012,"[クロエ] 
ふふ。 
やっぱりルイは変わっているわね。"
MID_RELIANCE_A_#013,"[クロエ] 
でも、わたしも人のことは言えないかな。"
MID_RELIANCE_A_#014,"[ルイ] 
どういうことですか？"
MID_RELIANCE_A_#015,"[クロエ] 
はい、干しブドウをどうぞ。 
お口に合うといいけど。"
MID_RELIANCE_A_#016,"[ルイ] 
ありがとうございます、クロエさん。 
僕、ブドウが大好物なんです。"
MID_RELIANCE_A_#017,"[クロエ] 
知っているわ。 
わたしもよくルイを観察してたから。"
MID_RELIANCE_A_#018,"[ルイ] 
クロエさんが僕をですか？"
MID_RELIANCE_A_#019,"[クロエ] 
あなたがわたしを見ていたように 
わたしもあなたをよく観察していたの。"
MID_RELIANCE_A_#020,"[クロエ] 
だって、ルイは誰と一緒でも絵になる人だから。 
本当に御伽噺の中から抜け出してきたみたいよ。"
MID_RELIANCE_A_#021,"[ルイ] 
ははは。 
つまり僕たちはお互いに観察し合っていたと。"
MID_RELIANCE_A_#022,"[クロエ] 
そしてお互いのことに、とても詳しくなった。 
ふふ。不思議な仲の深め方をしたわね。"
MID_RELIANCE_A_#023,"[ルイ] 
本当ですね。"
