key,text
MID_LVUP_1_Alfred,"[アルフレッド] t 
[アルフレッド] Surprise 
[アルフレッド] 
おや、仕方ないね。 
たまにはこういうこともあるさ。"
MID_LVUP_1_Anna,"[アンナ] t 
[アンナ] Pain 
[アンナ] 
つ、つぎのために力を溜めてるの！ 
きっとそうよ！"
MID_LVUP_1_Bonet,"[ボネ] t 
[ボネ] Surprise 
[ボネ] 
思っていた味と違うな…"
MID_LVUP_1_Boucheron,"[ブシュロン] t 

[ブシュロン] Sad 

[ブシュロン] 
うっ… 
情けなくて涙が…"
MID_LVUP_1_Celine,"[セリーヌ] t 
[セリーヌ] Sad 

[セリーヌ] 
次こそは、 
平和のために戦える力を…"
MID_LVUP_1_Chloe,"[クロエ] t 
[クロエ] Sad 
[クロエ] 
ごめんなさい。 
少しお腹が空いていて…"
MID_LVUP_1_Citrinica,"[シトリニカ] t 

[シトリニカ] Sad 

[シトリニカ] 
あらまあ… 
次の機会を待ちましょうか。"
MID_LVUP_1_Clan,"[クラン] t 
[クラン] Sad 
[クラン] 
頑張りが足りなかったかな… 
あとで原因を考えないと。"
MID_LVUP_1_Diamand,"[ディアマンド] t 
[ディアマンド] Status 
[ディアマンド] 
悔やむ時間はない。 
在る力で戦うのみだ。"
MID_LVUP_1_Etie,"[エーティエ] t 

[エーティエ] Surprise 

[エーティエ] 
あらまあ。 
鍛錬が足りませんでしたわね。"
MID_LVUP_1_Fogato,"[フォガート] t 

[フォガート] Shy 

[フォガート] 
あはは…ごめん。 
全然変わってないや。"
MID_LVUP_1_Fram,"[フラン] t 
[フラン] Surprise 
[フラン] 
な、なんで？ 
けっこう頑張ったのに…"
MID_LVUP_1_Goldmary,"[ゴルドマリー] t 
[ゴルドマリー] Surprise 
[ゴルドマリー] 
えっ？ 
見間違いでしょうか？"
MID_LVUP_1_Hortensia,"[オルテンシア] t 
[オルテンシア] StandBy 
[オルテンシア] 
もっと頑張れってことね。 
受けて立とうじゃない。"
