key,text
MID_RELIANCE_A_#001,"[ゴルドマリー] 1 
[パネトネ] 2 

[パネトネ] 
ゴルドマリーさん、 
この間はありがとうございましたです！"
MID_RELIANCE_A_#002,"[パネトネ] 
教えていただいた鶏の御丸焼きを、 
ミスティラ姐さんに作りましたでございます。"
MID_RELIANCE_A_#003,"[パネトネ] 
ものすごく喜んでくださって。 
おいしいと何度も言ってくださいましたです…！"
MID_RELIANCE_A_#004,"[ゴルドマリー] 
それはよかったです…"
MID_RELIANCE_A_#005,"[ゴルドマリー] 
わたしったら、ただでさえ完璧なのに… 
指導者としても完璧だったなんて…"
MID_RELIANCE_A_#006,"[ゴルドマリー] 
教え上手ですみません… 
美人教師で恐縮です…"
MID_RELIANCE_A_#007,"[パネトネ] 
そういえば一つだけ気になったことが。 
ミスティラ姐さん、食べながら痛がっていましたです。"
MID_RELIANCE_A_#008,"[ゴルドマリー] 
痛がった…？"
MID_RELIANCE_A_#009,"[パネトネ] 
御丸焼きの中に固い物が入っていたみたいで、 
歯を痛めたとかなんとか。"
MID_RELIANCE_A_#010,"[ゴルドマリー] 
きっとまた、まな板か何かを 
一緒に刻んでしまったのでしょう…"
MID_RELIANCE_A_#011,"[ゴルドマリー] 
今度からはあまり、 
刻みすぎないようにしてください…"
MID_RELIANCE_A_#012,"[パネトネ] 
はいですわ！"
MID_RELIANCE_A_#013,"[ゴルドマリー] 
とりあえず、料理教室は成功だったと思います。 
この辺でお開きにしましょう…"
MID_RELIANCE_A_#014,"[パネトネ] 
ありがとうございましたです。 
先生にはお世話になりましたですの。"
MID_RELIANCE_A_#015,"[パネトネ] 
そう言えばわたくし、おかげさまでさっそく 
料理人として御仕事が入ったでございますです。"
MID_RELIANCE_A_#016,"[ゴルドマリー] 
料理人としての仕事…？"
MID_RELIANCE_A_#017,"[パネトネ] 
ミスティラ姐さんが、わたくしがナイフで食材を 
切り刻む姿は魅力的だと言ってくれて…"
MID_RELIANCE_A_#018,"[パネトネ] 
平和になったら、ソルム王城で要人を招き 
腕前を披露することになりましたですの。"
MID_RELIANCE_A_#019,"[ゴルドマリー] 
あ、あの姿を…！？ 
国の要人の前で…！？"
MID_RELIANCE_A_#020,"[パネトネ] 
その際、感謝を込めて、先生はゴルドマリーさんだと 
きちんとご説明させていただきますですわ。"
MID_RELIANCE_A_#021,"[ゴルドマリー] 
ま、まま待ってください… 
それはちょっと。それはちょっと…！"
MID_RELIANCE_A_#022,"[ゴルドマリー] 
ソルムは王族も自由だと伺っていますが、 
まあ一人ぐらい真面目な方もいるでしょう…"
MID_RELIANCE_A_#023,"[ゴルドマリー] 
料理教室は続行です… 
食材の切り方をもう一度学びましょう…"
MID_RELIANCE_A_#024,"[パネトネ] 
えー！　ですわ。 
せっかく卒業できたと思いましたですのに！"
MID_RELIANCE_A_#025,"[ゴルドマリー] 
わたしの名前を出すのなら、話は別です… 
やらないならミスティラ王女に言いつけますよ…"
MID_RELIANCE_A_#026,"[パネトネ] 
うっ…！"
MID_RELIANCE_A_#027,"[ゴルドマリー] 
美人教師の追試です… 
有難く思ってください…"
MID_RELIANCE_A_#028,"[パネトネ] 
はーい…ですわ。"
MID_RELIANCE_B_#001,"[ゴルドマリー] 1 
[パネトネ] 2 
[ゴルドマリー] 
では、お料理教室を始めます。 
作るのは鶏の丸焼きです。"
MID_RELIANCE_B_#002,"[パネトネ] 
鶏の御丸焼き。"
MID_RELIANCE_B_#003,"[ゴルドマリー] 
そ、その言い方はなんだかダメな気がしますけど… 
まあいいです。この鶏肉を使います。"
MID_RELIANCE_B_#004,"[パネトネ] 
ふむふむでございますです。"
MID_RELIANCE_B_#005,"[パネトネ] 
これを御皿に置いて、ミスティラ姐さんに 
食べさせればいいでございますですか？"
MID_RELIANCE_B_#006,"[ゴルドマリー] 
い、いえ…それは絶対にダメです… 
まだ生肉ですから…"
MID_RELIANCE_B_#007,"[ゴルドマリー] 
ここに詰め物をして、 
丸焼きにするのです…"
MID_RELIANCE_B_#008,"[パネトネ] 
ふむふむ。"
MID_RELIANCE_B_#009,"[ゴルドマリー] 
このお野菜が、鶏の中に入れる詰め物です… 
全部細かく刻んでいただけますか…？"
MID_RELIANCE_B_#010,"[パネトネ] 
わかりましたでございますです！ 
ふんっ！"
MID_RELIANCE_B_#011,"[ゴルドマリー] 
い、いえ…そんな、構えなくていいんですよ…？ 
これは戦いじゃないんですけど…？"
MID_RELIANCE_B_#012,"[パネトネ] 
行きますですわ！ 
はぁーーーーーーーっ！"
MID_RELIANCE_B_#013,"[ゴルドマリー] 
い、いい感じですけど… 
かなり細かく刻めていますけど…"
MID_RELIANCE_B_#014,"[パネトネ] 
本当でございますですか、先生？ 
ではもっと参りますですよーっ！"
MID_RELIANCE_B_#015,"[ゴルドマリー] 
あ、もう大丈夫です… 
これ以上やると、液体になると思うので…"
MID_RELIANCE_B_#016,"[ゴルドマリー] 
まな板とかもかなり刻んだ気もしますけど… 
まあ、見なかったことにしましょう…"
MID_RELIANCE_B_#017,"[ゴルドマリー] 
で、刻んでいただいたものを鶏の中に詰めて、 
焼き串に差して、こんがりと焼いて終わりです。"
MID_RELIANCE_B_#018,"[パネトネ] 
先生、質問でございますです。"
MID_RELIANCE_B_#019,"[ゴルドマリー] 
はい、なんでしょう？"
MID_RELIANCE_B_#020,"[パネトネ] 
もう食べてもよろしいでございますですか？"
MID_RELIANCE_B_#021,"[ゴルドマリー] 
いえ…今、焼き始めたばかりですから… 
もう少し我慢しましょう…"
MID_RELIANCE_C_#001,"[ゴルドマリー] 1 
[パネトネ] 2 

[パネトネ] 
ゴルドマリーさんは御料理が御得意と聞きましたが、 
本当でございますですの？"
MID_RELIANCE_C_#002,"[ゴルドマリー] 
ええ、本当です…"
MID_RELIANCE_C_#003,"[ゴルドマリー] 
言いにくいことではありますが、わたしは 
見た目も内面も何もかもが完璧と評判…"
MID_RELIANCE_C_#004,"[ゴルドマリー] 
世の女性たちの嫉妬を買いまくっておりますが、 
これも選ばれし者の宿命です…"
MID_RELIANCE_C_#005,"[パネトネ] 
すごいですます！ 
では、御料理を教えていただけませんこと？"
MID_RELIANCE_C_#006,"[ゴルドマリー] 
えっ？"
