key,text
MID_RELIANCE_A_#001,"[フラン] 1 

[ブシュロン] 2 

[ブシュロン] 
フラン。 
プレゼントしたい物があるんだ。"
MID_RELIANCE_A_#002,"[フラン] 
え？"
MID_RELIANCE_A_#003,"[ブシュロン] 
はい、これだよ。"
MID_RELIANCE_A_#004,"[フラン] 
…これって、本？ 
また何かのおすすめなの？"
MID_RELIANCE_A_#005,"[ブシュロン] 
開いてみてくれ。"
MID_RELIANCE_A_#006,"[フラン] 
うん…"
MID_RELIANCE_A_#007,"[フラン] 
…………"
MID_RELIANCE_A_#008,"[フラン] 
え？　何これ。 
中身が真っ白で何も書いてない！"
MID_RELIANCE_A_#009,"[ブシュロン] 
その通り。"
MID_RELIANCE_A_#010,"[フラン] 
もー！　ブシュロンさん！ 
私のことバカにしてるの？"
MID_RELIANCE_A_#011,"[ブシュロン] 
違う違う。白紙の本を渡したのには 
ちゃんとした理由があるんだ。"
MID_RELIANCE_A_#012,"[ブシュロン] 
その本にはフランが自分で物語を書くんだよ。"
MID_RELIANCE_A_#013,"[フラン] 
私が書く？"
MID_RELIANCE_A_#014,"[ブシュロン] 
そう。 
読むのが苦手なら書いてみるのはどうかなって。"
MID_RELIANCE_A_#015,"[フラン] 
書いてみるって… 
私に本が書けるわけないよ。"
MID_RELIANCE_A_#016,"[ブシュロン] 
別に上手く書く必要はない。 
日記みたいに使ったっていいんだ。"
MID_RELIANCE_A_#017,"[ブシュロン] 
自分の書いたものなら、 
読み直すのも楽なはずだし。"
MID_RELIANCE_A_#018,"[フラン] 
…………"
MID_RELIANCE_A_#019,"[フラン] 
それじゃあ、この本には 
ブシュロンさんとの出会いから書こっかな。"
MID_RELIANCE_A_#020,"[ブシュロン] 
そんな始まりでいいのか？"
MID_RELIANCE_A_#021,"[フラン] 
うん！ 
とっても素敵な出会いだったから！"
MID_RELIANCE_A_#022,"[ブシュロン] 
出会いって… 
俺が大声で泣いていたときだろ？"
MID_RELIANCE_A_#023,"[フラン] 
そうだよ。今でもはっきりと覚えてる。 
あれは忘れようったって忘れられないよ。"
MID_RELIANCE_A_#024,"[ブシュロン] 
あはは。 
じゃあ、いつかその本を読ませてくれよな。"
MID_RELIANCE_A_#025,"[フラン] 
最後まで書き終わったらね。"
MID_RELIANCE_A_#026,"[フラン] 
でも、きっと素敵なお話になると思うな。 
ブシュロンさんがまた大泣きしちゃうぐらいに！"
MID_RELIANCE_A_#027,"[ブシュロン] 
楽しみにしてるよ、フラン。"
MID_RELIANCE_B_#001,"[フラン] 1 

[ブシュロン] 2 

[ブシュロン] 
そして、長い戦争が終わり、 
二人の兄妹は安らぎを手に入れました…"
MID_RELIANCE_B_#002,"[ブシュロン] 
めでたしめでたし…"
MID_RELIANCE_B_#003,"[フラン] 
…………"
MID_RELIANCE_B_#004,"[フラン] 
ううっ…うわーん！"
MID_RELIANCE_B_#005,"[フラン] 
ひっぐ…！ 
よかった…本当によかった…！"
MID_RELIANCE_B_#006,"[ブシュロン] 
わかる…その気持ちわかるぞ… 
俺も思い出し泣きが…！"
MID_RELIANCE_B_#007,"[フラン] 
うう…正直、中盤のブシュロンさんの思い出し泣きで 
話に集中できなかったんだけど…"
MID_RELIANCE_B_#008,"[フラン] 
それでもすっごい良かったよー！"
