key,text
MID_WU_A_1_HELLO_#001,ふふ、実は起きていただろう？
MID_WU_A_1_HELLO_#002,わかるに決まっているさ。
MID_WU_A_1_HELLO_#003,何せ僕は、君の初めての友達…
MID_WU_A_1_HELLO_#004,そして、親友なのだからね。
MID_WU_A_1_IN_#001,さあ、僕が起こしに来たからには二度寝は許さないよ。
MID_WU_A_1_SOON_#001,おっと失礼、神竜様が二度寝なんてするはずがなかったね。
MID_WU_A_1_SOON_#002,はは、そんなに拗ねないでくれよ。
MID_WU_A_1_SOON_#003,君は朝から愛らしいね。
MID_WU_A_1_WAKEUP_#001,この前の、親交を深めるための走り込みは楽しかったよ。
MID_WU_A_1_WAKEUP_#002,君は文句を言いながらも僕に追いついてきてくれて…
MID_WU_A_1_WAKEUP_#003,嬉しかったんだ。
MID_WU_A_2_HELLO_#001,おや、おはよう。
MID_WU_A_2_HELLO_#002,全く…眠いなら抱き上げて運んで差し上げようか？
MID_WU_A_2_HELLO_#003,神竜様ぐらいなら、僕にも軽いものさ。
MID_WU_A_2_IN_#001,神竜様、朝だ！　共に鍛錬に励もう！
MID_WU_A_2_SOON_#001,流石の寝起きの良さだ。
MID_WU_A_2_SOON_#002,そうでなくてはね。
MID_WU_A_2_SOON_#003,さあ、さっそくソラネル五周の走り込みをしよう！
MID_WU_A_2_WAKEUP_#001,起きないなら仕方がない、
MID_WU_A_2_WAKEUP_#002,先に鍛錬をして待っていよう。
MID_WU_A_2_WAKEUP_#003,えい！　やっ！　それ！　はああっ！
MID_WU_A_2_WAKEUP_#004,ふうー…次は腕の筋肉、いこうか。
MID_WU_B_1_HELLO_#001,やあ。目覚めの気分はどうだい？
MID_WU_B_1_HELLO_#002,もし万が一、また肉たっぷりの朝食や、
MID_WU_B_1_HELLO_#003,夜の笛の演奏が必要なら、
MID_WU_B_1_HELLO_#004,いつでも言ってくれ。
MID_WU_B_1_IN_#001,幸せな目覚めを運びに来たよ、神竜様。
MID_WU_B_1_SOON_#001,おはよう、今日も無事に朝を迎えられたことに感謝しよう。
MID_WU_B_1_SOON_#002,僕たちはいつも、死と隣り合わせなのだからね。
MID_WU_B_1_WAKEUP_#001,ふふ、幸せな目覚めとはいっても…
MID_WU_B_1_WAKEUP_#002,今日は君の要望通り、特別なことを何もしていないんだ。
MID_WU_B_1_WAKEUP_#003,迷惑をかけては友達失格だからね。
MID_WU_B_2_HELLO_#001,お目覚めかい？
MID_WU_B_2_HELLO_#002,ふふ…あの時は全く起きなかったけれど、
MID_WU_B_2_HELLO_#003,今はこうして僕を瞳に映してくれる。
MID_WU_B_2_HELLO_#004,そのことを幸せに思うよ。
MID_WU_B_2_IN_#001,僕はこの役目が好きだよ。
MID_WU_B_2_IN_#002,ここに来ると、懐かしい気持ちになる…
MID_WU_B_2_SOON_#001,ん？　まだ何もしていないのに起きたのかい？
MID_WU_B_2_SOON_#002,ふふ…僕は労せずして結果を手に入れた幸せ者というわけか。
MID_WU_B_2_SOON_#003,おはよう。
MID_WU_B_2_WAKEUP_#001,こうしていると幼い頃…
MID_WU_B_2_WAKEUP_#002,母と、この祭壇を訪れたことを思い出すんだ。
MID_WU_B_2_WAKEUP_#003,君と友となり、
MID_WU_B_2_WAKEUP_#004,親しく話せるようになるだなんて思わなかった…
MID_WU_C_1_HELLO_#001,おはよう。
MID_WU_C_1_HELLO_#002,手荒な真似をしてすまないが、
MID_WU_C_1_HELLO_#003,きちんと起きられただろう？
MID_WU_C_1_HELLO_#004,僕も、お腹から声を出す良い鍛錬になったよ。それでは。
MID_WU_C_1_IN_#001,なかなか起きないと聞いて、僕が起こしに来たよ。
MID_WU_C_1_SOON_#001,おや、寝起きが悪いという噂と違うようだけれど、
MID_WU_C_1_SOON_#002,早く君と話せて嬉しいよ。
