key,text
MID_RELIANCE_A_#001,"[スタルーク] 1 
[オルテンシア] 2 
[オルテンシア] 
スタルーク王子。"
MID_RELIANCE_A_#002,"[スタルーク] 
ひゃっ！？ 
オルテンシア王女…"
MID_RELIANCE_A_#003,"[オルテンシア] 
逃げる前に聞いて。 
あたし、あなたに協力するのやめたわ。"
MID_RELIANCE_A_#004,"[オルテンシア] 
どうやったって、 
あなたが自信持つなんて不可能って感じだし。"
MID_RELIANCE_A_#005,"[スタルーク] 
賢明な判断だと思います… 
最初は僕の方から頼んでおいてなんですが…"
MID_RELIANCE_A_#006,"[オルテンシア] 
本当よね。 
あなたは失礼で自分勝手な人よ。"
MID_RELIANCE_A_#007,"[スタルーク] 
ごめんなさい…"
MID_RELIANCE_A_#008,"[スタルーク] 
どうぞこれからは気兼ねなく、 
僕のことなど無視をしてください…"
MID_RELIANCE_A_#009,"[オルテンシア] 
いいえ。 
そんなのお断りだわ。"
MID_RELIANCE_A_#010,"[スタルーク] 
え？"
MID_RELIANCE_A_#011,"[オルテンシア] 
卑屈で、自信がなくて、とことん後ろ向きな性格… 
それがまぎれもないあなたの真の姿よ。"
MID_RELIANCE_A_#012,"[オルテンシア] 
でも、そのままのあなたを 
あたしは仲間として受け入れるわ。"
MID_RELIANCE_A_#013,"[スタルーク] 
えっ…"
MID_RELIANCE_A_#014,"[オルテンシア] 
あなたは自信の付け方を教えて欲しいって、 
あたしに言ってきた。"
MID_RELIANCE_A_#015,"[オルテンシア] 
それは後ろ向きな性格を直して 
あたしたちに歩み寄ろうとした…ってことでしょ。"
MID_RELIANCE_A_#016,"[スタルーク] 
…はい。"
MID_RELIANCE_A_#017,"[スタルーク] 
この性格が治れば… 
もう少しみんなと仲良くなれるかと思いました…"
MID_RELIANCE_A_#018,"[オルテンシア] 
その気持ちは素敵よ。 
でも、そんなことをする必要はないわ。"
MID_RELIANCE_A_#019,"[オルテンシア] 
後ろ向き過ぎる性格は問題かもしれないけど、 
あなたには他にいい所がたくさんあるんだから。"
MID_RELIANCE_A_#020,"[オルテンシア] 
だから、あたしはありのままのあなたを 
仲間として受け入れるわ。"
MID_RELIANCE_A_#021,"[スタルーク] 
オルテンシア王女… 
ありがとうございます。"
MID_RELIANCE_A_#022,"[オルテンシア] 
お、お礼なんていらないわ！ 
別に思ってることを言っただけだし！"
MID_RELIANCE_A_#023,"[スタルーク] 
…優しいですね。 
やっぱりその善良さが眩しいですが…"
MID_RELIANCE_A_#024,"[スタルーク] 
もう傍にいても大丈夫そうです。 
王女の考え方がわかったからでしょうか。"
MID_RELIANCE_A_#025,"[オルテンシア] 
へ！？ 
いきなりすっごい目を合わせてくるじゃない…！"
MID_RELIANCE_A_#026,"[スタルーク] 
はい。今までの分までと思って… 
いつも、急に逃げたりしてすみませんでした。"
MID_RELIANCE_A_#027,"[オルテンシア] 
…なにかしら。近いわ。 
今度はこっちが恥ずかしくなってきた。"
MID_RELIANCE_A_#028,"[オルテンシア] 
や、やめなさいよ、スタルーク王子… 
王子なのにそんな可愛い顔で見られたら…"
MID_RELIANCE_A_#029,"[オルテンシア] 
あたしの立場がないじゃなーい！ 
わーーん！！"
MID_RELIANCE_A_#030,"[オルテンシア] 

[スタルーク] 
あ…オルテンシア王女。"
MID_RELIANCE_A_#031,"[スタルーク] 
…ふふ。 
いつもとは逆になってしまいましたね。"
MID_RELIANCE_B_#001,"[スタルーク] 1 
[オルテンシア] 2 
[オルテンシア] 
スタルーク王子。"
MID_RELIANCE_B_#002,"[スタルーク] 
…………"
MID_RELIANCE_B_#003,"[オルテンシア] 
おーい！ 
スタルーク王子、聞こえてるでしょ！"
MID_RELIANCE_B_#004,"[スタルーク] 
ひーっ！ 
オルテンシア王女！"
MID_RELIANCE_B_#005,"[スタルーク] 
僕なんかと話していても、 
あなたの人生にはなんの利益もありませんよ！"
MID_RELIANCE_B_#006,"[オルテンシア] 
相変わらず後ろ向きな性格ね。 
でも、だからこそ協力のしがいがあるってもんよ。"
MID_RELIANCE_B_#007,"[オルテンシア] 
いーい？　お望み通り、 
あたしが自信の付け方を教えてあげるわ。"
MID_RELIANCE_B_#008,"[スタルーク] 
え…！ 
ありがとうございます…"
MID_RELIANCE_B_#009,"[スタルーク] 
でも、どうして心変わりを？ 
あんなに嫌がっていたのに。"
MID_RELIANCE_B_#010,"[オルテンシア] 
この間はごめんなさい。 
ちょっと冗談が行き過ぎたわ。"
MID_RELIANCE_B_#011,"[オルテンシア] 
正直、ブロディアのことは苦手だけど… 
スタルーク王子とは、もう仲間だから。"
MID_RELIANCE_B_#012,"[オルテンシア] 
仲間が困ってたら協力してあげるのは 
当たり前のことでしょ？"
MID_RELIANCE_B_#013,"[スタルーク] 
オルテンシア王女…"
MID_RELIANCE_B_#014,"[オルテンシア] 
な、何よ！？ 
そんなうるうるした目をしちゃって！"
MID_RELIANCE_B_#015,"[オルテンシア] 
ちょっと可愛いじゃない。 
あ、お礼ならいらないわよ！"
MID_RELIANCE_B_#016,"[スタルーク] 
ち、近づかないでください… 
それにこっちも見ないで欲しいです…"
MID_RELIANCE_B_#017,"[オルテンシア] 
…へ？"
