key,text
MID_RELIANCE_A_#001,"[リュール] 1 

[ザフィーア] 2 

[ザフィーア] 
神竜様。以前は質問に答えず、 
申し訳ありませんでした。"
MID_RELIANCE_A_#002,"[リュール] 
いえ、そんな！ 
私が無神経な質問をしてしまったので、すみません。"
MID_RELIANCE_A_#003,"[ザフィーア] 
…神竜様の仰る通り、 
イルシオンへの憎しみはあります。"
MID_RELIANCE_A_#004,"[ザフィーア] 
しかし、一番許せないのは… 
私だけが生き残ってしまったことなんです。"
MID_RELIANCE_A_#005,"[ザフィーア] 
もし友人が生き残っていれば、 
絶対に私よりも活躍していたはず。"
MID_RELIANCE_A_#006,"[ザフィーア] 
その悔しさが… 
私を鬼のようにさせるのかもしれません。"
MID_RELIANCE_A_#007,"[リュール] 
…話してくれて、ありがとうございます。"
MID_RELIANCE_A_#008,"[リュール] 
ザフィーアの気迫の理由がわかって、 
安心しました。"
MID_RELIANCE_A_#009,"[ザフィーア] 
安心？"
MID_RELIANCE_A_#010,"[リュール] 
もし復讐のためだけに鍛錬をしているのなら、 
止めようと思っていたんです。"
MID_RELIANCE_A_#011,"[リュール] 
強くなったとしても… 
その力は新たな悲しみを生むだけですから。"
MID_RELIANCE_A_#012,"[リュール] 
でも、ザフィーアは復讐ではなく、 
友の分まで強くなろうとしている。"
MID_RELIANCE_A_#013,"[リュール] 
その方は王城兵になることを願っていた。 
でも、友を苦しめることは願っていなかったはず。"
MID_RELIANCE_A_#014,"[リュール] 
ザフィーアが幸せそうな顔でいたほうが、 
ご友人は、喜ぶのではないでしょうか。"
MID_RELIANCE_A_#015,"[ザフィーア] 
…そんなこと、 
考えたこともありませんでした。"
MID_RELIANCE_A_#016,"[ザフィーア] 
でも、そうかもしれない… 
あいつは強くて、優しい奴だったから。"
MID_RELIANCE_A_#017,"[ザフィーア] 
神竜様はどうして… 
私の友人の気持ちがわかるのですか？"
MID_RELIANCE_A_#018,"[リュール] 
私もザフィーアの友達だからですよ。"
MID_RELIANCE_A_#019,"[ザフィーア] 
！"
MID_RELIANCE_A_#020,"[リュール] 
この答えでは、いけませんか？"
MID_RELIANCE_A_#021,"[ザフィーア] 
…とんでもない。 
ありがとうございます。私は…"
MID_RELIANCE_A_#022,"[ザフィーア] 
神竜様のそのお言葉だけで幸せですよ。"
MID_RELIANCE_B_#001,"[リュール] 1 

[ザフィーア] 2 

[ザフィーア] 
今日の鍛錬はここまでにしましょう。"
MID_RELIANCE_B_#002,"[リュール] 
ありがとうございました。"
MID_RELIANCE_B_#003,"[ザフィーア] 
やはり良い表情をされていますね。 
素晴らしいことです。"
MID_RELIANCE_B_#004,"[ザフィーア] 
では、私はこれから自分の鍛錬がありますので、 
この辺りで。"
MID_RELIANCE_B_#005,"[リュール] 
まだ鍛錬をするのですか。 
すごいですね…！"
MID_RELIANCE_B_#006,"[ザフィーア] 
私には鍛錬しかないだけですよ。"
MID_RELIANCE_B_#007,"[リュール] 
どうしてそこまで鍛錬に打ち込むのですか？"
