key,text
MID_WU_A_1_HELLO_#001,目が覚めたのね…
MID_WU_A_1_HELLO_#002,え？　朝から楽しいことでもあったのか、って…
MID_WU_A_1_HELLO_#003,私、笑っていた？
MID_WU_A_1_HELLO_#004,そう…私、笑っていたのね…
MID_WU_A_1_IN_#001,ここに来るたびに、
MID_WU_A_1_IN_#002,私は許されたような気持ちになってしまうわ…
MID_WU_A_1_SOON_#001,おはよう。
MID_WU_A_1_SOON_#002,ふふ…随分無防備な寝起きだけれど…
MID_WU_A_1_SOON_#003,私に心を許してくれているのなら、
MID_WU_A_1_SOON_#004,嬉しいわ…
MID_WU_A_1_WAKEUP_#001,外の世界は疲れることが多いけれど…
MID_WU_A_1_WAKEUP_#002,ここにいると何もかもが違う。
MID_WU_A_1_WAKEUP_#003,私は神竜様と共にいて、
MID_WU_A_1_WAKEUP_#004,初めて、自分でいられる気がするの…
MID_WU_A_2_HELLO_#001,…聞いていたでしょう？
MID_WU_A_2_HELLO_#002,弱い私を軽蔑していいわ。
MID_WU_A_2_HELLO_#003,…ああ、そんなに優しい目で見ないで。
MID_WU_A_2_HELLO_#004,また私は、貴方に救われたわね…
MID_WU_A_2_IN_#001,神竜様…少し、会いたくなってしまって…
MID_WU_A_2_SOON_#001,起こしてしまってごめんなさい…
MID_WU_A_2_SOON_#002,昔の嫌な夢を見て…
MID_WU_A_2_SOON_#003,神竜様のところなら大丈夫だと思うなんて、
MID_WU_A_2_SOON_#004,私は子供みたいね……
MID_WU_A_2_WAKEUP_#001,夢を見たの…
MID_WU_A_2_WAKEUP_#002,滅びゆくイルシオンの夢を。
MID_WU_A_2_WAKEUP_#003,目が覚めて、すぐここに来ようと思った…
MID_WU_A_2_WAKEUP_#004,貴方を見ると、あれはただの夢だと思える気がして…
MID_WU_B_1_HELLO_#001,おはよう、神竜様。
MID_WU_B_1_HELLO_#002,少しだけ、ここで祈らせて頂戴。
MID_WU_B_1_HELLO_#003,ルミエル様に…遅くなったけれど、
MID_WU_B_1_HELLO_#004,私がここに来られたことが、届くように。
MID_WU_B_1_IN_#001,本当はずっと願っていたの。
MID_WU_B_1_IN_#002,聖地ソラネルに来ること、
MID_WU_B_1_IN_#003,そして…この祭壇で祈ること。
MID_WU_B_1_SOON_#001,……
MID_WU_B_1_SOON_#002,ああ、ごめんなさい。
MID_WU_B_1_SOON_#003,少し祈りを捧げていたの。
MID_WU_B_1_SOON_#004,けれどもう終わったわ。
MID_WU_B_1_SOON_#005,おはよう、私の神様。
MID_WU_B_1_WAKEUP_#001,お父様に聞いたの。
MID_WU_B_1_WAKEUP_#002,ルミエル様はずっと、
MID_WU_B_1_WAKEUP_#003,イルシオンの王族をリトスに招こうとしていたそうよ。
MID_WU_B_1_WAKEUP_#004,でも、それは叶わなかった。
MID_WU_B_1_WAKEUP_#005,だから、私は…
MID_WU_B_2_HELLO_#001,…綺麗ね。
MID_WU_B_2_HELLO_#002,千年の眠りから覚める時も、
MID_WU_B_2_HELLO_#003,そんな風だったの？
MID_WU_B_2_HELLO_#004,…そう。私も、見られたら良かったわね…
MID_WU_B_2_IN_#001,この祭壇に、私が入って許されるのかしら…
MID_WU_B_2_SOON_#001,おはよう。
MID_WU_B_2_SOON_#002,私がいることを咎めないでいてくれて、感謝するわ。
MID_WU_B_2_SOON_#003,やっぱり貴方は、優しい人…
MID_WU_B_2_WAKEUP_#001,祖国は邪竜信仰だった…
MID_WU_B_2_WAKEUP_#002,でも、私は神竜が好きよ。
MID_WU_B_2_WAKEUP_#003,王女として、その気持ちを口にしたことはないけれど。
MID_WU_B_2_WAKEUP_#004,ここでなら、構わないかしら…
MID_WU_C_1_HELLO_#001,おはよう…
MID_WU_C_1_HELLO_#002,外はいい天気だわ。
MID_WU_C_1_HELLO_#003,早く朝日を浴びて、
MID_WU_C_1_HELLO_#004,私が起こしに来たことなど忘れて頂戴…
MID_WU_C_1_IN_#001,朝よ、神竜様…
MID_WU_C_1_SOON_#001,神竜様は寝覚めがいいのね…
MID_WU_C_1_SOON_#002,羨ましいわ。
MID_WU_C_1_SOON_#003,私は眠ることも、
MID_WU_C_1_SOON_#004,起きることも苦手だから…
MID_WU_C_1_WAKEUP_#001,全く…こんな陰気な女が起こしに来たら
MID_WU_C_1_WAKEUP_#002,寝覚めが悪くなるでしょうに…
MID_WU_C_1_WAKEUP_#003,早く済ませて、戻りましょう…
MID_WU_C_1_WAKEUP_#004,神竜様、起きて…
MID_WU_C_2_HELLO_#001,お…おはよう……
MID_WU_C_2_HELLO_#002,別に好きで来たわけではないわ…
MID_WU_C_2_HELLO_#003,でも、貴方に面と向かって挨拶ができて、
MID_WU_C_2_HELLO_#004,少し嬉しい…
MID_WU_C_2_IN_#001,綺麗ね。ずっと見つめていたいけれど…
MID_WU_C_2_IN_#002,それは許されない…
MID_WU_C_2_SOON_#001,起きたわね。
MID_WU_C_2_SOON_#002,それじゃ、私はこれで…
MID_WU_C_2_SOON_#003,明日はもっと陽気な誰かが起こしに来ることを
MID_WU_C_2_SOON_#004,祈っているわ…
MID_WU_C_2_WAKEUP_#001,持ち回りで神竜様を起こすだなんて、
