key,text
MID_RELIANCE_A_#001,"[アンナ] 2 
[アンナ] 
てやーーっ！！"
MID_RELIANCE_A_#002,"[アンナ] 
あれ…うまく薪が割れないわ。 
おかしいな…"
MID_RELIANCE_A_#003,"[アンナ] 
…………"
MID_RELIANCE_A_#004,"[アンナ] 
みんな…会いたいよ…"
MID_RELIANCE_A_#005,"[ボネ] 1 
[ボネ] 
アンナさん。 
やってるか？"
MID_RELIANCE_A_#006,"[アンナ] 
ボネ…"
MID_RELIANCE_A_#007,"[アンナ] 
今日の薪は売り物にならないわ。 
なんだか、調子がわるくて。"
MID_RELIANCE_A_#008,"[ボネ] 
今日は薪を買いにきたわけじゃない…"
MID_RELIANCE_A_#009,"[ボネ] 
アンナさんのために鮭鍋を作ってきたんだ。 
故郷の味に近いといいんだがな。"
MID_RELIANCE_A_#010,"[アンナ] 
す、すごーい！ 
食べてもいいの！？"
MID_RELIANCE_A_#011,"[ボネ] 
ああ、温かいうちに食べてくれ。"
MID_RELIANCE_A_#012,"[アンナ] 
いただきます！"
MID_RELIANCE_A_#013,"[アンナ] 
もぐ…"
MID_RELIANCE_A_#014,"[アンナ] 
はぁ…おいしい…体のしんからあったまる… 
故郷とおなじ味だわ…"
MID_RELIANCE_A_#015,"[ボネ] 
そう言ってくれると嬉しい。 
作った甲斐があったというものだ。"
MID_RELIANCE_A_#016,"[ボネ] 
アンナさんの故郷の郷土料理を調べ… 
調味料も揃えて、再現したつもりだが…"
MID_RELIANCE_A_#017,"[ボネ] 
同じ味になるかは、賭けだったからな…"
MID_RELIANCE_A_#018,"[アンナ] 
どうりで、なつかしい味がする。 
わたしのために…感激だわ。"
MID_RELIANCE_A_#019,"[アンナ] 
わたし、なんだか故郷が恋しくなって、 
うまく薪が割れなくなっちゃったの。"
MID_RELIANCE_A_#020,"[アンナ] 
でも、ボネの料理を食べたら元気がでたわ。 
わたしこれからもがんばれそうよ。"
MID_RELIANCE_A_#021,"[ボネ] 
寂しくなったらいつでも言ってくれ… 
料理ならいつでも振る舞えるからな。"
MID_RELIANCE_A_#022,"[アンナ] 
ありがとう。 
それじゃあ、鍋のお代、払うわね。"
MID_RELIANCE_A_#023,"[ボネ] 
お金は不要だ。 
アンナさんへの感謝の気持ちで作ったのだから。"
MID_RELIANCE_A_#024,"[アンナ] 
ううん。 
しょーばい人としてそれはできないわ！"
MID_RELIANCE_A_#025,"[アンナ] 
それを認めちゃったら、 
これからボネに商品を売れなくなっちゃうもの！"
MID_RELIANCE_A_#026,"[ボネ] 
ふっ…まったく… 
本当にアンナさんはしっかりしているな。"
MID_RELIANCE_A_#027,"[ボネ] 
では今日は、鍋が美味しいと思った分だけ 
薪を譲ってくれ…"
MID_RELIANCE_A_#028,"[アンナ] 
わかったわ。 
とくべつに、サービスしちゃうんだから！"
MID_RELIANCE_B_#001,"[アンナ] 2 
[アンナ] 
てやーーっ！！"
MID_RELIANCE_B_#002,"[ボネ] 1 
[ボネ] 
今日も見事な薪割りだな…"
MID_RELIANCE_B_#003,"[アンナ] 
もしかしてまた薪がほしくなったの？"
MID_RELIANCE_B_#004,"[ボネ] 
ああ、その通りだ。"
MID_RELIANCE_B_#005,"[ボネ] 
アンナさんの割った薪は、 
やっぱり料理の温度管理に最適でな。"
MID_RELIANCE_B_#006,"[ボネ] 
火の通りにむらがでることなく… 
理想の料理に仕上げることができた。"
MID_RELIANCE_B_#007,"[アンナ] 
そうなんだ。 
わたしもしょーばいになって、嬉しいわ。"
MID_RELIANCE_B_#008,"[ボネ] 
しかし、どうしてアンナさんは、 
薪割りが上手いんだ？"
MID_RELIANCE_B_#009,"[アンナ] 
う～ん…"
MID_RELIANCE_B_#010,"[アンナ] 
里で家族とすんでたときに、 
わたしが薪割り当番をしてたからかしら。"
MID_RELIANCE_B_#011,"[ボネ] 
昔から働き者だったんだな。"
MID_RELIANCE_B_#012,"[アンナ] 
なんか家族のこと、おもいだしてきちゃった。 
さむい日にたべた鮭鍋、おいしかったな…"
MID_RELIANCE_B_#013,"[アンナ] 
…………"
MID_RELIANCE_B_#014,"[ボネ] 
…どうかしたのか？"
MID_RELIANCE_B_#015,"[アンナ] 
ううん、なんでもない… 
さぁ、ボネのためにたくさん薪を割るわね！"
MID_RELIANCE_B_#016,"[ボネ] 
…………"
MID_RELIANCE_C_#001,"[アンナ] 2 
[アンナ] 
てやーーっ！！"
MID_RELIANCE_C_#002,"[ボネ] 1 
[ボネ] 
おお、見事な薪割りだな。"
MID_RELIANCE_C_#003,"[ボネ] 
薪の大きさも均一で美しい。 
素晴らしい職人技だ。"
MID_RELIANCE_C_#004,"[アンナ] 
えへへ、そうでしょう。 
わたし、薪割りが大とくいなの。"
MID_RELIANCE_C_#005,"[アンナ] 
この薪で工芸品を作って 
みんなに売るのよ。"
MID_RELIANCE_C_#006,"[ボネ] 
…………"
MID_RELIANCE_C_#007,"[ボネ] 
アンナ。 
頼みがあるんだが。"
MID_RELIANCE_C_#008,"[アンナ] 
アンナじゃなくて、アンナさん。"
MID_RELIANCE_C_#009,"[ボネ] 
…アンナさん。 
この薪を私に譲る気はないか？"
MID_RELIANCE_C_#010,"[アンナ] 
べつにいいけど… 
ボネも工芸品にきょーみあるの？"
MID_RELIANCE_C_#011,"[ボネ] 
悪いがそうではない… 
窯の燃料に使うんだ。"
MID_RELIANCE_C_#012,"[ボネ] 
薪の大きさが均一だと、燃焼時間が同じになる… 
厳密な温度管理が要求される料理に最適だ。"
MID_RELIANCE_C_#013,"[ボネ] 
この薪を使えば私の料理が 
格段と美味くなるに違いない…"
MID_RELIANCE_C_#014,"[ボネ] 
だから、ぜひ頼む。"
MID_RELIANCE_C_#015,"[アンナ] 
む、むずかしい話だけど…わかったわ。 
そこまで言うなら、とくべつにゆずってあげる。"
MID_RELIANCE_C_#016,"[アンナ] 
もちろん、お代はいただくけどね。"
MID_RELIANCE_C_#017,"[ボネ] 
ふっ… 
アンナさんはしっかりしているな。"
MID_RELIANCE_C_#018,"[アンナ] 
一人で生きて行くためには、 
しっかりしてなくちゃだめなのよ。"
MID_RELIANCE_C_#019,"[ボネ] 
相応の謝礼は支払おう… 
この薪には、それだけの価値がある。"
