key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[ディアマンド] 2 

[リュール] 
…………"
MID_RELIANCE_A_#002,"[ディアマンド] 
神竜様。鍛錬か？"
MID_RELIANCE_A_#003,"[リュール] 
はい。 
ずっと自分の力不足を感じているんです。"
MID_RELIANCE_A_#004,"[リュール] 
私は本当はとても臆病で、弱くて。 
こんなことで世の平穏を取り戻せるのかと…"
MID_RELIANCE_A_#005,"[ディアマンド] 
…………"
MID_RELIANCE_A_#006,"[リュール] 
どうしたのですか？"
MID_RELIANCE_A_#007,"[ディアマンド] 
いや… 
神竜様ほどの方でも、悩むことがあるのだな。"
MID_RELIANCE_A_#008,"[リュール] 
それはもちろんです。 
悩むことが多くて、もう大変ですよ。"
MID_RELIANCE_A_#009,"[ディアマンド] 
ふっ。"
MID_RELIANCE_A_#010,"[リュール] 
何がおかしいのですか？"
MID_RELIANCE_A_#011,"[ディアマンド] 
いや、弱気なところもあると知って、 
神竜様に親しみが湧いてきた。"
MID_RELIANCE_A_#012,"[リュール] 
い、今ですか？ 
最初の方に見せたじゃないですか。"
MID_RELIANCE_A_#013,"[リュール] 
異形兵に追いかけられて 
必死の形相で逃げている私を。"
MID_RELIANCE_A_#014,"[ディアマンド] 
はは。 
そうだったな。"
MID_RELIANCE_A_#015,"[ディアマンド] 
しかし…私は神竜様だったから 
不安を漏らすことができた。"
MID_RELIANCE_A_#016,"[ディアマンド] 
もし、神竜様がいなければ 
今でも厳しい顔で父上のことを考えていただろう。"
MID_RELIANCE_A_#017,"[ディアマンド] 
神竜様には感謝しているよ。"
MID_RELIANCE_A_#018,"[リュール] 
それは私も同じです。 
こんなにも気持ちを素直に話せる相手がいるなんて…"
MID_RELIANCE_A_#019,"[リュール] 
私たちは似ているのかもしれませんね。"
MID_RELIANCE_A_#020,"[ディアマンド] 
そうかもしれないな。"
MID_RELIANCE_A_#021,"[リュール] 
これからも二人で支え合いましょう。 
そうすればきっと何だって乗り越えていけます。"
MID_RELIANCE_B_#001,"[リュール] 1 
[ディアマンド] 2 
[ディアマンド] 
…………"
MID_RELIANCE_B_#002,"[リュール] 
ディアマンドが暗い顔をしているとは、 
珍しいですね。"
MID_RELIANCE_B_#003,"[ディアマンド] 
ああ。神竜様か… 
変なところを見せてすまない。"
MID_RELIANCE_B_#004,"[リュール] 
その手に持っている物は？"
MID_RELIANCE_B_#005,"[ディアマンド] 
これは私の父上… 
モリオン王から授かった勲章だ。"
MID_RELIANCE_B_#006,"[リュール] 
モリオン王から…"
MID_RELIANCE_B_#007,"[ディアマンド] 
イルシオンとの戦闘で、敵に囲まれたことがあってな。"
MID_RELIANCE_B_#008,"[ディアマンド] 
どうやって仲間とともに生還するか… 
必死になって指揮を執った。"
MID_RELIANCE_B_#009,"[ディアマンド] 
その結果、この勲章を授かって… 
私は父上に初めて認められた気がした。"
MID_RELIANCE_B_#010,"[ディアマンド] 
しかし、ときどき思ってしまうのだ。"
MID_RELIANCE_B_#011,"[ディアマンド] 
あのときはただ運がよかっただけで、 
この勲章に見合う活躍ではなかったのではないかと。"
MID_RELIANCE_B_#012,"[リュール] 
いつも堂々としているディアマンドにも、 
不安や悩みがあるのですね。"
MID_RELIANCE_B_#013,"[ディアマンド] 
弱気なところを見せて悪かった。"
MID_RELIANCE_B_#014,"[ディアマンド] 
このことは他言無用で願おう。 
ブロディア王国第一王子の威厳に関わるからな。"
MID_RELIANCE_B_#015,"[リュール] 
はい。私も以前はかっこ悪いところを見せたので、 
これでおあいこです。"
MID_RELIANCE_B_#016,"[リュール] 
でも、一つだけ言わせてください。"
MID_RELIANCE_B_#017,"[ディアマンド] 
…？"
MID_RELIANCE_B_#018,"[リュール] 
弱気なところもあると知って、 
私はディアマンドにとっても親しみが湧きました。"
MID_RELIANCE_B_#019,"[リュール] 
弱気も悪いところばかりではありません。"
MID_RELIANCE_B_#020,"[ディアマンド] 
ふっ… 
本当に神竜様は不思議な方だ…"
MID_RELIANCE_C_#001,"[リュール] 1 
[ディアマンド] 2 

[リュール] 
わ、わーっ！！ 
異形兵がーっ！！"
MID_RELIANCE_C_#002,"[ディアマンド] 
何だ、民が異形兵に追われているのか！？ 
…あれは、神竜様！？"
MID_RELIANCE_C_#003,"[リュール] 
ディアマンド！ 
助けてくださーい！"
MID_RELIANCE_C_#004,"[ディアマンド] 
せやっ！！"
MID_RELIANCE_C_#005,"[リュール] 
…はあ、助かりました。 
すみません、手を煩わせましたね。"
MID_RELIANCE_C_#006,"[ディアマンド] 
それはいいが…"
MID_RELIANCE_C_#007,"[ディアマンド] 
神竜様ともあろうものが、 
どうして追われていたんだ。"
MID_RELIANCE_C_#008,"[リュール] 
急に出てきたので、つい逃げてしまったんです。 
私、異形兵がどうにも苦手で。"
MID_RELIANCE_C_#009,"[ディアマンド] 
苦手？ 
しかし、普段は普通に戦えているではないか。"
MID_RELIANCE_C_#010,"[リュール] 
戦場では平気なんです。 
これから戦うぞ、という気持ちで挑むので。"
MID_RELIANCE_C_#011,"[リュール] 
ですが、先ほどの異形兵は 
完全に気を抜いているときに出てきましたから…"
MID_RELIANCE_C_#012,"[リュール] 
日常に潜まれると、抗う術がありません。"
MID_RELIANCE_C_#013,"[ディアマンド] 
それは…どう違うのだ。"
MID_RELIANCE_C_#014,"[リュール] 
ディアマンド、何か苦手なものは？"
MID_RELIANCE_C_#015,"[ディアマンド] 
毛の生えた虫だろうか。"
MID_RELIANCE_C_#016,"[リュール] 
では例えば、これから毛虫を退治しに行くぞ…と 
覚悟した先で毛虫を見た場合と、"
MID_RELIANCE_C_#017,"[リュール] 
夕食中に突然毛虫が落ちてきた場合を 
想像してください。"
MID_RELIANCE_C_#018,"[ディアマンド] 
…………"
MID_RELIANCE_C_#019,"[リュール] 
後者は、取り乱しませんか。 
わーっとなりませんか。"
MID_RELIANCE_C_#020,"[ディアマンド] 
なる。"
