key,text
MID_RELIANCE_A_#001,"[ブシュロン] 1 

[エーティエ] 2 

[エーティエ] 
ブシュロンさん、謝りますわ。"
MID_RELIANCE_A_#002,"[ブシュロン] 
え？"
MID_RELIANCE_A_#003,"[エーティエ] 
あのあとずーっと見ていたものの、 
結局、何もつかめませんでした。"
MID_RELIANCE_A_#004,"[エーティエ] 
あなたは本当に生まれながら、 
筋肉がつきやすい体質なのですわね。"
MID_RELIANCE_A_#005,"[エーティエ] 
疑ったりして、ごめんなさい。"
MID_RELIANCE_A_#006,"[ブシュロン] 
まあ、わかってもらえたならいいさ。"
MID_RELIANCE_A_#007,"[エーティエ] 
…一つだけ、弁解したいことがあります。"
MID_RELIANCE_A_#008,"[ブシュロン] 
弁解？"
MID_RELIANCE_A_#009,"[エーティエ] 
あたくしは、あなたの体格を 
妬んでいるわけではありませんの。"
MID_RELIANCE_A_#010,"[エーティエ] 
同じ主君に仕える臣下として、 
あなたから多くを学び、同じように強くなりたい…"
MID_RELIANCE_A_#011,"[エーティエ] 
そう思っただけなのです。"
MID_RELIANCE_A_#012,"[ブシュロン] 
俺と同じに…"
MID_RELIANCE_A_#013,"[エーティエ] 
ええ。ブシュロンさんに比べたらあたくしは、 
戦力としてどうしても劣ってしまいますわ。"
MID_RELIANCE_A_#014,"[エーティエ] 
ですから、あなたに追いつきたいのです。 
アルフレッド様のためにも、フィレネ王国のためにも…！"
MID_RELIANCE_A_#015,"[ブシュロン] 
エーティエ、バカなことを言うな。"
MID_RELIANCE_A_#016,"[ブシュロン] 
もしエーティエが俺と同じになったら、 
この隊はおしまいだ。"
MID_RELIANCE_A_#017,"[エーティエ] 
どうしてですの？"
MID_RELIANCE_A_#018,"[ブシュロン] 
確かに俺の体格は恵まれている。 
お前の好きな筋肉だってどんどんついていく。"
MID_RELIANCE_A_#019,"[ブシュロン] 
だが俺には、方向音痴などの欠点も多い。"
MID_RELIANCE_A_#020,"[ブシュロン] 
今までだって何度、戦の最中に道に迷って 
エーティエに助けてもらったか。"
MID_RELIANCE_A_#021,"[ブシュロン] 
俺には俺のよさがあり、 
エーティエにはエーティエのよさがある。"
MID_RELIANCE_A_#022,"[ブシュロン] 
違っている二人が生み出す力… 
俺たちの強さは、そこにあるんだと思う。"
MID_RELIANCE_A_#023,"[エーティエ] 
ブシュロンさん…"
MID_RELIANCE_A_#024,"[エーティエ] 
ええ。 
あなたの仰る通りですわね。"
MID_RELIANCE_A_#025,"[エーティエ] 
あたくし、恥ずかしいですわ。 
筋肉をつけることにしか目が行っていなくて。"
MID_RELIANCE_A_#026,"[ブシュロン] 
筋肉は争うものじゃない。 
ともに手を取り合うための架け橋…"
MID_RELIANCE_A_#027,"[ブシュロン] 
これが俺のマッスルポリシーだ。"
MID_RELIANCE_A_#028,"[エーティエ] 
…よくわからないですが、グッときましたわ。"
MID_RELIANCE_A_#029,"[ブシュロン] 
空気を和ませようとしたが、 
失敗してしまったようだな。すまない。"
MID_RELIANCE_A_#030,"[ブシュロン] 
さあ、握手だ。 
エーティエ。"
MID_RELIANCE_A_#031,"[ブシュロン] 
アルフレッド様のため、そしてフィレネ王国のため… 
これからもよろしく頼む。"
MID_RELIANCE_A_#032,"[エーティエ] 
ええ、こちらこそ。同じ臣下として、 
ともに手を取り合ってまいりましょう。"
MID_RELIANCE_B_#001,"[ブシュロン] 1 

[ブシュロン] 
ふぅ… 
のどかな木漏れ日は最高だな…"
MID_RELIANCE_B_#002,"[エーティエ] 2 

[エーティエ] 
ブシュロンさん。"
MID_RELIANCE_B_#003,"[ブシュロン] 
わっ！　びっくりした！ 
なんの用だ、エーティエ？"
MID_RELIANCE_B_#004,"[エーティエ] 
これより少し観察をさせてくださいまし。"
MID_RELIANCE_B_#005,"[ブシュロン] 
観察って、何をだ？"
MID_RELIANCE_B_#006,"[エーティエ] 
ブシュロンさんをですわ。 
そして、筋肉の秘密を解き明かすのです。"
MID_RELIANCE_B_#007,"[ブシュロン] 
そうか… 
まあ、好きにしてくれ。"
MID_RELIANCE_B_#008,"[エーティエ] 
ありがとうございます。"
MID_RELIANCE_B_#009,"[エーティエ] 
ふむ。見た感じは何もないですわね。 
服に重りも仕込んでありません。"
MID_RELIANCE_B_#010,"[エーティエ] 
と思ったら、お腹の部分に鋼の感触が！ 
なんだ、やっぱり秘密がありましたのね！"
MID_RELIANCE_B_#011,"[ブシュロン] 
それは筋肉だ。"
MID_RELIANCE_B_#012,"[エーティエ] 
ま、まあ…失礼いたしましたわ。 
てっきり何か仕込んでいらっしゃるのかと。"
MID_RELIANCE_B_#013,"[エーティエ] 
例えば、お腹に巻くだけで腹筋がつく 
便利な道具とか。"
MID_RELIANCE_B_#014,"[ブシュロン] 
そんなものつけていない。 
手に入れたらエーティエに譲るさ。"
MID_RELIANCE_B_#015,"[エーティエ] 
なんて仲間思いですの…"
MID_RELIANCE_B_#016,"[ブシュロン] 
ああ、なんだか腹が減ってきたな。 
弁当でも食べるか。"
MID_RELIANCE_B_#017,"[ブシュロン] 
いただきまー…"
MID_RELIANCE_B_#018,"[エーティエ] 
お待ちくださいませ！"
MID_RELIANCE_B_#019,"[ブシュロン] 
な、なんだよ！？"
MID_RELIANCE_B_#020,"[エーティエ] 
そのサンドイッチにこそ、 
秘密が隠されているのでは！？"
MID_RELIANCE_B_#021,"[エーティエ] 
くんくん… 
くんくん…"
MID_RELIANCE_B_#022,"[エーティエ] 
ぱくっ！"
MID_RELIANCE_B_#023,"[ブシュロン] 
あー！　俺のサンドイッチ！"
MID_RELIANCE_B_#024,"[エーティエ] 
…………"
MID_RELIANCE_B_#025,"[エーティエ] 
おかしいですわね。 
普通のサンドイッチですわ。"
MID_RELIANCE_B_#026,"[エーティエ] 
特殊な薬物の類いでも 
塗り込まれていると思ったのですが。"
MID_RELIANCE_B_#027,"[ブシュロン] 
だから、俺は本当に何もしていないんだって。 
俺の昼飯、返してくれよ…"
MID_RELIANCE_C_#001,"[ブシュロン] 1 

[エーティエ] 2 

[エーティエ] 
ブシュロンさん。 
今日こそ観念してくださいな。"
MID_RELIANCE_C_#002,"[ブシュロン] 
観念？ 
なんの話だ？"
MID_RELIANCE_C_#003,"[エーティエ] 
あなたの筋肉についてですわ。 
ブシュロンさんはどんな筋肉増強剤をご愛飲で？"
MID_RELIANCE_C_#004,"[ブシュロン] 
あはは、またその話か。 
そういったものは飲んでいないぞ。"
MID_RELIANCE_C_#005,"[エーティエ] 
嘘はいいんですの。 
どうか白状してくださいな。"
MID_RELIANCE_C_#006,"[ブシュロン] 
嘘などついていない。"
MID_RELIANCE_C_#007,"[ブシュロン] 
俺は筋肉がつきやすい体質なんだ。 
ただそれだけのこと。"
