key,text
MID_WU_A_1_HELLO_#001,チャオー！
MID_WU_A_1_HELLO_#002,今日もいい朝だよ。
MID_WU_A_1_HELLO_#003,どうせ戦いに行くんだから、
MID_WU_A_1_HELLO_#004,この時間ぐらいはリラックスして過ごそう！
MID_WU_A_1_IN_#001,あたしの好きな神竜様は～♪
MID_WU_A_1_IN_#002,いつもギリギリまで寝てる～♪
MID_WU_A_1_SOON_#001,と思ったら
MID_WU_A_1_SOON_#002,すぐ起きた！
MID_WU_A_1_SOON_#003,ちょっと早く来たからまだ時間あるよ。
MID_WU_A_1_SOON_#004,あたしと朝のお散歩でもする？
MID_WU_A_1_WAKEUP_#001,ふむ…歌っても起きなくなってきたところに、
MID_WU_A_1_WAKEUP_#002,あたしたちの絆を感じるね。
MID_WU_A_1_WAKEUP_#003,母さんでも一発でも飛び起きるのに、すごいよ。
MID_WU_A_2_HELLO_#001,おはよ！
MID_WU_A_2_HELLO_#002,ここまで聞いたら、もうわかってたよね。
MID_WU_A_2_HELLO_#003,窮地で背中を守り合った仲だもん。
MID_WU_A_2_HELLO_#004,これからも良いコンビでいようね！
MID_WU_A_2_IN_#001,だーれだ？
MID_WU_A_2_IN_#002,これだけでわかったら神竜様、すごいよ！
MID_WU_A_2_SOON_#001,じゃーん。
MID_WU_A_2_SOON_#002,答えはあたし、ミスティラでした。
MID_WU_A_2_SOON_#003,一緒に盗賊を壊滅させた仲だもん、
MID_WU_A_2_SOON_#004,実はすぐにわかったでしょ？
MID_WU_A_2_WAKEUP_#001,もう少し話したらわかるかな…
MID_WU_A_2_WAKEUP_#002,この前、二人で盗賊と戦ったよね。
MID_WU_A_2_WAKEUP_#003,囲まれてハラハラしたけど、
MID_WU_A_2_WAKEUP_#004,勝てた時はスカッとしたなー！
MID_WU_B_1_HELLO_#001,あ、あはは…別に、
MID_WU_B_1_HELLO_#002,お肉を焼いたりなんかしてないよ？
MID_WU_B_1_HELLO_#003,さ、早く部屋を出てごはんにしよ！
MID_WU_B_1_HELLO_#004,あたしお腹ぺこぺこ！
MID_WU_B_1_IN_#001,走ってきたらお腹すいちゃった…
MID_WU_B_1_IN_#002,起こす時間まで、ここでご飯にしようかな？
MID_WU_B_1_SOON_#001,おはよ！
MID_WU_B_1_SOON_#002,起きるのもうちょっと遅かったら、
MID_WU_B_1_SOON_#003,ここで焚火してお肉焼いちゃうとこだったよー！
MID_WU_B_1_WAKEUP_#001,ちょいと火を起こして、お肉を置いて…
MID_WU_B_1_WAKEUP_#002,ああ、こんがり焼けてきたぁ…
MID_WU_B_1_WAKEUP_#003,あれ、大変！　火が大きい！
MID_WU_B_1_WAKEUP_#004,水、水をかけなきゃ！　えーい！
MID_WU_B_2_HELLO_#001,起きた起きた！
MID_WU_B_2_HELLO_#002,さあ、今日は敵と戦う前に大量のお肉と戦うよ！
MID_WU_B_2_HELLO_#003,余らせて腐っちゃったら、
MID_WU_B_2_HELLO_#004,もったいないもんね！
MID_WU_B_2_IN_#001,お肉たくさん焼いちゃったから手伝ってよ、神竜様！
MID_WU_B_2_SOON_#001,寝てるのにごめんね。
MID_WU_B_2_SOON_#002,みんなにも手伝ってもらったんだけど、
MID_WU_B_2_SOON_#003,次々とダウンしちゃって…
MID_WU_B_2_SOON_#004,神竜様の胃袋には期待してる！
MID_WU_B_2_WAKEUP_#001,狩りに行って仕留めた、
MID_WU_B_2_WAKEUP_#002,大きな猪のお肉だよ。
MID_WU_B_2_WAKEUP_#003,あ…この前みたいに
MID_WU_B_2_WAKEUP_#004,敵の本拠地に乗り込むお誘いじゃないから、安心してね。
MID_WU_C_1_HELLO_#001,歌ってたら神竜様が起きた～♪
MID_WU_C_1_HELLO_#002,ごめんごめん、
MID_WU_C_1_HELLO_#003,ちょっとだけうるさかった？　おはよう！
MID_WU_C_1_IN_#001,チャオー！　神竜様、すがすがしい朝だよーっ！
MID_WU_C_1_SOON_#001,うんうん、良い寝起き！
MID_WU_C_1_SOON_#002,健康的であたしも安心だよ。
MID_WU_C_1_SOON_#003,軍の大将は、そうでなくっちゃ！
MID_WU_C_1_WAKEUP_#001,ちょっと早く来すぎちゃったかな？
MID_WU_C_1_WAKEUP_#002,じゃ、歌でも歌って待つとしますか。
MID_WU_C_1_WAKEUP_#003,朝～お日様キラキラ～
MID_WU_C_1_WAKEUP_#004,神竜様はスヤスヤ～♪
MID_WU_C_2_HELLO_#001,あ、起きたね神竜様！
MID_WU_C_2_HELLO_#002,さあさあ、何か食べに行こ！
MID_WU_C_2_HELLO_#003,おいしくって、もちろんがっつり
MID_WU_C_2_HELLO_#004,大盛のやつを！
MID_WU_C_2_IN_#001,おなかすいたー！　神竜様、一緒にごはん行こー！
MID_WU_C_2_IN_#002,あ、寝てる。
MID_WU_C_2_SOON_#001,あ、起きた起きた。
MID_WU_C_2_SOON_#002,何か食べに行こーよ！
MID_WU_C_2_SOON_#003,あたし、食べてもすぐお腹すいちゃうんだよねー。
MID_WU_C_2_SOON_#004,動くからかな？
MID_WU_C_2_WAKEUP_#001,そうだ、
MID_WU_C_2_WAKEUP_#002,食べ物の名前を囁いたら起きてくれないかな。
MID_WU_C_2_WAKEUP_#003,こんがりお肉に、魚の揚げ物…
MID_WU_C_2_WAKEUP_#004,焼き菓子、フルーツ、焼き立てパン…
MID_WU_S_1_HELLO_#001,おっはよー！
MID_WU_S_1_HELLO_#002,今日もだーい好きだよ。
MID_WU_S_1_HELLO_#003,ああ、幸せだなあ。
MID_WU_S_1_HELLO_#004,…あたしが女王になっても毎日こうして、
MID_WU_S_1_HELLO_#005,おはようって言えるといいな。
MID_WU_S_1_IN_#001,あたしだよ、神竜様っ！　この美声で、もう分かるよね？
MID_WU_S_1_SOON_#001,おはよ！
MID_WU_S_1_SOON_#002,やっぱりパートナーの顔を見ないと始まんないね。
MID_WU_S_1_SOON_#003,明日も生きて、絶対に無事で、
MID_WU_S_1_SOON_#004,おはようって言おうね。
MID_WU_S_1_WAKEUP_#001,ふふ、あなたが起きても起きなくても、
MID_WU_S_1_WAKEUP_#002,朝のこの時間は楽しいよ。
MID_WU_S_1_WAKEUP_#003,ずーっとこうしてたいなって思うけど…
MID_WU_S_1_WAKEUP_#004,やっぱり寿命が違うから、
MID_WU_S_1_WAKEUP_#005,悔しいけどあたしが先に旅立っちゃうんだよね。
MID_WU_S_1_WAKEUP_#006,…いつかあたしがいなくなったら、
MID_WU_S_1_WAKEUP_#007,ちゃんと一人で起きるんだよ。神竜様。
MID_WU_S_2_HELLO_#001,おはよう。
MID_WU_S_2_HELLO_#002,会いたい気分は満たされたから、
MID_WU_S_2_HELLO_#003,鍛錬でもしてくるね！
MID_WU_S_2_HELLO_#004,今日も大好き。
MID_WU_S_2_HELLO_#005,あなたもずーっと、
MID_WU_S_2_HELLO_#006,おんなじ気持ちだといいな。
MID_WU_S_2_IN_#001,会いたくなったから、来ちゃった。
MID_WU_S_2_IN_#002,起こしちゃっても謝らないよ。
MID_WU_S_2_SOON_#001,えへへ、いつもなら遠慮しちゃうけど、
MID_WU_S_2_SOON_#002,あたしたちパートナーだもんね。
MID_WU_S_2_SOON_#003,会いたい時に、好きな人に会える自由をくれて、
MID_WU_S_2_SOON_#004,ありがとう。
MID_WU_S_2_WAKEUP_#001,まさか『約束の指輪』を貰うことで、
MID_WU_S_2_WAKEUP_#002,今までよりもっと自由になるとは思わなかったよ。
MID_WU_S_2_WAKEUP_#003,これがあるから、いくらでも力を貸せる。
MID_WU_S_2_WAKEUP_#004,好きな時に会いに来られる。
MID_WU_S_2_WAKEUP_#005,でも…不思議だね。
MID_WU_S_2_WAKEUP_#006,あたしの自由は縛られてないのに、
MID_WU_S_2_WAKEUP_#007,どんどんあなたから離れたくなくなるの。
