key,text
MAID_AlfredWear,花冠の王子服
MAID_AnnaWear,雪国のニット
MAID_BigSunglasses,大きいサングラス
MAID_BlackTabbyGlasses,太い黒縁メガネ
MAID_BonetWear,シェフのエプロン
MAID_BoucheronWear,強靭なシャツ
MAID_BrodiaCasual1,洞窟ペアセット
MAID_BrodiaCasual1F,洞窟のスカート
MAID_BrodiaCasual1M,洞窟のティペット
MAID_BrodiaCasual2,荒野ペアセット
MAID_BrodiaCasual2F,荒野のスカート
MAID_BrodiaCasual2M,荒野のティペット
MAID_BrodiaCasual3,岩壁ペアセット
MAID_BrodiaCasual3F,岩壁のスカート
MAID_BrodiaCasual3M,岩壁のティペット
MAID_BrodiaFormal1,辰砂ペアセット
MAID_BrodiaFormal1F,辰砂のジャケット
MAID_BrodiaFormal1M,辰砂のガウン
MAID_BrodiaFormal2,黒玉ペアセット
MAID_BrodiaFormal2F,黒玉のジャケット
MAID_BrodiaFormal2M,黒玉のガウン
MAID_BrodiaFormal3,白雲母ペアセット
MAID_BrodiaFormal3F,白雲母のジャケット
MAID_BrodiaFormal3M,白雲母のガウン
MAID_CelineWear,お茶会の王女服
MAID_ChloeWear,天馬のスカート
MAID_CitrinicaWear,絢爛なジャケット
MAID_ClanWear,若緑の守り人服
MAID_ColoredSunglasses,色付きサングラス
MAID_Costume_Byleth,導き手の衣装
MAID_Costume_Celica,慈愛の王女の衣装
MAID_Costume_Eirik,碧き風空の衣装
MAID_Costume_Ike,蒼炎の勇者の衣装
MAID_Costume_Kamui,未来を選びし者の衣装
MAID_Costume_Leaf,賢王の衣装
MAID_Costume_Lin,草原の公女の衣装
MAID_Costume_Lucina,聖王女の衣装
MAID_Costume_Marth,英雄王の衣装
MAID_Costume_Micaiah,暁の巫女の衣装
MAID_Costume_Roy,若き獅子の衣装
MAID_Costume_Siglud,聖騎士の衣装
MAID_DiamandWear,火焔の王子服
MAID_EtieWear,花畑のフリル衣装
MAID_Exercisewear,鍛錬着
MAID_Eyepatch,眼帯
MAID_FancyDressMask,仮装マスク
MAID_FileneCasual1,晴天ペアセット
MAID_FileneCasual1F,晴天のエプロン
MAID_FileneCasual1M,晴天のジレ
MAID_FileneCasual2,格子柄ペアセット
MAID_FileneCasual2F,格子柄のエプロン
MAID_FileneCasual2M,格子柄のジレ
MAID_FileneCasual3,花柄ペアセット
MAID_FileneCasual3F,花柄のエプロン
MAID_FileneCasual3M,花柄のジレ
MAID_FileneFormal1,青空ペアセット
MAID_FileneFormal1F,青空のワンピース
MAID_FileneFormal1M,青空のベスト
MAID_FileneFormal2,朝靄ペアセット
MAID_FileneFormal2F,朝靄のワンピース
MAID_FileneFormal2M,朝靄のベスト
MAID_FileneFormal3,水面ペアセット
MAID_FileneFormal3F,水面のワンピース
MAID_FileneFormal3M,水面のベスト
MAID_FogatoWear,清爽の王子服
MAID_FramWear,薄紅の守り人服
MAID_GoldmaryWear,刺繍のワンピース
MAID_H_AlfredWear,"フィレネ王国の王子、アルフレッドの普段着 
見た目より動きやすい作りで、胸にはいつも故郷フィレネに咲く生花をさしている"
