key,text
MID_RELIANCE_A_#001,"[アルフレッド] 1 
[ユナカ] 2 
[ユナカ] 
不思議なものですな…"
MID_RELIANCE_A_#002,"[アルフレッド] 
何がだい、ユナカ。"
MID_RELIANCE_A_#003,"[ユナカ] 
もし、わたくしめが指輪の声を聞き逃していたら 
ここにはいなかったかもしれませぬ。"
MID_RELIANCE_A_#004,"[ユナカ] 
そう考えると、 
偶然とは恐ろしくも素晴らしいものですな。"
MID_RELIANCE_A_#005,"[アルフレッド] 
今、ユナカがここにいること。 
僕たちの仲間として並んで立っていること。"
MID_RELIANCE_A_#006,"[アルフレッド] 
これは偶然の力だけではないよ。 
ユナカだったからここにいるんだ。"
MID_RELIANCE_A_#007,"[ユナカ] 
どういうことですかな？"
MID_RELIANCE_A_#008,"[アルフレッド] 
君がミカヤの願いを叶えようと思ったから 
ここにいるんだよ。"
MID_RELIANCE_A_#009,"[アルフレッド] 
そんな優しい心の持ち主だったからこそ 
僕たちはかけがえのない仲間になれたんだ。"
MID_RELIANCE_A_#010,"[ユナカ] 
…………"
MID_RELIANCE_A_#011,"[ユナカ] 
優しいのはわたくしめではなく、 
アルフレッド氏の方です。"
MID_RELIANCE_A_#012,"[ユナカ] 
わたくしめは… 
ただ卑怯なだけですぞ。"
MID_RELIANCE_A_#013,"[ユナカ] 
自分の過去や、本性も隠しているから、 
こうしてここにいられるのです。"
MID_RELIANCE_A_#014,"[ユナカ] 
アルフレッド氏がわたくしめのすべてを知ったら…"
MID_RELIANCE_A_#015,"[ユナカ] 
きっと軽蔑して、 
ここから叩きだしたくなるでござるよ。"
MID_RELIANCE_A_#016,"[アルフレッド] 
それはないね。 
絶対にありえない。"
MID_RELIANCE_A_#017,"[ユナカ] 
ず、ずるいですぞ！"
MID_RELIANCE_A_#018,"[ユナカ] 
わたくしめのことを知らぬのに、 
そうやって言い切ってくださるなんて。"
MID_RELIANCE_A_#019,"[ユナカ] 
話していないのはわたくしめが悪いですが… 
何も知らぬのに受け入れるのは…ずるいです。"
MID_RELIANCE_A_#020,"[アルフレッド] 
ああ。 
ずるくて結構だ。"
MID_RELIANCE_A_#021,"[アルフレッド] 
それにユナカの過去を知らなくても結構。"
MID_RELIANCE_A_#022,"[アルフレッド] 
僕はユナカを信用している。 
それは今後一切、変わりはしない。"
MID_RELIANCE_A_#023,"[ユナカ] 
アルフレッド氏…"
MID_RELIANCE_A_#024,"[アルフレッド] 
理由は聞かないでくれ。"
MID_RELIANCE_A_#025,"[アルフレッド] 
仲間が仲間であることに 
証明や説明なんていらないのだからね。"
MID_RELIANCE_A_#026,"[ユナカ] 
…………"
MID_RELIANCE_A_#027,"[ユナカ] 
わたくしめも変わり者でござるが 
アルフレッド氏もなかなかのものですな。"
MID_RELIANCE_A_#028,"[アルフレッド] 
あはは。 
自分でもそう思うよ。"
MID_RELIANCE_A_#029,"[アルフレッド] 
変わり者同士、これからも仲良くやっていこう。"
MID_RELIANCE_A_#030,"[ユナカ] 
喜んで。 
アルフレッド氏。"
MID_RELIANCE_B_#001,"[アルフレッド] 1 
[ユナカ] 2 
[アルフレッド] 
それで、ユナカはどこの出身なんだい？"
MID_RELIANCE_B_#002,"[ユナカ] 
おっと。 
出会いがしらの質問ですな。"
MID_RELIANCE_B_#003,"[ユナカ] 
これにはわたくしめも油断して、 
正直に答えてしまいそうですぞ！"
