key,text
MID_RELIANCE_A_#001,"[ヴァンドレ] 1 
[アルフレッド] 2 

[ヴァンドレ] 
…………"
MID_RELIANCE_A_#002,"[アルフレッド] 
ヴァンドレ、どうしたんだい。 
いきなり呼び出すだなんて。"
MID_RELIANCE_A_#003,"[ヴァンドレ] 
…これをご覧ください。"
MID_RELIANCE_A_#004,"[アルフレッド] 
これはアネモネ？ 
こんな場所にたくさん…でも、どうして？"
MID_RELIANCE_A_#005,"[ヴァンドレ] 
城の庭だけで育てるのは、勿体ないと思いまして。"
MID_RELIANCE_A_#006,"[ヴァンドレ] 
皆にも見てもらえるよう、 
この辺りに何株か植えたのです。"
MID_RELIANCE_A_#007,"[ヴァンドレ] 
ですが、こんなに殖えるとは… 
思ってもいませんでした。"
MID_RELIANCE_A_#008,"[アルフレッド] 
…しかし、立派なアネモネだな。"
MID_RELIANCE_A_#009,"[アルフレッド] 
じっと見ていると、 
なんだかルミエル様といるような気がしてくる。"
MID_RELIANCE_A_#010,"[ヴァンドレ] 
ええ。 
私もそんな気がしてきます。"
MID_RELIANCE_A_#011,"[ヴァンドレ] 
アルフレッド王子にも… 
このアネモネをご覧いただきたかったのです。"
MID_RELIANCE_A_#012,"[アルフレッド] 
…そうか。ありがとう…"
MID_RELIANCE_A_#013,"[アルフレッド] 
ヴァンドレ、世界が平和になったら 
この場所にもっとアネモネを植えないか。"
MID_RELIANCE_A_#014,"[ヴァンドレ] 
いいですね。 
一緒に植えましょう。"
MID_RELIANCE_A_#015,"[アルフレッド] 
そして、今度はこの場所を何があっても守るんだ。"
MID_RELIANCE_A_#016,"[アルフレッド] 
ルミエル様がここから民を見守ることができるように。"
MID_RELIANCE_A_#017,"[ヴァンドレ] 
はい、そうですね。"
MID_RELIANCE_B_#001,"[ヴァンドレ] 1 
[アルフレッド] 2 
[アルフレッド] 
幼少時、誕生日にルミエル様から花をもらったんだ。"
MID_RELIANCE_B_#002,"[アルフレッド] 
綺麗な白い花だったんだが… 
名前がわからない。"
MID_RELIANCE_B_#003,"[ヴァンドレ] 
それはきっとアネモネの花です。 
ルミエル様が庭で熱心に育てられていました。"
MID_RELIANCE_B_#004,"[アルフレッド] 
そうか… 
あの花はアネモネだったんだな…"
MID_RELIANCE_B_#005,"[ヴァンドレ] 
私もルミエル様から 
アネモネの花をいただいたことがあります。"
MID_RELIANCE_B_#006,"[アルフレッド] 
ヴァンドレも誕生日だったのか？"
MID_RELIANCE_B_#007,"[ヴァンドレ] 
いいえ。 
特別な日ではありませんでした。"
MID_RELIANCE_B_#008,"[アルフレッド] 
そうか…"
MID_RELIANCE_B_#009,"[アルフレッド] 
臣下として働くヴァンドレを 
ねぎらう気持ちがあったのかもしれないな。"
MID_RELIANCE_B_#010,"[ヴァンドレ] 
かもしれません。 
ルミエル様はそんな御方でしたから。"
MID_RELIANCE_B_#011,"[ヴァンドレ] 
あのアネモネの花が咲いていた庭も、 
戦いで滅茶苦茶にされてしまいました。"
MID_RELIANCE_B_#012,"[ヴァンドレ] 
今にして考えれば、もっとルミエル様と 
話をしておけばよかったと思います。"
MID_RELIANCE_B_#013,"[アルフレッド] 
後悔することばかりだが、前に進む以外に道はない。"
MID_RELIANCE_B_#014,"[アルフレッド] 
ルミエル様のように 
僕たちが民を安心させねばならないんだ。"
MID_RELIANCE_C_#001,"[ヴァンドレ] 1 
[アルフレッド] 2 
[アルフレッド] 
ヴァンドレ。 
あなたに謝りたいことがあるんだ。"
MID_RELIANCE_C_#002,"[ヴァンドレ] 
謝る？ 
アルフレッド王子、何をですか？"
MID_RELIANCE_C_#003,"[アルフレッド] 
僕には大きな罪がある。"
MID_RELIANCE_C_#004,"[アルフレッド] 
あのとき、僕がもっと早くリトスに到着していれば… 
ルミエル様を助けられたかもしれない。"
MID_RELIANCE_C_#005,"[アルフレッド] 
ルミエル様はヴァンドレの大切な主君だ。 
本当に、すまなかった…"
MID_RELIANCE_C_#006,"[ヴァンドレ] 
アルフレッド王子…"
MID_RELIANCE_C_#007,"[ヴァンドレ] 
ルミエル様を守れなかったのは私も同じ。 
いえ、臣下だった私にこそ大きな責任があります。"
MID_RELIANCE_C_#008,"[ヴァンドレ] 
ですから、気に病むことはありません。"
MID_RELIANCE_C_#009,"[アルフレッド] 
しかし…"
MID_RELIANCE_C_#010,"[ヴァンドレ] 
アルフレッド王子がいらっしゃらなければ、 
あのとき負けていた可能性もあります。"
MID_RELIANCE_C_#011,"[ヴァンドレ] 
感謝することはあっても、 
恨むことなどあるはずがありません。"
MID_RELIANCE_C_#012,"[アルフレッド] 
…そうか。ありがとう。"
MID_RELIANCE_C_#013,"[アルフレッド] 
ヴァンドレ。 
また話をしにきてもいいか？"
MID_RELIANCE_C_#014,"[ヴァンドレ] 
もちろんです。そのときは 
ルミエル様の楽しい思い出話をしましょう。"
MID_RELIANCE_C_#015,"[アルフレッド] 
楽しい思い出…？"
MID_RELIANCE_C_#016,"[ヴァンドレ] 
はい。 
その方がルミエル様も喜んでくださると思います。"
