key,text
MID_GR_Alfred_A_#001,"[アルフレッド] 1 
[カムイ] 2 
[アルフレッド] 
僕には、自分の生きる道を選択する局面がなかった。 
果たして、それは良いことだったのだろうか…"
MID_GR_Alfred_A_#002,"[カムイ] 
他人と比べるようなことではないと思います。 
人生の岐路はいつ訪れるかわかりません。"
MID_GR_Alfred_A_#003,"[カムイ] 
それに、アルフレッドさんは今後、国の未来を決める立場 
になるんです。そこでの選択が岐路かもしれませんね。"
MID_GR_Alfred_A_#004,"[アルフレッド] 
なるほどね…肝に銘じておくよ。然るべき時に正しい 
選択ができるよう、心の準備をしておかないとな。"
MID_GR_Alfred_B_#001,"[アルフレッド] 1 
[カムイ] 2 
[アルフレッド] 
僕は跡を継ぐ者として生まれてきたけど、カムイは自分で 
選択して運命を掴みとった。その生き方には感服するよ。"
MID_GR_Alfred_B_#002,"[カムイ] 
ありがとうございます。複雑な生まれだからこそ、 
自分で未来を選びとれたのだと思います。"
MID_GR_Alfred_C_#001,"[アルフレッド] 1 
[カムイ] 2 
[アルフレッド] 
カムイには沢山きょうだいがいると聞いたよ。 
僕には妹がいるが、兄や姉、弟がどんなものか気になる。"
MID_GR_Alfred_C_#002,"[カムイ] 
兄や姉は頼もしくて、弟は生意気でも可愛い存在でした。 
弟の一人は、アルフレッドさんみたいな金髪でしたよ。"
MID_GR_Anna_A_#001,"[アンナ] 1 
[カムイ] 2 
[アンナ] 
カムイ、カムイ！　すごい商品をしいれたの！ 
いっぱい集めると幸せになるっていうお花！"
MID_GR_Anna_A_#002,"[カムイ] 
綺麗な花ですね。確かに、沢山欲しくなっちゃいます。 
あっ、でも私、この世界のお金を持っていなくて…"
MID_GR_Anna_A_#003,"[アンナ] 
売りに来たわけじゃないの。ただ見てほしかっただけ。 
カムイが幸せになって、いいことが起きますようにって！"
MID_GR_Anna_A_#004,"[カムイ] 
ありがとうございます。いいことはもう起きていますよ。 
アンナさんと、こんなに仲良しになれたんですから。"
MID_GR_Anna_B_#001,"[アンナ] 1 
[カムイ] 2 
[カムイ] 
この前は人違いをしてしまい、すみませんでした。 
改めてこれから仲良くしましょうね、アンナさん！"
MID_GR_Anna_B_#002,"[アンナ] 
アンナさんって呼んでくれるの？　うれしい！ 
いい商品をしいれたら、まっさきにおしえてあげるわね！"
MID_GR_Anna_C_#001,"[アンナ] 1 
[カムイ] 2 
[カムイ] 
あの…あなた、暗夜王国か白夜王国にいたことは 
ありませんか？　知っている方と、とてもそっくりで。"
MID_GR_Anna_C_#002,"[アンナ] 
うーん。そんな名前の国には行ったことがないかなあ。 
ほかの姉妹じゃないかしら。わたしたち、よく似てるの。"
MID_GR_Bonet_A_#001,"[ボネ] 1 
[カムイ] 2 
[ボネ] 
カムイの指輪を見ていると新たな菓子の構想が 
次から次へと湧いてくる…これは素晴らしいことだ。"
MID_GR_Bonet_A_#002,"[カムイ] 
ですが、戦闘中にもまじまじと指輪を見つめていては、 
敵から狙われてしまいます。心配ですよ、ボネさん。"
MID_GR_Bonet_A_#003,"[ボネ] 
では戦闘中は感触だけを味わおう。最初は仄かに冷たく、 
徐々に体温に馴染む様は氷菓子のようで好ましい…"
MID_GR_Bonet_A_#004,"[カムイ] 
ふふ。そう言っていただけると悪い気はしませんね。 
私もボネさんの、お料理に真摯なところが好きですよ。"
MID_GR_Bonet_B_#001,"[ボネ] 1 
[カムイ] 2 
[ボネ] 
カムイの指輪は、石も地金も白銀に輝いているな。 
上物の砂糖で作り上げた菓子のようで、とても美しい…"
MID_GR_Bonet_B_#002,"[カムイ] 
な、なんでしょう。私自身を誉められたわけではないのに 
ちょっぴり照れてしまいます。不思議な感覚ですね。"
MID_GR_Bonet_C_#001,"[ボネ] 1 
[カムイ] 2 
[カムイ] 
ボネさんはお料理が得意と聞きました。 
ご自分で料理ができるのは羨ましいですね。"
MID_GR_Bonet_C_#002,"[ボネ] 
ああ。けれど、味覚というのは強突く張り… 
完全に満足できる味というのは作り出せんものだ。"
MID_GR_Boucheron_A_#001,"[ブシュロン] 1 
[カムイ] 2 

[ブシュロン] 
この前はすまなかった。まさか釣りに行った帰りに 
迷子になるとは…明るい時間だと思って油断したよ。"
MID_GR_Boucheron_A_#002,"[カムイ] 
いえ。おかげで綺麗な木漏れ日を堪能できました。 
私が育った国は夜が長かったので…"
