key,text
MID_RELIANCE_A_#001,"[ルイ] 1 
[ゼルコバ] 2 
[ルイ] 
ゼルコバさん。 
どちらに行かれるんですか。"
MID_RELIANCE_A_#002,"[ゼルコバ] 
「仕事」だ。 
今日は茶には「付き合えない」ぞ。"
MID_RELIANCE_A_#003,"[ルイ] 
それは残念です。"
MID_RELIANCE_A_#004,"[ルイ] 
なら何か、雑用はありませんか？"
MID_RELIANCE_A_#005,"[ルイ] 
仕事が終わるまでに 
僕が代わりに片付けておきますよ。"
MID_RELIANCE_A_#006,"[ゼルコバ] 
「言った」はずだぞ、ルイ… 
俺は誰かの「世話になる」のはごめんだ。"
MID_RELIANCE_A_#007,"[ルイ] 
ははは。いけませんね。 
どうしても世話を焼きたがってしまって。"
MID_RELIANCE_A_#008,"[ルイ] 
ゼルコバさんのどこか放っておけない雰囲気が、 
弟たちの姿を思い起こさせるからかもしれません。"
MID_RELIANCE_A_#009,"[ゼルコバ] 
…………"
MID_RELIANCE_A_#010,"[ゼルコバ] 
ルイ。 
俺にも昔、弟がいた。"
MID_RELIANCE_A_#011,"[ゼルコバ] 
いや、弟だけじゃない。 
家族がいたんだ。"
MID_RELIANCE_A_#012,"[ゼルコバ] 
皆、殺されてしまったがな…"
MID_RELIANCE_A_#013,"[ルイ] 
…そうでしたか。"
MID_RELIANCE_A_#014,"[ゼルコバ] 
「どうして」かはわからないが… 
お前と茶を飲むと「家族」を思い出す。"
MID_RELIANCE_A_#015,"[ゼルコバ] 
「失った」もの、もう二度と「取り戻せない」ものを 
「思う」のは辛い。"
MID_RELIANCE_A_#016,"[ゼルコバ] 
だがな、それでも… 
お前と飲む茶は、悪くない。"
MID_RELIANCE_A_#017,"[ルイ] 
ゼルコバさん…"
MID_RELIANCE_A_#018,"[ゼルコバ] 
ちっ… 
俺は「何」を言ってるんだか。"
MID_RELIANCE_A_#019,"[ゼルコバ] 
悪い。 
「忘れて」くれ。"
MID_RELIANCE_A_#020,"[ルイ] 
いいえ、忘れません。"
MID_RELIANCE_A_#021,"[ルイ] 
僕、待っていますね。 
茶器を温めて、ゼルコバさんの帰りを。"
MID_RELIANCE_A_#022,"[ルイ] 
美味しいお茶、淹れますから。 
必ず帰ってきてください。"
MID_RELIANCE_A_#023,"[ゼルコバ] 
ふっ。 
俺を待つなど「物好き」な奴だ。"
MID_RELIANCE_A_#024,"[ゼルコバ] 
だが、うまい「茶」が待っているなら 
なんとしてでも無事に「帰って」こないとな。"
MID_RELIANCE_A_#025,"[ルイ] 
ええ、約束ですよ。 
いってらっしゃい、ゼルコバさん。"
MID_RELIANCE_A_#026,"[ゼルコバ] 
…ああ、行ってくる。"
MID_RELIANCE_B_#001,"[ルイ] 1 
[ゼルコバ] 2 
[ルイ] 
こんにちは、ゼルコバさん。 
一緒にお茶でもどうですか？"
MID_RELIANCE_B_#002,"[ゼルコバ] 
ルイ。 
お前、俺を「監視」でもしているのか？"
MID_RELIANCE_B_#003,"[ルイ] 
ふふ…"
MID_RELIANCE_B_#004,"[ルイ] 
わかりました。小細工はなしで、 
僕の気持ちを正直に話しますね。"
MID_RELIANCE_B_#005,"[ゼルコバ] 
「そう」してくれ。 
まどろっこしいのは「無し」だ。"
MID_RELIANCE_B_#006,"[ルイ] 
ゼルコバさん。 
僕は貴方の面倒を見たいんです。"
MID_RELIANCE_B_#007,"[ゼルコバ] 
…ん？"
MID_RELIANCE_B_#008,"[ルイ] 
僕は四兄弟の長男です。"
MID_RELIANCE_B_#009,"[ルイ] 
母は早くに亡くなってしまったので… 
男ばかりの家で、もみくちゃになりながら育ちました。"
MID_RELIANCE_B_#010,"[ルイ] 
父は働きに出ていたので 
弟たちのことは僕が面倒を見ていました。"
MID_RELIANCE_B_#011,"[ルイ] 
そのときの名残なんでしょうか。 
無性に人の世話を焼きたくなるんですよ。"
MID_RELIANCE_B_#012,"[ゼルコバ] 
だから…「俺」を？"
MID_RELIANCE_B_#013,"[ルイ] 
はい。 
今回はゼルコバさんなんです。"
MID_RELIANCE_B_#014,"[ゼルコバ] 
…ただ「世話を焼きたい」ということか。 
だから「茶」に誘ったり、声をかけていたと。"
MID_RELIANCE_B_#015,"[ルイ] 
そうです。 
ゼルコバさんは、どこか弟に似ているのかも。"
MID_RELIANCE_B_#016,"[ゼルコバ] 
「馬鹿」を言うな… 
俺の方が「年上」だ。"
MID_RELIANCE_B_#017,"[ルイ] 
そこはあまり気にせずということで。"
MID_RELIANCE_B_#018,"[ゼルコバ] 
まあ「いい」。 
変な「下心」はないというのが「わかった」。"
MID_RELIANCE_B_#019,"[ゼルコバ] 
それに「弟」の世話を焼きたがる 
「兄」の気持ちも「理解」できる…"
MID_RELIANCE_B_#020,"[ルイ] 
おや、ゼルコバさんにもご兄弟が？"
MID_RELIANCE_B_#021,"[ゼルコバ] 
…さあな。"
MID_RELIANCE_B_#022,"[ゼルコバ] 
だが、誰かの「世話」になるのはごめんだ。 
余計な「気の使い方」をするのは「やめろ」。"
MID_RELIANCE_B_#023,"[ルイ] 
確かにそうでしたね…"
MID_RELIANCE_B_#024,"[ルイ] 
ゼルコバさんの気持ちも考えずに 
申し訳ありませんでした。"
MID_RELIANCE_B_#025,"[ゼルコバ] 
…………"
MID_RELIANCE_B_#026,"[ゼルコバ] 
「詫び」の気持ちがあるのなら 
うまい「茶」でもいれてもらうとするか。"
MID_RELIANCE_B_#027,"[ゼルコバ] 
「不眠解消」に効く「茶葉」があるのだろう？"
MID_RELIANCE_B_#028,"[ルイ] 
…！"
MID_RELIANCE_B_#029,"[ルイ] 
はい、ゼルコバさん。 
すぐに用意しますね。"
MID_RELIANCE_C_#001,"[ルイ] 1 
[ゼルコバ] 2 

[ゼルコバ] 
なんだ。 
何を「見て」いる。"
MID_RELIANCE_C_#002,"[ルイ] 
こんにちは、ゼルコバさん。"
MID_RELIANCE_C_#003,"[ゼルコバ] 
「質問」に答えろ… 
なぜ俺を見ていた。"
MID_RELIANCE_C_#004,"[ルイ] 
ははは。 
特に理由はありませんよ。"
MID_RELIANCE_C_#005,"[ルイ] 
ところで今、お時間があるなら 
一緒に紅茶を飲みませんか。"
MID_RELIANCE_C_#006,"[ゼルコバ] 
「理解不能」だな… 
なぜ親しくもない「俺」を茶に「誘う」。"
MID_RELIANCE_C_#007,"[ルイ] 
親しくなりたいからこそお誘いしているんですよ。"
MID_RELIANCE_C_#008,"[ゼルコバ] 
俺と「親しく」なりたいだと？ 
何を考えている。「正直」に話せ。"
MID_RELIANCE_C_#009,"[ルイ] 
僕はずっと正直に話していますよ。 
仲良くなるためにお茶でもご一緒しませんか、と。"
MID_RELIANCE_C_#010,"[ゼルコバ] 
…悪いが「断る」。"
MID_RELIANCE_C_#011,"[ルイ] 
それは残念です。 
不眠解消に効くお茶を用意しようと思ったのですが。"
MID_RELIANCE_C_#012,"[ゼルコバ] 
…どういう「意味」だ。"
MID_RELIANCE_C_#013,"[ルイ] 
顔を見ればわかりますよ。 
あまり眠れていないのでは？"
MID_RELIANCE_C_#014,"[ゼルコバ] 
「そのこと」がお前に「関係」あるのか？"
MID_RELIANCE_C_#015,"[ルイ] 
全然、関係ないです。 
でも仲間ですから気にはなりますね。"
MID_RELIANCE_C_#016,"[ゼルコバ] 
もう「いい」。"
MID_RELIANCE_C_#017,"[ゼルコバ] 
お前が「どんなつもり」かは知らないが、 
今後は「俺」に構うな…"
MID_RELIANCE_C_#018,"[ゼルコバ] 
[ルイ] 
…そういうわけにはいかないんですよね。"
