key,text
MID_HUB_AccessoriesShop_AddNewItems,"アクセ屋 2 

アクセ屋 
アクセ屋 
Smile 
アクセ屋 EmoTalk 
新商品がありますよ。 
ぜひ見ていってください。"
MID_HUB_AccessoriesShop_Common,"アクセ屋 2 

アクセ屋 
アクセ屋 
Smile 
アクセ屋 EmoTalk 
よくお越しくださいました。 
どのようなアクセサリーをお求めでしょう？"
MID_HUB_AccessoriesShop_FirstTime_#001,"アクセ屋 2 

アクセ屋 
アクセ屋 
Smile 
アクセ屋 EmoTalk 
ありがとうございます。まさか聖地ソラネルに 
店を構えられるとは思いませんでした。"
MID_HUB_AccessoriesShop_FirstTime_#002,"改めまして、ここはアクセサリー屋です。 
お洒落に着飾りたくなったら是非いらしてください。"
MID_HUB_Alfred_Cook,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
やあ、来てくれたのかい？ 
食事当番に選ばれた幸せに浸っていたよ。"
MID_HUB_Alfred_Gift_Bad,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] Shy 
[アルフレッド] EmoTalk 
う、うん…ありがとう… 
使いようによっては、筋肉に良いかもしれない…"
MID_HUB_Alfred_Gift_Bad_2,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] Surprise 
[アルフレッド] EmoTalk 
わあっ！？　わ…わざわざ見せに来てくれたんだね。 
もう見たから、しまおうか。"
MID_HUB_Alfred_Gift_Good,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
こ、これは…！　とても良いものだね！ 
気に入ったよ、神竜様。ありがとう。"
MID_HUB_Alfred_Gift_Normal,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
嬉しいよ、神竜様。 
僕のために持ってきてくれたのだろう？"
MID_HUB_Alfred_Gift_RelianceS,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
ありがとう。僕を祝おうと思って来てくれたんだろう？ 
君のその姿を見られたことが…今日一番の幸せだよ。"
MID_HUB_Alfred_PT02,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
来たかい。さあ、体を動かそう！ 
今すぐ筋肉体操をするかい？"
MID_HUB_Alfred_PT02_2,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
よく来たね。今日も鍛錬に励もうか！ 
今すぐ筋肉体操をするかい？"
MID_HUB_Alfred_PT02_3,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
君を待っていたよ、僕も…筋肉もね！ 
今すぐ筋肉体操をするかい？"
MID_HUB_Alfred_PT02_4,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
筋肉を鍛えて、一緒に幸せになろう！ 
今すぐ筋肉体操をするかい？"
MID_HUB_Alfred_PT09,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
この動物…可愛いうえに良い筋肉をしているね！ 
よーしよし、僕と一緒に走り込みをするかい？"
MID_HUB_Alfred_PT12,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
疲れた時はついここに来てしまうよ。 
花を見るのが好きだけれど、そのあとの実りも美しいね。"
MID_HUB_Alfred_PT14,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
僕は高いところが好きだよ。何もかもが小さく見えて… 
悩みや心配事も、ちっぽけに思えるからね。"
MID_HUB_Alfred_PT16,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
花の一本も持てない御仁だと思われては困るね。 
店先に並んでいるものは片っ端から持ち上げられるさ。"
MID_HUB_Alfred_PT17,"[アルフレッド] 2 
[アルフレッド] 
[アルフレッド] 
Smile 
[アルフレッド] EmoTalk 
僕は夜明けと、夕暮れの光に透ける花が好きなんだ。 
ソラネルの花々は神聖さが感じられて美しいね。"
