key,text
MID_RELIANCE_A_#001,"[シトリニカ] 1 
[メリン] 2 
[メリン] 
シトリニカ！"
MID_RELIANCE_A_#002,"[シトリニカ] 
あら、メリン。 
舞台の日にちが決まったの？"
MID_RELIANCE_A_#003,"[メリン] 
そのことなんだけど… 
ごめんなさい！　舞台の話は嘘なんだ！"
MID_RELIANCE_A_#004,"[シトリニカ] 
まあ、どういうことかしら。"
MID_RELIANCE_A_#005,"[メリン] 
僕、珍獣が大好きで…あのときは、 
我を忘れて珍獣を追いかけていたんだ。"
MID_RELIANCE_A_#006,"[メリン] 
でも、そこに君がきてしまって… 
つい嘘を。"
MID_RELIANCE_A_#007,"[シトリニカ] 
よくわからないわ… 
どうして嘘なんか？"
MID_RELIANCE_A_#008,"[メリン] 
君は僕をかっこいいと言ってくれた。 
でも、あんな姿を見たら失望してしまうかもって…"
MID_RELIANCE_A_#009,"[メリン] 
かっこいい僕以外を、 
見てほしくなかったんだ。"
MID_RELIANCE_A_#010,"[シトリニカ] 
…そういうことだったのね。"
MID_RELIANCE_A_#011,"[メリン] 
本当にごめん。もう絶対に嘘はつかないし、 
もうあんな見苦しい姿は見せないから…"
MID_RELIANCE_A_#012,"[シトリニカ] 
メリン、心配しないで。"
MID_RELIANCE_A_#013,"[シトリニカ] 
わたしは失望していないし、 
見苦しいなんて思ってないわ。"
MID_RELIANCE_A_#014,"[シトリニカ] 
むしろ、素顔のあなたを見られて、 
とってもうれしかったの。"
MID_RELIANCE_A_#015,"[メリン] 
え…？"
MID_RELIANCE_A_#016,"[シトリニカ] 
だって、メリンの別の魅力を 
発見できたのだもの。"
MID_RELIANCE_A_#017,"[メリン] 
別の魅力？"
MID_RELIANCE_A_#018,"[シトリニカ] 
いつもはかっこいいあなたが、はしゃぐ姿。 
言葉にできないぐらいかわいかったわ。"
MID_RELIANCE_A_#019,"[メリン] 
シトリニカ…"
MID_RELIANCE_A_#020,"[シトリニカ] 
ねえ、メリン。ブロディアにある、 
珍獣がたくさんいる森はご存じ？"
MID_RELIANCE_A_#021,"[メリン] 
ああ、聞いたことがあるよ。 
王族の私有地だっけ？"
MID_RELIANCE_A_#022,"[シトリニカ] 
戦争が終わったら、一緒に行かない？ 
そこを貸し切って二人で探検するの。"
MID_RELIANCE_A_#023,"[シトリニカ] 
専門家や学者を連れていくのもいいわね。 
ほら、新種が見つかるかもしれないし。"
MID_RELIANCE_A_#024,"[メリン] 
ちょ、ちょっと待って。そんなの大変だよ。 
お金がかかりそうだし…"
MID_RELIANCE_A_#025,"[シトリニカ] 
ちっとも大変じゃないわ。 
だってその私有地は、わたしの親戚のものだから。"
MID_RELIANCE_A_#026,"[メリン] 
もしかして… 
シトリニカって王族の親戚？"
MID_RELIANCE_A_#027,"[シトリニカ] 
ええ。だから何の心配もしないでね。 
誰も見ていない珍獣の森で、好きなようにはしゃいで。"
MID_RELIANCE_A_#028,"[シトリニカ] 
人の目を気にすることなく、 
また飾らない姿を見せてほしいの。"
MID_RELIANCE_A_#029,"[メリン] 
シトリニカ… 
ありがとう、感激だ。"
MID_RELIANCE_A_#030,"[メリン] 
すごく楽しみにしているよ。 
その時は、きちんとお礼もするから。"
