key,text
MID_RELIANCE_A_#001,"[クラン] 1 

[フォガート] 2 

[フォガート] 
さ、クランの好きなピクルス多めの昼食だよ。 
好きなだけ食べてね。"
MID_RELIANCE_A_#002,"[クラン] 
うわぁ…すごいです！"
MID_RELIANCE_A_#003,"[フォガート] 
それで、前に言ってた秘密のことなんだけど… 
俺には尊敬している人がいてね。"
MID_RELIANCE_A_#004,"[フォガート] 
これからその人のことを話すよ。 
それを聞けば俺のことがもっとわかると思う。"
MID_RELIANCE_A_#005,"[クラン] 
ありがとうございます！ 
ぜひ教えてください！"
MID_RELIANCE_A_#006,"[フォガート] 
その人はすごい努力家でね。 
少しでも自分を変えようと頑張り続けている。"
MID_RELIANCE_A_#007,"[フォガート] 
目標を達成するまでは絶対に諦めない… 
今の世の中に必要なのは、そんな前向きさだと思うんだ。"
MID_RELIANCE_A_#008,"[クラン] 
…なるほど。確かにそうかもしれませんね。"
MID_RELIANCE_A_#009,"[フォガート] 
うん。 
だから、俺はその人を尊敬しているんだ。"
MID_RELIANCE_A_#010,"[クラン] 
その方はどなたなんですか？ 
とても興味があります。"
MID_RELIANCE_A_#011,"[フォガート] 
わからない？ 
その人は俺の隣でメモを取っているんだけど。"
MID_RELIANCE_A_#012,"[クラン] 
…………"
MID_RELIANCE_A_#013,"[クラン] 
えっ？"
MID_RELIANCE_A_#014,"[フォガート] 
君は俺に憧れているみたいだけど、 
俺は君のことを尊敬しているんだよ。"
MID_RELIANCE_A_#015,"[クラン] 
えーーーーーっ！？"
MID_RELIANCE_A_#016,"[フォガート] 
ねえ、クラン。 
確かに俺たちの見た目は違うかもしれない。"
MID_RELIANCE_A_#017,"[フォガート] 
でも、そんなことになんの意味もないよ。 
本当に大事なのは中身なんだから。"
MID_RELIANCE_A_#018,"[フォガート] 
君の向上心は尊敬に値する。これは本当の気持ちさ。"
MID_RELIANCE_A_#019,"[クラン] 
そんな…う、うれしいです。 
王子にそんな風に言ってもらえるなんて。"
MID_RELIANCE_A_#020,"[クラン] 
僕、もっともっと頑張れそうです。 
フォガート王子のようになるために…！"
MID_RELIANCE_A_#021,"[フォガート] 
そんなに努力されたら、 
俺もクランをもっと尊敬することになりそうだな。"
MID_RELIANCE_A_#022,"[クラン] 
それは… 
お互いに成長できるってことですね。"
MID_RELIANCE_A_#023,"[フォガート] 
そういうことかもね。"
MID_RELIANCE_A_#024,"[フォガート] 
さ、もっと食べて。 
成長するには、たくさん食べないと。"
MID_RELIANCE_A_#025,"[クラン] 
ありがとうございます！ 
いただきます！"
MID_RELIANCE_B_#001,"[クラン] 1 

[フォガート] 2 
[クラン] 
今日もたくさん勉強させていただき、 
ありがとうございました！"
MID_RELIANCE_B_#002,"[フォガート] 
とんでもない。 
で、何か収穫はあった？"
MID_RELIANCE_B_#003,"[クラン] 
王子がバナナの調理法を 
たくさんご存じということぐらいですかね。"
MID_RELIANCE_B_#004,"[フォガート] 
そ、そう。 
それだけじゃ参考にならないかもね…"
MID_RELIANCE_B_#005,"[フォガート] 
色々書き記していたみたいだけど、 
見せてもらってもいいかな？"
MID_RELIANCE_B_#006,"[クラン] 
あ、はい。汚い字ですけど…"
MID_RELIANCE_B_#007,"[フォガート] 
なになに…"
MID_RELIANCE_B_#008,"[フォガート] 
「フォガート王子は人が大好き。 
第一王子とは思えない親しみやすさがある」"
MID_RELIANCE_B_#009,"[フォガート] 
「自警団を持っていて、ソルム各地の治安を守っている」 
「パーティーが好き」「美味しいものが大好き」"
MID_RELIANCE_B_#010,"[フォガート] 
「運動は全般的に得意だけど水泳だけはダメ」 
あはは、よく観察できているね！"
MID_RELIANCE_B_#011,"[フォガート] 
確かに俺はこんな感じの男だよ。 
思ったほどの大人じゃないでしょ。"
MID_RELIANCE_B_#012,"[クラン] 
とんでもない！　知れば知るほど、 
素敵な大人の男性だと思います。"
MID_RELIANCE_B_#013,"[クラン] 
でも、近づくための秘訣は全然見つからなくて… 
僕との距離はどんどん広がっていく感じです…"
MID_RELIANCE_B_#014,"[フォガート] 
そうか…"
MID_RELIANCE_B_#015,"[フォガート] 
よし、わかった。 
今度一緒に昼食を食べよう！"
MID_RELIANCE_B_#016,"[クラン] 
えっ？　昼食…ですか？"
MID_RELIANCE_B_#017,"[フォガート] 
実は、俺には秘密があるんだ… 
それを思い切って打ち明けるよ。"
MID_RELIANCE_B_#018,"[クラン] 
そ、そうなんですか！？ 
フォガート王子の秘密…ごくり。"
MID_RELIANCE_B_#019,"[クラン] 
わかりました。ご一緒させていただきます。 
楽しみにしていますね！"
MID_RELIANCE_C_#001,"[クラン] 1 

[フォガート] 2 
[クラン] 
フォガート王子、質問があります。"
MID_RELIANCE_C_#002,"[フォガート] 
質問？ 
いいよー。なんでも聞いて聞いて！"
MID_RELIANCE_C_#003,"[クラン] 
毎朝、何を食べていますか？"
MID_RELIANCE_C_#004,"[フォガート] 
朝に食べるものかあ。 
意外な質問をしてくるね。"
MID_RELIANCE_C_#005,"[クラン] 
お願いです。教えてください。"
MID_RELIANCE_C_#006,"[フォガート] 
うーん… 
まあ、バナナが多いかな。"
MID_RELIANCE_C_#007,"[クラン] 
「秘訣その１、朝食にはバナナ」と。"
MID_RELIANCE_C_#008,"[フォガート] 
ん？　秘訣って何？"
MID_RELIANCE_C_#009,"[クラン] 
そ、それは… 
隠しても仕方がないので、思い切ってお話しします。"
MID_RELIANCE_C_#010,"[クラン] 
僕、ずっと王子に憧れていたんです！ 
大人っぽくて、かっこいい人だなって！"
MID_RELIANCE_C_#011,"[フォガート] 
ほんと！？　ありがとう！！"
MID_RELIANCE_C_#012,"[クラン] 
でも、実は僕たち…歳はそんなに違わないんです。 
この差はなんなのでしょうか…"
MID_RELIANCE_C_#013,"[フォガート] 
それを気にして、俺に質問したってこと？"
MID_RELIANCE_C_#014,"[クラン] 
はい。もしよかったら 
もっとたくさんお話を聞かせていただけませんか？"
MID_RELIANCE_C_#015,"[クラン] 
大人の男になるための秘訣を、 
間近で勉強させてほしいんです！"
MID_RELIANCE_C_#016,"[フォガート] 
わかった！　そういうことなら協力するよ！ 
なんだか楽しそうー！"
MID_RELIANCE_C_#017,"[クラン] 
ありがとうございます！ 
絶対にご迷惑はおかけしませんので。"
