key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[ジャン] 2 

[リュール] 
ジャン、これをどうぞ。"
MID_RELIANCE_A_#002,"[ジャン] 
薬草…？ 
しかも、かなりの量や。"
MID_RELIANCE_A_#003,"[リュール] 
森に密生している場所があったので、 
摘んできました。"
MID_RELIANCE_A_#004,"[ジャン] 
そんな…おおきに。わざわざすみません… 
これだけあれば、島も大助かりです。"
MID_RELIANCE_A_#005,"[リュール] 
この間、ジャンのご両親の話を聞いて思ったんです。 
もっとあなたたち親子の力になりたいと。"
MID_RELIANCE_A_#006,"[ジャン] 
神竜様…"
MID_RELIANCE_A_#007,"[ジャン] 
…あれ？ 
その手、どうされたんです？　擦り傷が…"
MID_RELIANCE_A_#008,"[リュール] 
ああ、薬草の密生地を見つけたときに、 
崖から足を滑らせてしまって。"
MID_RELIANCE_A_#009,"[ジャン] 
大変や… 
そこに座ってください、すぐ治療します。"
MID_RELIANCE_A_#010,"[リュール] 
大丈夫ですよ、これぐらい…"
MID_RELIANCE_A_#011,"[ジャン] 
傷を甘く見たらあかん。 
治させてください…！"
MID_RELIANCE_A_#012,"[リュール] 
わかりました。 
では、よろしくお願いします。"
MID_RELIANCE_A_#013,"[ジャン] 
…………"
MID_RELIANCE_A_#014,"[ジャン] 
…島を出て、神竜様についてきて、 
良かったと思います。"
MID_RELIANCE_A_#015,"[リュール] 
え…？"
MID_RELIANCE_A_#016,"[ジャン] 
神竜様は優しい御人や。せやけど… 
自分を後回しにして無茶もしてしまう。"
MID_RELIANCE_A_#017,"[ジャン] 
やから、自分が傍にいて、 
どんな無茶しても大丈夫なようにします。"
MID_RELIANCE_A_#018,"[ジャン] 
神竜様からいただいた思いやりや優しさ、 
何倍にもしてお返ししたいんや。"
MID_RELIANCE_A_#019,"[リュール] 
ジャン…"
MID_RELIANCE_A_#020,"[ジャン] 
はい。治療が終わりましたよ。 
これやったらすぐ治ると思います。"
MID_RELIANCE_A_#021,"[リュール] 
ありがとうございます！ 
私も…あなたが来てくれて良かったです、ジャン。"
MID_RELIANCE_B_#001,"[リュール] 1 
[ジャン] 2 

[リュール] 
今日も薬草を摘んでいたのですね。"
MID_RELIANCE_B_#002,"[ジャン] 
これがあるとないとでは、 
島で治療できる怪我や病気が違ってきますんや。"
MID_RELIANCE_B_#003,"[ジャン] 
今日の薬草は、 
お父さんとよく一緒に摘んだやつやなあ…"
MID_RELIANCE_B_#004,"[リュール] 
島ではあまり話せませんでしたが、 
ジャンのお父様はどんな方なのですか？"
MID_RELIANCE_B_#005,"[ジャン] 
勉強でも、手伝いでも、うまくできたときは 
子犬を褒めるみたいに全力で褒めてくれます。"
MID_RELIANCE_B_#006,"[ジャン] 
せやけど、悪いことしたらすごく怒られるんや。 
子犬でも叱りつけるような感じで。"
MID_RELIANCE_B_#007,"[リュール] 
どっちにしても、子犬なんですね。"
MID_RELIANCE_B_#008,"[ジャン] 
あはは、言われてみれば。"
MID_RELIANCE_B_#009,"[ジャン] 
そんなお父さんやったんで、 
好きな日もあれば嫌いな日もありました…"
MID_RELIANCE_B_#010,"[ジャン] 
でもこうして離れてみると、 
お母さんも含めて、親の有難みに気づかされます。"
MID_RELIANCE_B_#011,"[ジャン] 
近くにいるときは気づかへんかったけど、 
両親に対する尊敬の念でいっぱいで…"
MID_RELIANCE_B_#012,"[ジャン] 
今、こうして頑張れてるのも、 
二人のおかげなんやなってよく思うんです。"
MID_RELIANCE_B_#013,"[リュール] 
ううっ…素敵です…"
MID_RELIANCE_B_#014,"[ジャン] 
ええ！？ 
神竜様、泣いたはるんですか！？"
MID_RELIANCE_B_#015,"[リュール] 
素敵な親子だなと思って聞いているうちに、 
ジーンときてしまって…"
MID_RELIANCE_B_#016,"[ジャン] 
優しいんですね、神竜様…"
