key,text
MID_H_Movie_C01,"神竜 の目覚め。 
傍らにいたクランとフランは驚きつつも喜び、 
報告をしに祭壇から走り去る。"
MID_H_Movie_C02,"リトスの草原で化け物に襲われる一行。 
得体の知れない敵に戸惑う中、 
切り込んだクランとフランが窮地に陥る。"
MID_H_Movie_C03,"指輪から、何者かが語り掛けてくる。 
声の主に確信を覚えた神竜 は 
呪文を叫び、一人の紋章士を顕現する。"
MID_H_Movie_C04,"顕現した紋章士マルスと共闘し、 
神竜 は異形兵を撃破。 
クランとフランの救出に成功する。"
MID_H_Movie_C05,"爆発音を聞き、指輪の間へと急ぐ 
神竜 。ヴァンドレ達と合流し、 
何者かの襲撃があったことを知る。"
MID_H_Movie_C06,"敵将を追い詰める神竜 。 
しかし、不思議な力で背後を取られ、 
形勢を逆転されてしまう。"
MID_H_Movie_C07,"敵の攻撃により瀕死のルミエル。 
神竜 に『聖騎士の指輪』を託し 
世界を救う使命を伝え、静かに事切れる。"
MID_H_Movie_C08,"異形兵に襲われるフィレネ王女セリーヌ。 
臣下のルイとクロエは、その場を食い止め 
セリーヌをアルフレッドの元へと急がせる。"
MID_H_Movie_C09,"イルシオン軍によって占拠されたフィレネ王城。 
敵将ネルーケがイヴ女王に尋問していると、 
ネルーケの上官セピアが現れる。"
MID_H_Movie_C10,"フィレネ王城の戦に敗れ、逃げ遂せるネルーケ。 
セピアに見つかり、任務失敗の弁明をするが、 
無情にも始末されてしまう。"
MID_H_Movie_C11,"国境警備中のブロディア王子スタルーク。 
神竜 達を賊と勘違いするが、 
一行の素性を知り、非礼を詫びる。"
MID_H_Movie_C12,"指輪を狙う、イルシオン王女オルテンシア。 
自国の兵を率いグランスール大橋を占拠し、 
神竜 達を待ち構えていた。"
MID_H_Movie_C13,"オルテンシアに従う、闇の紋章士。 
紋章士を顕現できるのは神竜だけではなく、 
邪竜にも可能という事実を告げられる。"
MID_H_Movie_C14,"人知れず異形兵を退治するヴェイル。 
しかしこの程度の力では足りないと、 
生き別れたきょうだいに思いを馳せる。"
MID_H_Movie_C15,"ハイアシンス王に敗れ、イルシオン王国へと 
攫われるモリオン王。神竜 は 
奪還を試みるが、アイビーに行く手を阻まれる。"
MID_H_Movie_C16,"デスタン大教会でハイアシンス王と対峙する 
神竜 。そこには異形兵へと 
変わり果ててしまったモリオン王の姿があった。"
MID_H_Movie_C17,"紋章士の指輪を奪われた神竜 。 
邪竜ソンブルの力で顕現された紋章士たちは、 
闇の力を纏い、敵として立ちはだかる。"
MID_H_Movie_C18,"トゥーラ砂漠で迷子の神竜 達。 
途方に暮れていると、一行の前に 
自警団長を称する青年フォガートが現れる。"
MID_H_Movie_C19,"北の城塞で踊るダンサー、セアダス。 
異形兵が現れ、死を覚悟する彼だったが 
そこに逃げ道を教える何者かの声が聴こえる。"
MID_H_Movie_C20,"平和だったフルルの風車村が、 
襲撃によって火の海と化している。 
港には多数のイルシオン船が停泊していた。"
MID_H_Movie_C21,"セピアの術により闇の人格が目覚めるヴェイル。 
四狗、そして闇の紋章士達を従え、 
神竜 に戦いを挑む。"
MID_H_Movie_C22,"紋章士が呪文の力で顕現される様を 
目にしたグリ。満足げに高笑いをすると、 
神竜 にある事実を告げる。"
MID_H_Movie_C23,"闇に染まったヴェイルを哀れに思うマロン。 
洗脳の要たる魔法具の破壊を試みるが 
失敗に終わり、セピアに始末されてしまう。"
MID_H_Movie_C24,"ヴェイルを庇い絶命する神竜 。 
ヴェイルの持っていた竜石が砕け散り、 
探していたきょうだいの正体が明らかとなる。"
MID_H_Movie_C25,"もう一人の自分と戦うヴェイル。 
自らの手で魔法具を破壊し、正気を取り戻すと 
神竜 を異形兵として蘇らせた。"
MID_H_Movie_C26,"戦いに敗れたセピアとグリ。 
死にゆく限られた時の中で、 
ふたりは互いの本心を打ち明ける。"
MID_H_Movie_C27,"最後の竜紋を守っていたのは、 
ソンブルの手で異形兵にされたルミエルだった。 
ヴェイルは、彼女と一人で戦う決意をする。"
MID_H_Movie_C28,"ルミエルは散りゆく間際に記憶を取り戻し、 
神竜 と言葉を交わした。 
最期の指切りをすると、光となり消えていく。"
MID_H_Movie_C29,"邪竜ソンブルが、異界の扉を閉じていく。 
次元の歪みによって紋章士達が消えゆく中、 
神竜 と仲間達が立ち上がった。"
MID_H_Movie_C30,"神竜 によって再び顕現された 
十二紋章士。共に十三番目の紋章士も並び立ち、 
ついにソンブルとの最終決戦が始まる。"
