key,text
MID_RELIANCE_A_#001,"[オルテンシア] 1 
[ヴェイル] 2 
[オルテンシア] 
ヴェイル王女。 
ちょっといいかしら。"
MID_RELIANCE_A_#002,"[ヴェイル] 
オルテンシア…何？"
MID_RELIANCE_A_#003,"[オルテンシア] 
あなたに話したいことがあるの。"
MID_RELIANCE_A_#004,"[ヴェイル] 
うん…"
MID_RELIANCE_A_#005,"[オルテンシア] 
あたしは、 
あなたのことを全然知らなかったわ。"
MID_RELIANCE_A_#006,"[オルテンシア] 
知ろうとせずに拒絶するのは簡単だけど、 
それじゃ何も変わらないって気づいたの。"
MID_RELIANCE_A_#007,"[オルテンシア] 
だから、あなたと友だちになってあげる。"
MID_RELIANCE_A_#008,"[ヴェイル] 
…いいの？"
MID_RELIANCE_A_#009,"[オルテンシア] 
今はまだ、あなたのことを 
完全に許すことはできないわ。"
MID_RELIANCE_A_#010,"[オルテンシア] 
もしかしたらやっぱり… 
一緒にいるのが耐えられなくなるかもしれない。"
MID_RELIANCE_A_#011,"[オルテンシア] 
それでもよかったら、どうかしら？"
MID_RELIANCE_A_#012,"[ヴェイル] 
うん… 
それでも嬉しいわ。"
MID_RELIANCE_A_#013,"[オルテンシア] 
それじゃ、これ。 
友だちの印に…甘くて美味しいお菓子をあげるわ。"
MID_RELIANCE_A_#014,"[オルテンシア] 
あなた、激甘な食べ物が好きなのよね？"
MID_RELIANCE_A_#015,"[ヴェイル] 
…？"
MID_RELIANCE_A_#016,"[オルテンシア] 
お父様が話してるのを聞いたことがあるのよ。 
あなたが甘い物を好んで食べているって。"
MID_RELIANCE_A_#017,"[ヴェイル] 
…ごめんね、オルテンシア。 
わたし、甘い食べ物は苦手なの。"
MID_RELIANCE_A_#018,"[オルテンシア] 
え？"
MID_RELIANCE_A_#019,"[ヴェイル] 
もう一人の私は、甘い物が好物だったのかも。 
でも、今のわたしが好きなのは辛い食べ物よ。"
MID_RELIANCE_A_#020,"[オルテンシア] 
…………"
MID_RELIANCE_A_#021,"[オルテンシア] 
ふふ。 
やっぱりあなたって、昔とは全然違うのね。"
MID_RELIANCE_A_#022,"[オルテンシア] 
いいわ。今度あなたに、 
激辛の食べ物をごちそうしてあげる。"
MID_RELIANCE_A_#023,"[ヴェイル] 
本当？"
MID_RELIANCE_A_#024,"[オルテンシア] 
その代わり、これからたくさん、 
あなたのことを教えなさいよね。"
MID_RELIANCE_A_#025,"[オルテンシア] 
前のあなたが霞むぐらい。 
お父様を殺したあなたを別人と思えるぐらい。"
MID_RELIANCE_A_#026,"[ヴェイル] 
…うん。 
わたしもオルテンシアのこと、もっと知りたい。"
MID_RELIANCE_A_#027,"[オルテンシア] 
あなたと分かり合えたら、お父様が死んだ悲しみも 
乗り越えられるかもしれないわ。"
MID_RELIANCE_A_#028,"[オルテンシア] 
よろしくね、ヴェイル王女。"
MID_RELIANCE_B_#001,"[オルテンシア] 1 
[ヴェイル] 2 
[オルテンシア] 
…………"
MID_RELIANCE_B_#002,"[ヴェイル] 
あの…オルテンシア…"
MID_RELIANCE_B_#003,"[オルテンシア] 
しつこいわね。あなたと話すことなんてないって 
何度言ったらわかるの？"
MID_RELIANCE_B_#004,"[ヴェイル] 
最後に一つだけ… 
オルテンシアに聞いてほしい話があるの。"
MID_RELIANCE_B_#005,"[ヴェイル] 
わたしのママは、普通の竜族だった。 
でもね…"
MID_RELIANCE_B_#006,"[ヴェイル] 
邪竜と交わりを持ったからといって、 
人間に迫害されて死んでしまったの。"
MID_RELIANCE_B_#007,"[オルテンシア] 
…！"
MID_RELIANCE_B_#008,"[ヴェイル] 
わたしだって、歳を取らないせいで 
周囲の人から気味悪がられて辛いことばかりだった…"
MID_RELIANCE_B_#009,"[ヴェイル] 
だから邪竜に生まれて得をしたことなんて何もないわ。 
それをオルテンシアに伝えたかったの。"
MID_RELIANCE_B_#010,"[オルテンシア] 
…………"
MID_RELIANCE_B_#011,"[オルテンシア] 
あなたも家族を失ったってことね。 
言いたかったことはそれだけ？"
MID_RELIANCE_B_#012,"[ヴェイル] 
ええ。"
MID_RELIANCE_B_#013,"[ヴェイル] 
本当は友だちになりたかったけど諦めるね。 
わたしが酷いことをしたのは間違いないから。"
MID_RELIANCE_B_#014,"[ヴェイル] 
じゃあ…わたし… 
もう行くね。"
MID_RELIANCE_B_#015,"[オルテンシア] 
…………"
MID_RELIANCE_B_#016,"[オルテンシア] 
ちょっと待ちなさいよ。"
MID_RELIANCE_B_#017,"[ヴェイル] 
？"
MID_RELIANCE_B_#018,"[オルテンシア] 
羨ましいなんて言って悪かったわね。 
あなたの過去も知らずに無神経だったわ。"
MID_RELIANCE_B_#019,"[オルテンシア] 
これで話はお終い。 
さぁ、もう行きなさいよ。"
MID_RELIANCE_B_#020,"[ヴェイル] 
うん。オルテンシア… 
話を聞いてくれてありがとう。"
MID_RELIANCE_B_#021,"[オルテンシア] 
…………"
MID_RELIANCE_C_#001,"[オルテンシア] 1 
[ヴェイル] 2 
[オルテンシア] 
…………"
