key,text
MID_BT10_#001,"M017_モーヴ b 
M017_モーヴ 
Angry 
M017_モーヴ 
ヴェイル様のためなら… 
俺は…"
MID_BT11_#001,"M017_モーヴ b 
M017_モーヴ Pain 
M017_モーヴ 
どうするべきが…正しいか…"
MID_BT12_#001,"$ M017_異形兵_ハイアシンス b 
, M017_異形兵_ハイアシンス 
Smile 
M017_異形兵_ハイアシンス 
…アイビーか。"
MID_BT12_#002,"[アイビー] t 
[アイビー] Pain 

[アイビー] 
お父様…久しいわね。 
ブロディアとの国境以来かしら…"
MID_BT12_#003,"思えばあれが… 
今生の別れとなってしまった…"
MID_BT12_#004,"M017_異形兵_ハイアシンス 
我が娘よ。あの時のように付き従うのであれば… 
ソンブル様に嘆願し、仲間として迎え入れるぞ。"
MID_BT12_#005,"[アイビー] 
Angry 

[アイビー] 
いいえ。貴方はひと時の幻… 
付き従う気も、縋り付いて涙する気もない…"
MID_BT12_#006,"[アイビー] Die 
それでも…感謝するわ。本来なら永久に 
伝えられなかった言葉を言えるのだから…"
MID_BT12_#007,"[アイビー] Sad 
ありがとう…そして、さようなら、お父様。 
私はいつか…"
MID_BT12_#008,"[アイビー] StandBy 
貴方を超える、王となるわ…"
MID_BT13_#001,"$ M017_異形兵_ハイアシンス b 
, M017_異形兵_ハイアシンス 
Smile 
M017_異形兵_ハイアシンス 
オルテンシアか…"
MID_BT13_#002,"[オルテンシア] t 
[オルテンシア] Sad 
[オルテンシア] 
お父様…！ 
会いたかった…ずっと会いたかったわ。"
MID_BT13_#003,"お父様が死んでしまってから、 
どんなに悲しかったか…！"
MID_BT13_#004,"M017_異形兵_ハイアシンス 
いじらしい娘よ。では今からでも私に従え。 
仲間を殺し、指輪をすべてこの手に。"
MID_BT13_#005,"[オルテンシア] 
…ごめんなさい。それはできないわ。 
あたし決めたの。生前のお父様に…いえ、"
MID_BT13_#006,"[オルテンシア] Strike 
邪竜に取りつかれる前の、 
聡明なイルシオン王に恥じることは、絶対にしないって！"
MID_BT13_#007,". M017_異形兵_ハイアシンス Strike 
M017_異形兵_ハイアシンス 
…！"
MID_BT13_#008,"[オルテンシア] Sad 
[オルテンシア] 
さよなら、お父様。ホントは今だって辛い。 
もっと傍にいてほしかった。大好きだった。だから…"
MID_BT13_#009,"…もう戦わなくていい。 
どうかゆっくり眠ってほしいの…"
MID_BT14_#001,"$ M017_異形兵_ハイアシンス b 
* M017_異形兵_ハイアシンス Pain 
M017_異形兵_ハイアシンス 
もう何も思い出せぬ… 
私が怖いか…それとも、憎いか…？"
MID_BT15_#001,"$ M017_異形兵_ハイアシンス b 
* M017_異形兵_ハイアシンス Pain 
M017_異形兵_ハイアシンス 
…邪竜に魅入られた者の…末路だな…… 
もっと早くに…気が付けば…"
MID_BT15_#002,"( M017_異形兵_ハイアシンス Sad 
すまぬな…アイビー、オルテンシア… 
私はお前たちを…愛していた……"
MID_BT15_#003,"* M017_異形兵_ハイアシンス Pain 
後は…頼む…どうか… 
イルシオン…を……"
MID_BT1_#001,"M017_ヴェイル b 
M017_ヴェイル 
Smile 
M017_ヴェイル 
ふふ…来てくれて嬉しいです。"
MID_BT1_#002,"この風景、気に入っていただけましたか？ 
燃える前なんかよりずっと綺麗でしょう？"
MID_BT1_#003,"貴方をおびき寄せるために 
燃やしたんですよ。"
MID_BT1_#004,"それから、貴方の苦手な異形兵も… 
あれなら怖くないでしょう？"
MID_BT1_#005,"[リュール] t 
[リュール] Pain 

[リュール] 
ハイアシンス王の、ことですか…"
MID_BT1_#006,"M017_ヴェイル 
ええ。喜んでもらえたならよかったです。 
私たちはお友達なんですもの、仲良くしないと。"
MID_BT1_#007,"そういえば、絶交したんでしたっけ？ 
もう一人のわたしは、さぞ傷ついたでしょうね。"
MID_BT1_#008,"[リュール] Sad 

[リュール] 
…………"
MID_BT2_#001,"M017_ヴェイル b 
M017_ヴェイル 
Smile 
M017_ヴェイル 
素敵な玩具が来てくれましたね。 
さあ、愉しませてください。"
MID_BT2_#002,""" M017_ヴェイル Strike 
貴方は、私とマルスに勝てるでしょうか？"
