key,text
MID_RELIANCE_A_#001,"[オルテンシア] 1 

[フォガート] 2 
[オルテンシア] 
…………"
MID_RELIANCE_A_#002,"[オルテンシア] 
フォガート王子… 
あなたって実はすごかったのね…"
MID_RELIANCE_A_#003,"[フォガート] 
もしかして、俺のことを好きになっちゃった？"
MID_RELIANCE_A_#004,"[オルテンシア] 
もう、からかわないで。 
なんでそうなるのよ。"
MID_RELIANCE_A_#005,"[フォガート] 
はは。 
冗談だって。"
MID_RELIANCE_A_#006,"[オルテンシア] 
…あなたはミスティラ王女のために 
町の人の悩みに親身になって耳を傾けている。"
MID_RELIANCE_A_#007,"[オルテンシア] 
でも、あたしはお姉様の手助けとはいえ、 
王城のことを手伝っているだけだった…"
MID_RELIANCE_A_#008,"[オルテンシア] 
あなたと一緒に町を回って、 
自分の視野が狭いことに気づかされたわ。"
MID_RELIANCE_A_#009,"[オルテンシア] 
あたしって… 
本当にお姉様の力になれていたのかしら。"
MID_RELIANCE_A_#010,"[フォガート] 
俺もオルテンシア王女と同じさ。"
MID_RELIANCE_A_#011,"[オルテンシア] 
え？"
MID_RELIANCE_A_#012,"[フォガート] 
俺は姉さんのように、 
大きな責任を負う立場じゃない。"
MID_RELIANCE_A_#013,"[フォガート] 
だから、一生懸命頑張るしかないんだ。 
今、俺ができることを…ってね。"
MID_RELIANCE_A_#014,"[オルテンシア] 
ええ…そうね…"
MID_RELIANCE_A_#015,"[オルテンシア] 
…………"
MID_RELIANCE_A_#016,"[オルテンシア] 
今のあなた… 
ちょっとだけ格好よかったわよ。"
MID_RELIANCE_A_#017,"[フォガート] 
そう言ってくれると嬉しいな。 
じゃ、これからお茶でもどう？"
MID_RELIANCE_A_#018,"[オルテンシア] 
ふふ。 
それとこれとは話が別よ。"
MID_RELIANCE_A_#019,"[オルテンシア] 
でも、町の見回りはいくらでも手伝ってあげる。"
MID_RELIANCE_A_#020,"[フォガート] 
ああ。それで充分さ。 
今、俺たちにできることを…"
MID_RELIANCE_A_#021,"[オルテンシア] 
一生懸命がんばりましょう。"
MID_RELIANCE_B_#001,"[オルテンシア] 1 

[フォガート] 2 

[フォガート] 
あ、ねえねえ。もし良かったら…"
MID_RELIANCE_B_#002,"[オルテンシア] 
あれはフォガート王子？ 
女性に話しかけているみたいだけど…"
MID_RELIANCE_B_#003,"[オルテンシア] 
あっ、もしかして… 
あの人を口説こうとしているんじゃ…"
MID_RELIANCE_B_#004,"[オルテンシア] 
そんなこと同じ王族として許されないわよ。 
きちんと注意しないと！"
MID_RELIANCE_B_#005,
MID_RELIANCE_B_#006,"[オルテンシア] 
ええっ！？ 
荷物を運ぶのを手伝ってあげてただけ！？"
MID_RELIANCE_B_#007,"[フォガート] 
そうだよ。 
すごい怒ってるから何事かと思ったよ。"
MID_RELIANCE_B_#008,"[オルテンシア] 
ごめんなさい。 
本当に人助けをしていたなんて…"
MID_RELIANCE_B_#009,"[フォガート] 
治安を守るために町を 
見回りしてるって言ったでしょ。"
MID_RELIANCE_B_#010,"[オルテンシア] 
あれって、本当のことだったのね。 
疑ったことを謝るわ。"
MID_RELIANCE_B_#011,"[フォガート] 
別にいいよ。 
褒められたくてやってるわけじゃないし。"
MID_RELIANCE_B_#012,"[オルテンシア] 
…………"
MID_RELIANCE_B_#013,"[オルテンシア] 
いいわ。 
そういうことならあたしも付き合ってあげる。"
MID_RELIANCE_B_#014,"[フォガート] 
えっ、お茶に付き合ってくれるの？"
MID_RELIANCE_B_#015,"[オルテンシア] 
フォガート王子の人助けに付き合うの！"
MID_RELIANCE_B_#016,"[フォガート] 
あはは、そういうことか。"
MID_RELIANCE_B_#017,"[フォガート] 
わかった。 
じゃ、一緒に町を回ってもらおうかな。"
MID_RELIANCE_C_#001,"[オルテンシア] 1 

[フォガート] 2 

[フォガート] 
オルテンシア王女。 
暇なら俺とお茶でもしない？"
MID_RELIANCE_C_#002,"[オルテンシア] 
フォガート王子…"
MID_RELIANCE_C_#003,"[オルテンシア] 
いくらあたしが美人だからって、 
イルシオン王国第二王女を口説こうとは勇気あるわね。"
MID_RELIANCE_C_#004,"[フォガート] 
別に口説くとは言ってないよ。 
ちょっと話でもしたいなって思っただけで。"
MID_RELIANCE_C_#005,"[オルテンシア] 
どうだか。"
MID_RELIANCE_C_#006,"[オルテンシア] 
あなたが遊び人だってことは、 
イルシオン王国でも話題になってるんだから。"
MID_RELIANCE_C_#007,"[フォガート] 
俺のことがイルシオンで話題になってるんだ。 
嬉しいなー。"
MID_RELIANCE_C_#008,"[オルテンシア] 
あまり喜ぶようなことじゃないと思うけど…"
MID_RELIANCE_C_#009,"[フォガート] 
そんなことどうでもいいから。 
国同士の交流もかねて、お茶しようよ。"
MID_RELIANCE_C_#010,"[オルテンシア] 
お断りよ。お姉様の仕事の手伝いとか 
やることがたくさんあるんだから。"
MID_RELIANCE_C_#011,"[オルテンシア] 
あなただって王子なんだから 
仕事は山ほどあるんじゃないの？"
MID_RELIANCE_C_#012,"[フォガート] 
ソルム王国は女王制だからね。 
国を継ぐのは俺じゃなくて姉さんなんだよ。"
MID_RELIANCE_C_#013,"[オルテンシア] 
呆れた… 
それで遊び歩いてるってこと？"
MID_RELIANCE_C_#014,"[フォガート] 
治安を守るために町を見回ってる、 
と言ってほしいな。"
MID_RELIANCE_C_#015,"[オルテンシア] 
そんなこと言って… 
体のいい言い訳にしか聞こえないわ。"
MID_RELIANCE_C_#016,"[オルテンシア] 
あなたも少しはミスティラ王女の手助けをして 
楽させてあげた方がいいわよ。"
MID_RELIANCE_C_#017,"[フォガート] 
あはは。 
オルテンシア王女はつれないなぁ。"
MID_RELIANCE_C_#018,"[フォガート] 
まぁいいや。気が変わったら声をかけてよ。 
俺はいつもこのあたりにいるからさ。"
