key,text
MID_RELIANCE_A_#001,"[アンナ] 1 
[モーヴ] 2 
[アンナ] 
モーヴ、見ーつけた！ 
今日も何か買ってちょうだいな！"
MID_RELIANCE_A_#002,"[モーヴ] 
…………"
MID_RELIANCE_A_#003,"[アンナ] 
どうしたの？"
MID_RELIANCE_A_#004,"[モーヴ] 
…祈っていた。"
MID_RELIANCE_A_#005,"[アンナ] 
祈ってた？　何に？"
MID_RELIANCE_A_#006,"[モーヴ] 
わからない。 
ただ気がついたら、お前と同じように祈っていた。"
MID_RELIANCE_A_#007,"[モーヴ] 
きっとこの間のお前に、 
影響を受けたのだろうな。"
MID_RELIANCE_A_#008,"[アンナ] 
そ、そうなの？"
MID_RELIANCE_A_#009,"[モーヴ] 
まさか俺にこんな気持ちが芽生えるなんて…"
MID_RELIANCE_A_#010,"[アンナ] 
…あんまり、祈らない人なの？"
MID_RELIANCE_A_#011,"[モーヴ] 
そういうわけではない。 
俺はかつて、邪竜信徒だったからな。"
MID_RELIANCE_A_#012,"[モーヴ] 
毎日、祈りを捧げることはしていたさ。 
だが…中身が希薄だったように思う。"
MID_RELIANCE_A_#013,"[アンナ] 
かたちだけ祈ってたってことね。"
MID_RELIANCE_A_#014,"[モーヴ] 
そういうことになるな。俺の家は元々、 
敬虔な神竜信徒だったんだが…"
MID_RELIANCE_A_#015,"[モーヴ] 
流行り病のせいで家族は崩壊することになった。 
祈りは無駄だったというわけだ。"
MID_RELIANCE_A_#016,"[モーヴ] 
そのせいで俺は…祈りはすれど、 
信仰というものがよくわからなくなっていた。"
MID_RELIANCE_A_#017,"[モーヴ] 
だが、お前の祈りを見て、感じるものがあった。 
祈りとは他者に対する温かい気持ちなんだと。"
MID_RELIANCE_A_#018,"[アンナ] 
うん、そう思うわ。 
わかってもらえて、うれしい。"
MID_RELIANCE_A_#019,"[モーヴ] 
礼を言うぞ。 
このような気持ちを与えてくれて。"
MID_RELIANCE_A_#020,"[アンナ] 
やめてよ、みずくさい。 
で、何を祈ってたの？"
MID_RELIANCE_A_#021,"[モーヴ] 
自分の命に代えても守りたい人がいる。 
その人のことを祈った。"
MID_RELIANCE_A_#022,"[アンナ] 
へえ…いいわね。わたしもいつか、 
そんなふうに祈ってもらえるかしら。"
MID_RELIANCE_A_#023,"[モーヴ] 
アンナさんのことも祈ったぞ。"
MID_RELIANCE_A_#024,"[アンナ] 
えっ？　ほんと？"
MID_RELIANCE_A_#025,"[モーヴ] 
ああ。お前がずっと健康で、 
楽しく商売できるように…とな。"
