key,text
MCID_N001_1,草原地帯
MCID_N002_1,花野地帯
MCID_N003_1,山岳地帯
MCID_N004_1,森林地帯
MCID_N005_1,砂漠地帯
MCID_N006_1,溶岩地帯
MID_AMIIBO_Accessories,衣装
MID_AMIIBO_Accessories_Attention,使用不可：ユニット制限
MID_AMIIBO_Music,楽曲
MID_AMIIBO_Ticket_Accessories,AccTicket「衣装交換チケット」を手に入れました
MID_AMIIBO_Ticket_Music,SoundTicket「楽曲交換チケット」を手に入れました
MID_AMIIBO_Touch,amiiboをタッチしてください
MID_AMIIBO_Touch_Count,読み込み可能回数 /5
MID_AMIIBO_Touch_Interval,あと 時間 分経過で回復
MID_AMIIBO_Trade_Accessories_Select,衣装を選択してください
MID_AMIIBO_Trade_Information,"全ての を交換済みのため 
チケットを絆のかけらに交換しました"
MID_AMIIBO_Trade_Music_Select,楽曲を選択してください
MID_AMIIBO_Trade_Nothing,何もありません
MID_AMIIBO_Trade_Ticket,"「 」と交換しますか？ 
（チケットを1枚消費します。現在の枚数： ）"
MID_AMIIBO_Trade_Ticket_Accessories,衣装交換チケット
MID_AMIIBO_Trade_Ticket_Have,チケットの所持数
MID_AMIIBO_Trade_Ticket_Music,楽曲交換チケット
MID_AMIIBO_Trade_Ticket_Use,消費チケット
MID_CHALLENGE_C001_TITLE,緑野の連戦
MID_CHALLENGE_C002_TITLE,花畑の連戦
MID_CHALLENGE_C003_TITLE,高原の連戦
MID_CHALLENGE_C004_TITLE,雪樹林の連戦
MID_CHALLENGE_C005_TITLE,砂海の連戦
MID_CHALLENGE_C006_TITLE,岩漿の連戦
MID_CHALLENGE_Closed_Dialog,"「連戦の試練」は第11章をクリアすると 
プレイできるようになります"
MID_CHALLENGE_Confirm,"連戦マップ「 」を 
「難易度 」で始めますか？"
MID_CHALLENGE_DifficultyMenu_Difficulty,難易度
MID_CHALLENGE_DifficultyMenu_Help,挑戦する難易度を選択してください
MID_CHALLENGE_DifficultyMenu_Recommended,おすすめ難易度：
MID_CHALLENGE_DifficultyMenu_Start,戦闘開始
MID_CHALLENGE_EXP_TITLE,参加経験値
MID_CHALLENGE_Get_EXP,取得経験値
MID_CHALLENGE_Get_Item,～
MID_CHALLENGE_Get_SP,スキルの書取得数
MID_CHALLENGE_GiveUp,あきらめる
MID_CHALLENGE_GiveUp_CONFIRM,"連戦の試練を終了して、メニュー画面に戻りますか？ 
（敗北となり、クリア報酬は貰えませんが 
マップのクリア数に応じた経験値を得られます）"
MID_CHALLENGE_H_GiveUp,試練を終了してメニューへ戻る
MID_CHALLENGE_Help,"連続でマップをプレイする試練です 
挑戦時に難易度を選ぶことができ 
高い難易度だと、より良い報酬が貰えます"
MID_CHALLENGE_Join_MAP1,1戦参加
MID_CHALLENGE_Join_MAP2,2戦参加
MID_CHALLENGE_Join_MAP3,3戦参加
MID_CHALLENGE_MAP1,初戦
MID_CHALLENGE_MAP2,2戦目
MID_CHALLENGE_MAP3,最終戦
MID_CHALLENGE_MapInfo_BestRecort,クリア最高記録
MID_CHALLENGE_MapInfo_Materials,手に入りやすい素材
MID_CHALLENGE_MapInfo_N_Battles,連戦
MID_CHALLENGE_MapInfo_Turn,ターン
MID_CHALLENGE_MapSelect_Help,挑戦する連戦マップを選択してください
MID_CHALLENGE_MapSelect_MenuCaption,試練の種類
MID_CHALLENGE_OPEN_LEVEL41,"連戦の試練の 
難易度41以上が解放されました"
MID_CHALLENGE_Start_CONFIRM,"戦闘を開始しますか？ 
（チケットを1枚消費します。現在の枚数： ）"
MID_CHALLENGE_Title,連戦の試練
MID_H_RANKING_Title,このマップの出撃ランキングを見る
MID_MATCH_Battle_Start,対戦開始
MID_MATCH_Battle_Win,あなたの勝利です！
MID_MATCH_Defeat,DEFEAT
MID_MATCH_Easy,お手軽対戦
MID_MATCH_Easy_TitleHelp,使用するマップを選択してください
MID_MATCH_Friend,フレンド
MID_MATCH_Friend_Code,ID入力
MID_MATCH_Friend_Code_Input_Easy,お手軽対戦の相手のIDを入力してください
MID_MATCH_Friend_Code_Input_Serious,本格対戦の相手のIDを入力してください
MID_MATCH_Friend_Corps,
MID_MATCH_Friend_ID,このIDで検索しますか？
