key,text
MID_RELIANCE_A_#001,"[パンドロ] 1 

[ボネ] 2 

[パンドロ] 
宴、楽しかったな。 
参加してみてどうだった？"
MID_RELIANCE_A_#002,"[ボネ] 
…………"
MID_RELIANCE_A_#003,"[パンドロ] 
おいおい。 
宴のあとに神妙な顔するやつなんて初めてだぜ。"
MID_RELIANCE_A_#004,"[ボネ] 
すまない…大きな音で、 
まだ頭がくらくらしていてな…"
MID_RELIANCE_A_#005,"[パンドロ] 
おお、そうか、悪かった。"
MID_RELIANCE_A_#006,"[ボネ] 
しかし、参加者はみな楽しそうで… 
この時勢の中、お互いを励まし合っていた。"
MID_RELIANCE_A_#007,"[パンドロ] 
それが宴のいいところだ。 
料理の参考にはなったか？"
MID_RELIANCE_A_#008,"[ボネ] 
ああ…とても。 
貴重な経験だった。"
MID_RELIANCE_A_#009,"[ボネ] 
パンドロも人の悩みをよく聞いていたな。"
MID_RELIANCE_A_#010,"[パンドロ] 
自分が楽しむだけじゃなく、 
人の役に立つのも悪くないからな。"
MID_RELIANCE_A_#011,"[パンドロ] 
それにオレ、こう見えても聖職者だから！ 
うぇーい！"
MID_RELIANCE_A_#012,"[ボネ] 
素晴らしいことだ…それに比べて私は、 
料理を作ることだけしか頭になかった…"
MID_RELIANCE_A_#013,"[ボネ] 
以前、場に合わぬ料理を提供してしまったのも 
この考えの至らなさが原因だろう。"
MID_RELIANCE_A_#014,"[ボネ] 
宴に出てよかった… 
次こそは参加者が真に喜ぶ料理を作ってみせる。"
MID_RELIANCE_A_#015,"[パンドロ] 
ありがとな、ボネ。"
MID_RELIANCE_A_#016,"[パンドロ] 
もちろんオレも協力するぜ。 
料理の質が上がるのは大歓迎だからな。"
MID_RELIANCE_A_#017,"[ボネ] 
なら、パンドロにお願いがある。"
MID_RELIANCE_A_#018,"[ボネ] 
…お前のことを少しだけ舐めさせてほしい。"
MID_RELIANCE_A_#019,"[パンドロ] 
は！？"
MID_RELIANCE_A_#020,"[パンドロ] 
な、何言ってんだよ！ 
冗談きついぜ！"
