key,text
MID_RELIANCE_A_#001,"[スタルーク] 1 
[セアダス] 2 

[スタルーク] 
セアダス… 
この間は申し訳ありませんでした…"
MID_RELIANCE_A_#002,"[スタルーク] 
セアダスの気持ちも考えずに… 
隊商生活を始めたきっかけを聞いてしまって…"
MID_RELIANCE_A_#003,"[セアダス] 
俺は何も気にしていませんよ。 
だから、謝罪も必要ありません。"
MID_RELIANCE_A_#004,"[スタルーク] 
あの後、考えたんです。"
MID_RELIANCE_A_#005,"[スタルーク] 
僕は隊商生活は楽しいという前提で話をしていました。 
でも、そんなわけはないですよね…"
MID_RELIANCE_A_#006,"[セアダス] 
ああ… 
確かにそうですね。"
MID_RELIANCE_A_#007,"[セアダス] 
胸を引き裂かれるくらい辛い思いもしましたよ。 
襲撃で仲間が命を落とすところだって、見てきました。"
MID_RELIANCE_A_#008,"[スタルーク] 
…！"
MID_RELIANCE_A_#009,"[スタルーク] 
そう…だったんですね…なのに僕は、 
楽しそうだなんて口にして…"
MID_RELIANCE_A_#010,"[スタルーク] 
少し考えればわかることなのに… 
本当に申し訳ありませんでした。"
MID_RELIANCE_A_#011,"[セアダス] 
スタルーク王子…"
MID_RELIANCE_A_#012,"[セアダス] 
最初にも申し上げましたが、 
あなたは何も悪くありません。"
MID_RELIANCE_A_#013,"[セアダス] 
キャラバンでの生活で辛い思いをしたのは 
事実ですが…"
MID_RELIANCE_A_#014,"[セアダス] 
それ以上に楽しい思い出がたくさんあります。"
MID_RELIANCE_A_#015,"[セアダス] 
キャラバンのみんなは家族と同じ。 
俺はあの場所で生活できて幸せでした。"
MID_RELIANCE_A_#016,"[スタルーク] 
セアダス…"
MID_RELIANCE_A_#017,"[セアダス] 
だから遠慮などせず、 
好きなだけ話を聞いてください。"
MID_RELIANCE_A_#018,"[セアダス] 
辺境の村を訪れたときの、 
見たこともない料理の話から…"
MID_RELIANCE_A_#019,"[セアダス] 
砂漠のオアシスに映る、 
焼けるような朝日の話まで。"
MID_RELIANCE_A_#020,"[セアダス] 
スタルーク王子に聞いてもらいたい楽しい話が 
まだまだたくさんありますから。"
MID_RELIANCE_A_#021,"[スタルーク] 
ありがとうございます、セアダス。 
あなたの話は浪漫があって時間を忘れてしまいます。"
MID_RELIANCE_A_#022,"[スタルーク] 
…今日は朝まで話を聞かせてください。"
MID_RELIANCE_A_#023,"[セアダス] 
ふふ。 
喜んで、スタルーク王子。"
MID_RELIANCE_B_#001,"[スタルーク] 1 
[セアダス] 2 

[スタルーク] 
すごいです…！ 
闘狼場ってそんなに活気がある場所なんですね！"
MID_RELIANCE_B_#002,"[セアダス] 
ええ、スタルーク王子。"
MID_RELIANCE_B_#003,"[セアダス] 
白熱し過ぎてお客同士が揉め出すことなど 
日常茶飯事でしたよ。"
MID_RELIANCE_B_#004,"[セアダス] 
娯楽産業が盛んなソルム内でも 
闘狼場は一番、熱気のある場所でしたね。"
MID_RELIANCE_B_#005,"[スタルーク] 
セアダスの話はとても面白いです。"
MID_RELIANCE_B_#006,"[スタルーク] 
話を聞いただけでまるでその場に行ったかのような 
錯覚を起こすほどですよ。"
MID_RELIANCE_B_#007,"[スタルーク] 
隊商生活かぁ… 
やっぱりとても楽しそうですね。"
MID_RELIANCE_B_#008,"[スタルーク] 
自由に行きたいところへ行き、 
気のすむまでその場所で暮らす。"
MID_RELIANCE_B_#009,"[スタルーク] 
飽きたらまた次の場所を目指せばいい。 
何者にも縛られない生活。"
MID_RELIANCE_B_#010,"[スタルーク] 
ああ… 
憧れちゃいます…"
MID_RELIANCE_B_#011,"[セアダス] 
…………"
MID_RELIANCE_B_#012,"[スタルーク] 
そういえばセアダスは 
どんなきっかけで隊商生活を始めたんですか？"
MID_RELIANCE_B_#013,"[スタルーク] 
元々、隊商で生まれたわけでは 
ありませんよね…？"
MID_RELIANCE_B_#014,"[セアダス] 
…俺は綺麗な海のそばにある町で生まれました。"
MID_RELIANCE_B_#015,"[セアダス] 
物心つく頃には父は亡くなっていて、 
占い師の母親に育ててもらいました。"
MID_RELIANCE_B_#016,"[セアダス] 
ですが、母も体が丈夫ではなく… 
幼い俺を残してこの世を去りました。"
MID_RELIANCE_B_#017,"[セアダス] 
それからまた色々とあって、 
俺は路上で生活することになるのです。"
MID_RELIANCE_B_#018,"[スタルーク] 
え？ 
どうしてまた…"
MID_RELIANCE_B_#019,"[セアダス] 
身寄りのない子供が一人で生きていくのは 
簡単ではなかった…そういうことです。"
MID_RELIANCE_B_#020,"[スタルーク] 
…………"
MID_RELIANCE_B_#021,"[セアダス] 
そんなときです。偶然通りかかった 
キャラバンの皆が俺に声をかけてくれて…"
MID_RELIANCE_B_#022,"[セアダス] 
それから一緒に行動するようになったんです。"
MID_RELIANCE_B_#023,"[セアダス] 
その時の俺は満足に口も利けませんでしたけど… 
師匠が踊りを教えてくれて、救われた。"
MID_RELIANCE_B_#024,"[セアダス] 
言葉以外で気持ちを伝えられるようになったおかげで、 
今ではすっかり明るくなりましたよ。"
MID_RELIANCE_B_#025,"[スタルーク] 
そうだったんですね…"
MID_RELIANCE_B_#026,"[セアダス] 
…あまり楽しい話ではなかったですね。"
MID_RELIANCE_B_#027,"[スタルーク] 
いいえ、セアダスは悪くありません。 
何も考えていなかった僕が悪いんです。"
MID_RELIANCE_B_#028,"[セアダス] 
すみません、スタルーク王子。 
何か調子が変わってしまいましたね。"
MID_RELIANCE_B_#029,"[セアダス] 
今日はこの辺にしておきましょう。 
では、また…"
MID_RELIANCE_C_#001,"[スタルーク] 1 
[セアダス] 2 

[スタルーク] 
セアダス。 
聞きたいことがあるんですけど。"
MID_RELIANCE_C_#002,"[セアダス] 
なんでしょうか、スタルーク王子。"
MID_RELIANCE_C_#003,"[スタルーク] 
セアダスは隊商の方たちと 
一緒に暮らしていたと聞きましたが…"
MID_RELIANCE_C_#004,"[スタルーク] 
それは本当ですか？"
MID_RELIANCE_C_#005,"[セアダス] 
ええ、そうですよ。"
MID_RELIANCE_C_#006,"[セアダス] 
商人や大道芸人、それに踊り子たち。 
色々な職の仲間と各地を転々としていました。"
MID_RELIANCE_C_#007,"[スタルーク] 
そうだったんですね。 
いいなぁ。羨ましいです。"
MID_RELIANCE_C_#008,"[セアダス] 
羨ましい、ですか。 
そう思われるなんて少し意外です。"
MID_RELIANCE_C_#009,"[スタルーク] 
僕は立場もありますから 
あまり王国を出ることはできないので…"
MID_RELIANCE_C_#010,"[セアダス] 
なるほど。 
確かにそうですね。"
MID_RELIANCE_C_#011,"[スタルーク] 
団体行動はすごく苦手ですけど 
いろいろな場所を巡れるのは羨ましいです。"
MID_RELIANCE_C_#012,"[セアダス] 
世の中には自分が想像したこともないような 
驚くべき景色などもありますからね。"
MID_RELIANCE_C_#013,"[セアダス] 
俺が目にしてきたものでいいのなら 
お話ししますよ。"
MID_RELIANCE_C_#014,"[スタルーク] 
本当ですか！？ 
ぜひお願いします。"
MID_RELIANCE_C_#015,"[セアダス] 
ですが、できるだけ 
魅力が伝わらないように話さないと。"
MID_RELIANCE_C_#016,"[セアダス] 
ブロディアの王子が国を飛び出して旅がしたい… 
なんて言い出したら責任を持てませんからね。"
MID_RELIANCE_C_#017,"[スタルーク] 
そ、そんな心配は無用ですよ。 
僕にそこまでの度胸はありませんから。"
