key,text
MID_RELIANCE_A_#001,"[パネトネ] 1 

[ザフィーア] 2 

[ザフィーア] 
…………"
MID_RELIANCE_A_#002,"[パネトネ] 
す、すごいです！ 
正座を始めて一刻経過したでございますですわ！"
MID_RELIANCE_A_#003,"[ザフィーア] 
私にかかれば、このぐらいの成長は 
簡単でございますですことよ。"
MID_RELIANCE_A_#004,"[パネトネ] 
御言葉使いも完璧でございますです。 
さすがザフィーアさん。"
MID_RELIANCE_A_#005,"[パネトネ] 
ここまで早く正座と御言葉使いが上手くなるとは 
思いませんでしたです。"
MID_RELIANCE_A_#006,"[パネトネ] 
わたくし、感服いたしましたですわ。"
MID_RELIANCE_A_#007,"[ザフィーア] 
それはよかったでございますです…"
MID_RELIANCE_A_#008,"[ザフィーア] 
では、礼儀作法の勉強はここまでだ。 
これからはいつもの私に戻らせてもらう。"
MID_RELIANCE_A_#009,"[パネトネ] 
え…！"
MID_RELIANCE_A_#010,"[パネトネ] 
ど、どうしてでございますですか？ 
まだまだ勉強することはありますですよ？"
MID_RELIANCE_A_#011,"[ザフィーア] 
礼儀作法の大切さはわかったが、 
やはり私は鍛錬に力を入れたい。"
MID_RELIANCE_A_#012,"[ザフィーア] 
その方が、国への貢献もできると思うからな。"
MID_RELIANCE_A_#013,"[パネトネ] 
そうでございますですか…"
MID_RELIANCE_A_#014,"[ザフィーア] 
ここまで習ったことを無駄にするつもりはない。"
MID_RELIANCE_A_#015,"[ザフィーア] 
これからは国に仕える臣下として、 
だらしない姿を見せないよう注意する。"
MID_RELIANCE_A_#016,"[パネトネ] 
ふふっ。やはりザフィーアさんは 
わたくしの見込み通り、素晴らしい方ですます。"
MID_RELIANCE_A_#017,"[パネトネ] 
わたくしもザフィーアさんを目標にして、 
体を鍛えないとですわね。"
MID_RELIANCE_A_#018,"[ザフィーア] 
鍛錬の面倒なら見てやってもいいぞ？ 
礼儀作法を教えてくれた礼だ。"
MID_RELIANCE_A_#019,"[パネトネ] 
本当ですか！？"
MID_RELIANCE_A_#020,"[パネトネ] 
御礼儀作法を身につけたわたくしが 
鍛錬を学べば完璧でございますです。"
MID_RELIANCE_A_#021,"[パネトネ] 
ぜひ、よろしくお願いいたしますですわ。"
MID_RELIANCE_A_#022,"[ザフィーア] 
厳しくいくから、 
覚悟するでございますですよ？"
MID_RELIANCE_A_#023,"[パネトネ] 
はい！　ザフィーアさんに勝てるぐらい 
強くなってやるでございますですわ！"
MID_RELIANCE_B_#001,"[パネトネ] 1 

[ザフィーア] 2 

[ザフィーア] 
ぐぬ…ぐぬぬぬ…"
MID_RELIANCE_B_#002,"[ザフィーア] 
この、正座ってやつは… 
あと…どれだけ続ければいいんだい？"
MID_RELIANCE_B_#003,"[パネトネ] 
ザフィーアさん。 
御言葉使いが。"
MID_RELIANCE_B_#004,"[ザフィーア] 
こ…この…正座というものは… 
どれだけ続ければいいでございますですか？"
MID_RELIANCE_B_#005,"[パネトネ] 
あと半刻は我慢するでございますですの。"
MID_RELIANCE_B_#006,"[パネトネ] 
礼儀を重んじる臣下として、 
そのぐらいはできなくてはいけません。"
MID_RELIANCE_B_#007,"[ザフィーア] 
半刻だと！？ 
い、いや…半刻で、ございますですか？"
MID_RELIANCE_B_#008,"[ザフィーア] 
そんなに続けたら… 
脚が痺れて壊れてしまうです…ます…"
MID_RELIANCE_B_#009,"[ザフィーア] 
ぐぬ…ぐぬぬぬ…"
MID_RELIANCE_B_#010,"[ザフィーア] 
ああ～っ！ 
私にはもう無理だ！"
MID_RELIANCE_B_#011,"[ザフィーア] 
こんなことを続けるなら、 
鍛錬に時間を費やした方が有意義だよ！"
MID_RELIANCE_B_#012,"[ザフィーア] 
悪いが礼儀作法は向いてない。 
辞めさせてもらうよ。"
MID_RELIANCE_B_#013,"[ザフィーア] 
国への貢献は、私の力で達成すればいい。"
MID_RELIANCE_B_#014,"[パネトネ] 
御礼儀作法の勉強も普段の鍛錬と 
変わりありませんでございますです。"
MID_RELIANCE_B_#015,"[パネトネ] 
できないからといって、 
諦めるでございますですか？"
MID_RELIANCE_B_#016,"[ザフィーア] 
…………"
MID_RELIANCE_B_#017,"[パネトネ] 
ザフィーアさんの鍛錬に掛ける情熱には 
わたくし、一目置いていたでございますです。"
MID_RELIANCE_B_#018,"[パネトネ] 
それがこんな方だったとは… 
がっかりでございますですわ。"
MID_RELIANCE_B_#019,"[ザフィーア] 
むむ…！"
MID_RELIANCE_B_#020,"[ザフィーア] 
も、もう少しだけ…続けてやろう…"
MID_RELIANCE_B_#021,"[ザフィーア] 
鍛錬を引き合いにだされては、 
逃げるわけにはいかないからな。"
MID_RELIANCE_B_#022,"[パネトネ] 
それでこそザフィーアさんでございますです。"
MID_RELIANCE_B_#023,"[ザフィーア] 
礼儀作法が私のためになるならば 
とことんやってやろうではないか。"
MID_RELIANCE_B_#024,"[ザフィーア] 
ここから急成長を遂げて 
驚かせてやるから覚悟しておけよ！"
MID_RELIANCE_C_#001,"[ザフィーア] 2 

[ザフィーア] 
んーっ！ 
今日も鍛錬でいい汗がかけたよ。"
MID_RELIANCE_C_#002,"[ザフィーア] 
さてと。 
ひとっ風呂浴びて飯でも食うかねえ。"
MID_RELIANCE_C_#003,"[パネトネ] 1 

[パネトネ] 
ザフィーアさん。 
御言葉使いがなってないでございますですわ。"
MID_RELIANCE_C_#004,"[ザフィーア] 
なんだい、パネトネじゃないか。 
私の言葉使いがなんだって？"
MID_RELIANCE_C_#005,"[パネトネ] 
御国は違うとはいえ…あなたもわたくしと同じ、 
主君に仕える臣下でございますです。"
MID_RELIANCE_C_#006,"[パネトネ] 
御礼儀作法は正しく、綺麗な御言葉使いを 
心がけるべきでございますですわ。"
MID_RELIANCE_C_#007,"[ザフィーア] 
そんなこと言われてもねえ。"
MID_RELIANCE_C_#008,"[ザフィーア] 
私は生まれてこのかたこんな感じさ。 
それで困ったこともないし。"
MID_RELIANCE_C_#009,"[パネトネ] 
臣下の行動は国そのものの評価にも 
繋がるのでございますですわ。"
MID_RELIANCE_C_#010,"[パネトネ] 
行動次第では、国の品格を傷つけることに 
なりかねないのでございますです。"
MID_RELIANCE_C_#011,"[ザフィーア] 
なるほど…"
MID_RELIANCE_C_#012,"[ザフィーア] 
私の行動が知らず知らずのうちに… 
国の名に泥を塗っていた可能性もあるわけか…"
MID_RELIANCE_C_#013,"[パネトネ] 
そうでございますです。 
危機感を抱いてくださり、ありがたいですわ。"
MID_RELIANCE_C_#014,"[パネトネ] 
しかし、御安心を！"
MID_RELIANCE_C_#015,"[パネトネ] 
わたくしがザフィーアさんに、 
御礼儀作法を指導して差しあげますです。"
MID_RELIANCE_C_#016,"[ザフィーア] 
ええっ！ 
あんたが…私に？"
MID_RELIANCE_C_#017,"[パネトネ] 
準備は進めてますですの。 
首を洗ってお待ちくださいませ！"
