key,text
MID_RELIANCE_A_#001,"[アイビー] 1 
[パネトネ] 2 

[パネトネ] 
アイビー王女、先日は廃墟に案内してしまい… 
申し訳ございませんでしたです…"
MID_RELIANCE_A_#002,"[アイビー] 
パネトネ…"
MID_RELIANCE_A_#003,"[パネトネ] 
アイビー王女がおばけが苦手だとは知らず、 
とんだ失礼をしてしまいました！"
MID_RELIANCE_A_#004,"[パネトネ] 
わたくし、どう償えばよろしいかと…！"
MID_RELIANCE_A_#005,"[アイビー] 
顔を上げて、パネトネ… 
私はもう気にしていないわ…"
MID_RELIANCE_A_#006,"[アイビー] 
確かにあの日から数日間は 
夜は眠れず、一人で出歩くこともできなかったわ…"
MID_RELIANCE_A_#007,"[パネトネ] 
え…！"
MID_RELIANCE_A_#008,"[アイビー] 
風の音が聞こえただけで 
身の毛がよだち、小さな悲鳴を上げる日々…"
MID_RELIANCE_A_#009,"[アイビー] 
廊下が軋む音で 
その場から動けないほど震えもしたわ…"
MID_RELIANCE_A_#010,"[アイビー] 
決して拭いきれない恐怖を 
もう一生分は味わったと思う…"
MID_RELIANCE_A_#011,"[パネトネ] 
ほ、本当に申し訳ありませんです！"
MID_RELIANCE_A_#012,"[アイビー] 
…ふふっ。"
MID_RELIANCE_A_#013,"[アイビー] 
少し意地悪し過ぎたかしら。"
MID_RELIANCE_A_#014,"[アイビー] 
パネトネ、大丈夫よ…"
MID_RELIANCE_A_#015,"[アイビー] 
貴方が私を喜ばせようと思って、 
あの場所に案内してくれたのは理解しているわ…"
MID_RELIANCE_A_#016,"[アイビー] 
だから、もう気にしないで…"
MID_RELIANCE_A_#017,"[パネトネ] 
でも、そのせいでアイビー王女に 
酷い思いをさせてしまいましたです。"
MID_RELIANCE_A_#018,"[アイビー] 
喜ばせようとしてくれた、 
パネトネの思いは本当でしょう…？"
MID_RELIANCE_A_#019,"[パネトネ] 
…はい。"
MID_RELIANCE_A_#020,"[アイビー] 
その気持ちが嬉しいわ… 
ありがとう…"
MID_RELIANCE_A_#021,"[パネトネ] 
アイビー王女…"
MID_RELIANCE_A_#022,"[パネトネ] 
ありがとうございます。 
これからも仲良くしていただけますですか？"
MID_RELIANCE_A_#023,"[アイビー] 
もちろんよ…"
MID_RELIANCE_A_#024,"[アイビー] 
でも、今度からは 
行き先は初めに伝えてもらうわね…"
MID_RELIANCE_A_#025,"[アイビー] 
あとおばけが出る場所も禁止よ…"
MID_RELIANCE_A_#026,"[パネトネ] 
うふふ！ 
もちろんでございますですわ！"
MID_RELIANCE_B_#001,"[アイビー] 1 
[パネトネ] 2 

[アイビー] 
パネトネ… 
説明しなさい…"
MID_RELIANCE_B_#002,"[パネトネ] 
アイビー王女に喜んでいただこうと 
とっておきの場所にご案内したでございますです。"
MID_RELIANCE_B_#003,"[アイビー] 
確かに私は貴方と仲良くしたいと言ったわ…"
MID_RELIANCE_B_#004,"[アイビー] 
それで案内してくれた場所が… 
よりにもよってこの廃墟で間違いないのね？"
MID_RELIANCE_B_#005,"[パネトネ] 
そうでございますです！ 
ゾクゾクしますでしょう？"
MID_RELIANCE_B_#006,"[アイビー] 
そうね… 
ゾクゾクするわ…"
MID_RELIANCE_B_#007,"[アイビー] 
今にもその天井裏から 
おばけが飛び出てきそうで…"
MID_RELIANCE_B_#008,"[パネトネ] 
本当にこの廃墟は、 
楽しい場所でございますですわね！"
MID_RELIANCE_B_#009,"[アイビー] 
…理解したわ。"
MID_RELIANCE_B_#010,"[アイビー] 
信じられないけど… 
パネトネはおばけが好きなのね…"
MID_RELIANCE_B_#011,"[パネトネ] 
はい！ 
大好きでございますでーす！"
MID_RELIANCE_B_#012,"[アイビー] 
…ありがとう。"
MID_RELIANCE_B_#013,"[アイビー] 
自分の大好きなものがいそうな場所に… 
私を連れてきてくれて…"
MID_RELIANCE_B_#014,"[アイビー] 
でもね、でも悲しいことに… 
貴方が好きなものが私も好きとは限らないの…"
MID_RELIANCE_B_#015,"[パネトネ] 
まさかアイビー王女… 
おばけが苦手なのでございますか？"
