key,text
MID_RELIANCE_A_#001,"[クロエ] 1 

[ボネ] 2 
[ボネ] 
食材には適した調理法がある… 
それは前に説明したな。"
MID_RELIANCE_A_#002,"[クロエ] 
ええ。 
聞いたわ。"
MID_RELIANCE_A_#003,"[ボネ] 
私がそれを外すことはない…"
MID_RELIANCE_A_#004,"[ボネ] 
だからこそ、苦労した。"
MID_RELIANCE_A_#005,"[ボネ] 
「屋台料理の調理法こそが最適だ」という 
食材を探すことにな…"
MID_RELIANCE_A_#006,"[クロエ] 
ということは、見つかったの？"
MID_RELIANCE_A_#007,"[ボネ] 
ああ、見ろ。"
MID_RELIANCE_A_#008,"[ボネ] 
ソルムの沼に生息する特殊な貝… 
それにソルムの森にしか生えないキノコだ。"
MID_RELIANCE_A_#009,"[クロエ] 
まあ…！ 
なんて毒々しい色なの…！"
MID_RELIANCE_A_#010,"[ボネ] 
…こいつの味は凄まじい。 
口に入れた途端痺れるような香味を放つ…"
MID_RELIANCE_A_#011,"[クロエ] 
痺れるような香味？"
MID_RELIANCE_A_#012,"[ボネ] 
ふっ… 
怖気づいたか…？"
MID_RELIANCE_A_#013,"[クロエ] 
まさか。 
早く食べたくて仕方がないわ。"
MID_RELIANCE_A_#014,"[ボネ] 
さすがだな、クロエ… 
そんなお前だからこそ作りがいがあったというもの。"
MID_RELIANCE_A_#015,"[ボネ] 
さあ、これが私のたどり着いた 
究極の屋台料理だ…"
MID_RELIANCE_A_#016,"[クロエ] 
…！　すごいわ！ 
このほど良い脱力感、まさに屋台料理よ！"
MID_RELIANCE_A_#017,"[ボネ] 
究極なのは見た目だけではない… 
味も確かめてみろ…"
MID_RELIANCE_A_#018,"[クロエ] 
…いただきます。"
MID_RELIANCE_A_#019,"[クロエ] 
！　おいしい！！ 
確かに舌は痺れるけれど…"
MID_RELIANCE_A_#020,"[クロエ] 
周りのソースが刺激をうまく中和して、 
面白い食感はそのままに上品な風味…！"
MID_RELIANCE_A_#021,"[クロエ] 
最高だわ…こんなの、こんなのって… 
こんな屋台があったら、毎日通うわ！"
MID_RELIANCE_A_#022,"[ボネ] 
…最初はお前の料理に対する情熱に 
ほだされただけだった。"
MID_RELIANCE_A_#023,"[ボネ] 
だが、今回の経験を通して… 
私は料理人としても一歩成長できたように思う。"
MID_RELIANCE_A_#024,"[ボネ] 
一流料理だろうが、屋台料理だろうが 
食材と適した調理法さえあれば変わりはない…"
MID_RELIANCE_A_#025,"[ボネ] 
そして、どちらも等しく 
人を幸せにすることができる。"
MID_RELIANCE_A_#026,"[クロエ] 
ええ、その通りだわ。 
ありがとう、ボネ…！"
MID_RELIANCE_A_#027,"[ボネ] 
さあ…次は何が食べたいんだ？"
MID_RELIANCE_A_#028,"[クロエ] 
また注文していいの？"
MID_RELIANCE_A_#029,"[ボネ] 
真に料理を愛する仲間の願いなら 
いくらでも注文を受けるさ…"
MID_RELIANCE_A_#030,"[クロエ] 
ほ、本当に…！？　えっ、また新しい屋台料理を… 
わたしったら、幸せすぎて取り乱しちゃうわ。"
MID_RELIANCE_A_#031,"[ボネ] 
落ち着け、クロエ。 
私も料理も逃げんぞ…"
MID_RELIANCE_A_#032,"[クロエ] 
そ、そうね。 
ゆっくり考えることにする。"
MID_RELIANCE_A_#033,"[クロエ] 
本当にありがとう。 
次の一流屋台料理も楽しみにしているわ。"
MID_RELIANCE_B_#001,"[クロエ] 1 

[ボネ] 2 
[ボネ] 
クロエ… 
今日も頼みに来たのか。"
MID_RELIANCE_B_#002,"[クロエ] 
ええ。"
MID_RELIANCE_B_#003,"[ボネ] 
お前は何故、そこまで屋台料理を愛する。 
侯爵家の生まれではなかったのか…？"
MID_RELIANCE_B_#004,"[クロエ] 
だからこそよ。わたしはお屋敷でずっと、 
かしこまった料理ばかり食べてきたわ。"
MID_RELIANCE_B_#005,"[クロエ] 
それは勿論感謝すべきことなのだけれど… 
あるフィレネのお祭りの日、出会ってしまったの。"
MID_RELIANCE_B_#006,"[クロエ] 
裏路地から漂う甘辛い匂い。 
それにつられ向かった先には…"
MID_RELIANCE_B_#007,"[ボネ] 
屋台料理があったというわけか…"
MID_RELIANCE_B_#008,"[クロエ] 
ええ。わたしは本能のままに 
屋台で料理を買って、口に入れたわ。"
MID_RELIANCE_B_#009,"[クロエ] 
衝撃的だったの。その味、匂い、食感。 
今まで味わったことのない幸福に包まれたわ。"
MID_RELIANCE_B_#010,"[ボネ] 
確かに金持ちの子供にとっては 
屋台の料理は刺激が強いかもな…"
MID_RELIANCE_B_#011,"[クロエ] 
でも、悲しいことに…わたしの家では、 
外食は厳しく禁止されていたわ。"
MID_RELIANCE_B_#012,"[クロエ] 
ましてや屋台の料理なんて、 
口に入れることなど決して許されない。"
MID_RELIANCE_B_#013,"[ボネ] 
ではそれ以来、家を出るまでは 
ずっと食べられなかったというわけか…"
MID_RELIANCE_B_#014,"[クロエ] 
そうでもないのよ。以後わたしは、 
親の目を盗んで外に出るようになったから。"
MID_RELIANCE_B_#015,"[クロエ] 
ペガサスに乗って上空で屋台料理を食べ、 
証拠隠滅のために包み紙を遠投する技も身に着けたわ。"
MID_RELIANCE_B_#016,"[ボネ] 
…そいつは褒められたことではないな。"
MID_RELIANCE_B_#017,"[クロエ] 
もちろん、今では反省しているわ。 
罪滅ぼしのごみ拾いも欠かさない。"
MID_RELIANCE_B_#018,"[クロエ] 
でも、伝えたかったことは…"
MID_RELIANCE_B_#019,"[ボネ] 
屋台料理に対する情熱…だろう。 
安心しろ。それは充分に感じることができた。"
MID_RELIANCE_B_#020,"[ボネ] 
わかった。お前のために… 
屋台料理を作ってやろう。"
MID_RELIANCE_B_#021,"[クロエ] 
本当！？"
MID_RELIANCE_B_#022,"[ボネ] 
ただし、私が作るのは一流の屋台料理だ。"
MID_RELIANCE_B_#023,"[ボネ] 
わざと手を抜くことなどできんから、 
味が違っても文句は言うな。"
MID_RELIANCE_B_#024,"[クロエ] 
ええ…！　ありがとう、ボネ！ 
とっても嬉しいわ。"
MID_RELIANCE_B_#025,"[クロエ] 
あなたの作る屋台料理、 
楽しみにしているわね。"
MID_RELIANCE_C_#001,"[クロエ] 1 

[ボネ] 2 
[クロエ] 
お願い、ボネ。"
MID_RELIANCE_C_#002,"[ボネ] 
悪いな、クロエ… 
お断りだ…"
MID_RELIANCE_C_#003,"[クロエ] 
ボネにしか頼めないことなの。 
だから、どうかお願いよ。"
MID_RELIANCE_C_#004,"[ボネ] 
…無理だと言っている。"
MID_RELIANCE_C_#005,"[クロエ] 
そんな…"
MID_RELIANCE_C_#006,"[ボネ] 
クロエ、私の信条を教えてやろう…"
MID_RELIANCE_C_#007,"[ボネ] 
この世のすべての食材は… 
美味しく、美しく、尊いものだ。"
MID_RELIANCE_C_#008,"[ボネ] 
その食材を…わざわざお前の好む 
二流の屋台料理にするなどできん！"
MID_RELIANCE_C_#009,"[クロエ] 
いやよ、諦めきれないわ！ 
屋台料理はまさに芸術なの…！"
MID_RELIANCE_C_#010,"[クロエ] 
珍しい食材や安い食材を、程よく適当かつ 
独特な調理法で作り上げた料理…"
MID_RELIANCE_C_#011,"[クロエ] 
それを一流の料理人であるボネが作ったら、 
どんなにおもしろ…いえ、美味しいか！"
MID_RELIANCE_C_#012,"[ボネ] 
悪いが他を当たってくれ…"
MID_RELIANCE_C_#013,"[クロエ] 
そこをどうにか！"
MID_RELIANCE_C_#014,"[クロエ] 
一度でいいから食べてみたいの！ 
お礼は絶対にするから！"
MID_RELIANCE_C_#015,"[ボネ] 
クロエ… 
私の腕を買ってくれているのは感謝しよう…"
MID_RELIANCE_C_#016,"[ボネ] 
だが…その願いは叶わない。"
MID_RELIANCE_C_#017,"[ボネ] 
食材には適した調理法がある。 
そこをあえて外すなど…私にはできん。"
MID_RELIANCE_C_#018,"[ボネ] 
失礼する…"
MID_RELIANCE_C_#019,"[クロエ] 
むむ…わたし、諦めないわ。 
必ずあなたを説得してみせる！"
