key,text
MID_RELIANCE_A_#001,"[リュール] 1 

[シトリニカ] 2 

[シトリニカ] 
神竜様。 
今日はこれをお渡ししたくて参りました。"
MID_RELIANCE_A_#002,"[リュール] 
わぁ… 
綺麗な花束ですね…！"
MID_RELIANCE_A_#003,"[シトリニカ] 
神竜様のことを思いながら摘んできましたの。 
お喜びいただけたのなら良かったです。"
MID_RELIANCE_A_#004,"[リュール] 
シトリニカ。 
この花があなたの答えなのですね。"
MID_RELIANCE_A_#005,"[シトリニカ] 
…………"
MID_RELIANCE_A_#006,"[リュール] 
どうしたのですか？"
MID_RELIANCE_A_#007,"[シトリニカ] 
昔、仲のよかった友人のなかに、 
わたしからよく物をねだる女の子がいたんです。"
MID_RELIANCE_A_#008,"[シトリニカ] 
贈り物をするとすごく喜んでくれたので、 
物をあげることに疑問を持たなくなっていました。"
MID_RELIANCE_A_#009,"[シトリニカ] 
あるとき、わたしが摘んできた花束をあげると、 
そんなものよりドレスが欲しいとねだられて…"
MID_RELIANCE_A_#010,"[シトリニカ] 
わたしが花束じゃダメなのと聞くと、 
貴族のくせにケチねと怒られてしまって。"
MID_RELIANCE_A_#011,"[リュール] 
もしかして… 
それで私に高価なものを…？"
MID_RELIANCE_A_#012,"[シトリニカ] 
はい。"
MID_RELIANCE_A_#013,"[リュール] 
高価な贈り物をしないと、友だちでいられないのなら、 
それは友情とは言えません。"
MID_RELIANCE_A_#014,"[リュール] 
シトリニカ、この花束は最高の贈り物です。 
私はとても嬉しいです。"
MID_RELIANCE_A_#015,"[シトリニカ] 
よかった。 
やっとお礼ができました。"
MID_RELIANCE_A_#016,"[シトリニカ] 
わたしもうれしいです、神竜様。"
MID_RELIANCE_B_#001,"[リュール] 1 

[シトリニカ] 2 

[シトリニカ] 
神竜様。 
あれから考えてまいりました。"
MID_RELIANCE_B_#002,"[シトリニカ] 
お金では買えないもので、裕福さとは無縁。 
それがいったいなんなのか…"
MID_RELIANCE_B_#003,"[シトリニカ] 
考え続けて、 
どれぐらいの年月が過ぎたかしら。"
MID_RELIANCE_B_#004,"[リュール] 
そんなに経っていないと思いますけど…"
MID_RELIANCE_B_#005,"[シトリニカ] 
わたしにとっては永遠に近い時間でした。"
MID_RELIANCE_B_#006,"[リュール] 
それで、答えは出ましたか？"
MID_RELIANCE_B_#007,"[シトリニカ] 
これで喜んでいただけると思いますわ。 
どうぞお受け取りになって。"
MID_RELIANCE_B_#008,"[リュール] 
これは…？"
MID_RELIANCE_B_#009,"[シトリニカ] 
石ころです。"
MID_RELIANCE_B_#010,"[リュール] 
石ころ。"
