key,text
MID_RELIANCE_A_#001,"[ブシュロン] 1 
[リンデン] 2 

[リンデン] 
ブシュロン、今日はクッキーを焼いてきたぞ。 
いつものサンダーでな。ほれ、お食べ。"
MID_RELIANCE_A_#002,"[ブシュロン] 
いつもすみません。いただきます。 
干しブドウが入っていておいしいです…"
MID_RELIANCE_A_#003,"[リンデン] 
今度はどこまで読んだんじゃ？"
MID_RELIANCE_A_#004,"[ブシュロン] 
ついに最後まで読んでしまいました…"
MID_RELIANCE_A_#005,"[リンデン] 
そうか。 
では話してくれ。"
MID_RELIANCE_A_#006,"[ブシュロン] 
…はい。 
結婚後、Ｌは平凡ながら幸せな日々を過ごしました。"
MID_RELIANCE_A_#007,"[ブシュロン] 
夫婦は互いに手を取り合い、困難を乗り越え、 
子どもたちの成長を見守りました。"
MID_RELIANCE_A_#008,"[ブシュロン] 
しかし、子どもたちが独立して、これから夫婦二人きりの 
時間だというとき…妻が死去します。"
MID_RELIANCE_A_#009,"[ブシュロン] 
妻の好物である焼き菓子を、 
Ｌがサンダーで焼いているときに…"
MID_RELIANCE_A_#010,"[ブシュロン] 
…………"
MID_RELIANCE_A_#011,"[ブシュロン] 
うっ…"
MID_RELIANCE_A_#012,"[リンデン] 
泣くな、ブシュロン…と言いつつ… 
おかしいのぅ、今日はわしも涙もろいようじゃ…"
MID_RELIANCE_A_#013,"[ブシュロン] 
ここまで読んでわかりました。 
これは、リンデン殿のお話だったのですね。"
MID_RELIANCE_A_#014,"[リンデン] 
そうじゃ… 
『Ｌ』はリンデンのＬじゃったんじゃよ…"
MID_RELIANCE_A_#015,"[ブシュロン] 
でも、どうして？"
MID_RELIANCE_A_#016,"[リンデン] 
わしは遠くない将来、死んで妻の元へと旅立つ。 
そうなる前に、半生を書き記しておこうと思ってのう。"
MID_RELIANCE_A_#017,"[リンデン] 
ところが、それをうっかり落としてしまったのだ。"
MID_RELIANCE_A_#018,"[ブシュロン] 
ではこの物語は、リンデン殿が！？ 
すみません、勝手に読んでしまって。"
MID_RELIANCE_A_#019,"[リンデン] 
いや、あんたに拾ってもらえてよかった。 
本当にそう思う。"
MID_RELIANCE_A_#020,"[ブシュロン] 
よく書かれた、素晴らしい物語でした。"
MID_RELIANCE_A_#021,"[リンデン] 
これからも仲よくしておくれ。 
わしの人生の最後の一頁まで…"
MID_RELIANCE_A_#022,"[ブシュロン] 
もちろんです。"
MID_RELIANCE_A_#023,"[リンデン] 
さて。 
今日は気分がいいからもう一品、作ろうかの。"
MID_RELIANCE_A_#024,"[リンデン] 
サンダーの料理は時間がかかるから、 
その間に若き友人の半生でも聞かせてもらおうか。"
MID_RELIANCE_A_#025,"[ブシュロン] 
ええ、喜んで。 
では、まずは俺の両親のことから…"
MID_RELIANCE_B_#001,"[ブシュロン] 1 
[リンデン] 2 

[リンデン] 
ブシュロン、また本の続きを話してくれ。"
MID_RELIANCE_B_#002,"[リンデン] 
と言いたいところじゃが、 
その前にこれを渡しておこう。"
MID_RELIANCE_B_#003,"[ブシュロン] 
おいしそうな焼き菓子ですね。"
MID_RELIANCE_B_#004,"[リンデン] 
わしが焼いたんじゃ。 
中にはリンゴが入っておる。"
MID_RELIANCE_B_#005,"[ブシュロン] 
リンデン殿、料理をなさるんですか？"
MID_RELIANCE_B_#006,"[リンデン] 
サンダーの魔法で、じっくり焼いたのじゃ。 
さ、食べてみておくれ。"
MID_RELIANCE_B_#007,"[ブシュロン] 
いただきます…"
MID_RELIANCE_B_#008,"[ブシュロン] 
あっ、おいしい！ 
サンダーでこんなにおいしい焼き菓子が作れるなんて！"
MID_RELIANCE_B_#009,"[リンデン] 
びっくりじゃろう？ 
では、本の続きを聞かせてくれ。"
MID_RELIANCE_B_#010,"[ブシュロン] 
Ｌが仕えた王子は国王に選ばれず 
城を出ていってしまったのですが…"
MID_RELIANCE_B_#011,"[ブシュロン] 
その後、Ｌは王城兵の女性と出会い 
彼女の優しさに癒されます。"
MID_RELIANCE_B_#012,"[ブシュロン] 
Ｌは彼女と結婚し、 
平凡ながら幸せな生活が始まります。"
MID_RELIANCE_B_#013,"[ブシュロン] 
…今回はここまでです。"
MID_RELIANCE_B_#014,"[リンデン] 
なるほど。同じく王城兵だったわしには、 
身近な話のように思えて興味深いのう。"
MID_RELIANCE_B_#015,"[リンデン] 
それにしても、今日は泣かないんじゃの。"
MID_RELIANCE_B_#016,"[ブシュロン] 
本当は号泣したいんです。 
Ｌの奥さんの献身的な姿が実に感動的で…"
MID_RELIANCE_B_#017,"[ブシュロン] 
でも、泣いてばかりいるのも、 
お恥ずかしいですし…"
MID_RELIANCE_B_#018,"[リンデン] 
なんだ。我慢していたのか。"
MID_RELIANCE_B_#019,"[リンデン] 
だったら気にせんで、思い切り泣けばいい。"
MID_RELIANCE_B_#020,"[ブシュロン] 
そ、そうですか？ 
ではお言葉に甘えて…"
MID_RELIANCE_B_#021,"[ブシュロン] 
うううっ！！"
MID_RELIANCE_B_#022,"[リンデン] 
鼻水が噴出しておる。 
ほら、これで拭くのじゃ。"
MID_RELIANCE_B_#023,"[ブシュロン] 
何度もありがとうございます…！ 
ちーん！"
MID_RELIANCE_C_#001,"[ブシュロン] 1 
[リンデン] 2 

[ブシュロン] 
うっ…ぐっ…"
MID_RELIANCE_C_#002,"[リンデン] 
おやおや。 
大の男が涙を流して、どうしたのじゃ？"
MID_RELIANCE_C_#003,"[ブシュロン] 
あ、実は本を拾いまして…"
MID_RELIANCE_C_#004,"[ブシュロン] 
中身を読んでみたら、 
これがとても感動的で、涙が止まらないんです。"
MID_RELIANCE_C_#005,"[リンデン] 
ほう。 
どんな本じゃ？"
MID_RELIANCE_C_#006,"[ブシュロン] 
『Ｌ』という名の偉大な賢者の物語です。"
MID_RELIANCE_C_#007,"[リンデン] 
ふむ…どんなものか、 
話してくれんかの？"
MID_RELIANCE_C_#008,"[ブシュロン] 
話はＬの少年時代から始まります。 
彼はイルシオン国内の学園を首席で卒業しました。"
MID_RELIANCE_C_#009,"[ブシュロン] 
その後、Ｌは王城兵に取り立てられ、 
一時は王子の臣下も務めました。"
MID_RELIANCE_C_#010,"[リンデン] 
ふむふむ…"
MID_RELIANCE_C_#011,"[ブシュロン] 
その王子は有力な国王候補だったのですが、 
後継に選ばれたのは別の者で…"
MID_RELIANCE_C_#012,"[ブシュロン] 
王子は失意のうちに城を去ることになり、 
Ｌはそれを呆然と見送るのです。"
MID_RELIANCE_C_#013,"[ブシュロン] 
とりあえず、ここまで読みました… 
うぅっ…"
MID_RELIANCE_C_#014,"[リンデン] 
ほら、これで涙を拭け。"
MID_RELIANCE_C_#015,"[ブシュロン] 
ありがとうございます…"
MID_RELIANCE_C_#016,"[ブシュロン] 
俺は感動しやすい体質なんですが、 
それだけではなく…"
MID_RELIANCE_C_#017,"[ブシュロン] 
城を出ていく王子の無念さや、 
見送るＬの気持ちを考えると、もう泣けてきて…"
MID_RELIANCE_C_#018,"[リンデン] 
…その本に興味が出てきた。 
また読み進めることがあったら、内容を教えておくれ。"
MID_RELIANCE_C_#019,"[ブシュロン] 
はい、もちろんです。 
ちーん！"
MID_RELIANCE_C_#020,"[リンデン] 
わしのハンカチが…"
