key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[フラン] 2 

[リュール] 
フラン、この間はすみませんでした。 
悲しませるつもりはなかったのですが…"
MID_RELIANCE_A_#002,"[フラン] 
いえ、こちらこそ、 
泣いたりして申し訳ありませんでした！"
MID_RELIANCE_A_#003,"[フラン] 
神竜様のこととなると、つい夢中になってしまって。 
目覚められてからずっと…いえ、"
MID_RELIANCE_A_#004,"[フラン] 
目覚められる前からずっと、 
神竜様に話しかけていたものですから…"
MID_RELIANCE_A_#005,"[リュール] 
私が目覚める前から？"
MID_RELIANCE_A_#006,"[フラン] 
はい。楽しいことがあったら、 
ニヤケ顔で神竜様にお伝えし…"
MID_RELIANCE_A_#007,"[フラン] 
悲しいことがあったら、 
泣きべそ顔で神竜様にお伝えし…"
MID_RELIANCE_A_#008,"[フラン] 
ソラネルで神竜様を一目見た時から…毎日毎日、 
お目覚めになるのを、本当に待っていたんです。"
MID_RELIANCE_A_#009,"[リュール] 
…そうだったのですか。 
私はあなたの思いも知らずに。"
MID_RELIANCE_A_#010,"[フラン] 
神竜様に落ち度は微塵も！ 
私が勝手に思いを募らせていただけです！"
MID_RELIANCE_A_#011,"[フラン] 
こうしてお話しできるのがうれしすぎて… 
調子に乗ってしまいました。"
MID_RELIANCE_A_#012,"[リュール] 
…フラン。"
MID_RELIANCE_A_#013,"[リュール] 
やっぱり前みたいに応援してください。"
MID_RELIANCE_A_#014,"[フラン] 
え！？　でも…"
MID_RELIANCE_A_#015,"[リュール] 
そんなに待ってくれていたフランに、 
今度は我慢しろだなんて言えませんよ。"
MID_RELIANCE_A_#016,"[リュール] 
待ってくれていた時間の分、思いっきり、 
したいようにしてください、フラン！"
MID_RELIANCE_A_#017,"[フラン] 
神　竜　様っ！！！！ 
うぅっ…なんて尊いお方…！"
MID_RELIANCE_A_#018,"[フラン] 
わかりました！ 
このファンクラブ名誉会長…フラン、"
MID_RELIANCE_A_#019,"[フラン] 
今後も全身全霊で応援をさせていただきます！"
MID_RELIANCE_A_#020,"[リュール] 
はい、ぜひよろしくお願いします！"
MID_RELIANCE_A_#021,"[フラン] 
きゃーーっ！！ 
目線ありがとうございますーーっ！！"
MID_RELIANCE_B_#001,"[リュール] 1 
[フラン] 2 

[リュール] 
たあ！　せいっ！"
MID_RELIANCE_B_#002,"[リュール] 
ふぅ… 
少し休憩にして水分補給をしましょう。"
MID_RELIANCE_B_#003,"[フラン] 
あっ！　神竜様がお水を飲まれてますっ！ 
素敵ーーっ！"
MID_RELIANCE_B_#004,"[フラン] 
あーん！　あの水になりたーい！"
MID_RELIANCE_B_#005,"[リュール] 
…………"
MID_RELIANCE_B_#006,"[リュール] 
ええと、フラン。少し話せますか？ 
ちょっとまじめな話です。"
MID_RELIANCE_B_#007,"[フラン] 
まじめな話？　この私と！？ 
これは夢！？　それとも現実！？"
MID_RELIANCE_B_#008,"[リュール] 
現実です。 
そして大変申し訳ないのですが…"
MID_RELIANCE_B_#009,"[リュール] 
その…ファンクラブの活動は 
しばらく我慢してもらえませんか？"
MID_RELIANCE_B_#010,"[フラン] 
えっ…"
MID_RELIANCE_B_#011,"[リュール] 
応援してくれる気持ちはありがたいんですが、 
鍛錬に集中できなくて。"
MID_RELIANCE_B_#012,"[リュール] 
戦況は刻々と厳しいものになってきています。 
貴重な時間は、有効に使わねばと…"
MID_RELIANCE_B_#013,"[フラン] 
……！"
MID_RELIANCE_B_#014,"[フラン] 
ご、ごめんなさい。 
神竜様に迷惑をかけるなんて、ファン失格です…"
MID_RELIANCE_B_#015,"[フラン] 
うっ…ううっ…！"
MID_RELIANCE_B_#016,"[リュール] 
な、泣いているのですか！？ 
ごめんなさい。そういうつもりでは…！"
