key,text
MID_RELIANCE_A_#001,"[クロエ] 1 
[ジャン] 2 
[ジャン] 
…………"
MID_RELIANCE_A_#002,"[クロエ] 
どうしたの、ジャン。 
顔色が悪いわね。"
MID_RELIANCE_A_#003,"[ジャン] 
少し考え込んでしもうて…"
MID_RELIANCE_A_#004,"[クロエ] 
何を？"
MID_RELIANCE_A_#005,"[ジャン] 
自分は怖いんや。目の前で命が失われていくことが。 
それを取りこぼしてしまうことが。"
MID_RELIANCE_A_#006,"[ジャン] 
戦場では毎日と言っていいほど 
誰かが傷ついて、倒れてしまう…"
MID_RELIANCE_A_#007,"[ジャン] 
平和なときには想像もできひんぐらい 
多くの別れも経験することになる…"
MID_RELIANCE_A_#008,"[ジャン] 
クロエさん。 
あんたは怖くないんか？"
MID_RELIANCE_A_#009,"[クロエ] 
わたしだって怖いわ。 
きっとみんなも同じ。"
MID_RELIANCE_A_#010,"[クロエ] 
でも、恐怖に立ち向かってでも 
成し遂げないといけないことがある。"
MID_RELIANCE_A_#011,"[クロエ] 
みんなはそう考えて日々を戦ってるんだと思うわ。 
少なくともわたしはそうよ。"
MID_RELIANCE_A_#012,"[ジャン] 
恐怖に立ち向かってでも 
成し遂げないといけないもの…"
MID_RELIANCE_A_#013,"[クロエ] 
ええ。 
ジャンにも必ずあるはずよ。"
MID_RELIANCE_A_#014,"[クロエ] 
だって、現にこうしてジャンは恐怖から逃げずに 
戦場に立っているんだから。"
MID_RELIANCE_A_#015,"[ジャン] 
そうやな… 
ありがとう、クロエさん…"
MID_RELIANCE_A_#016,"[ジャン] 
恐怖心が消えることはないかもしれんけど、 
逃げずにやっていけそうや。"
MID_RELIANCE_A_#017,"[ジャン] 
自分にはクロエさんっていう 
心強い仲間もいるんやからな。"
MID_RELIANCE_A_#018,"[クロエ] 
あら、光栄だわ。"
MID_RELIANCE_A_#019,"[ジャン] 
何せ丈夫な胃袋を持ったはるんや。 
そんな人は簡単には死なへんよ。"
MID_RELIANCE_A_#020,"[ジャン] 
けど…変なもの食べてお腹痛くなったら、 
真っ先に自分のとこに来るんやで。"
MID_RELIANCE_A_#021,"[クロエ] 
うふふ。そうするわね。 
心配してくれてありがとう。"
MID_RELIANCE_A_#022,"[ジャン] 
絶対に、絶対やからな…"
MID_RELIANCE_A_#023,"[クロエ] 
…約束するわ。わたしは死んだりしないって。 
一緒に頑張りましょうね、ジャン。"
MID_RELIANCE_B_#001,"[クロエ] 1 
[ジャン] 2 
[クロエ] 
ジャン、この薬草でいいのかしら？"
MID_RELIANCE_B_#002,"[ジャン] 
ああ。さすがはクロエさんやな。 
これは解熱の効果が期待できる薬草や。"
MID_RELIANCE_B_#003,"[クロエ] 
そうなのね。 
あっちにも、たくさん生えてたわよ。"
MID_RELIANCE_B_#004,"[ジャン] 
なら少し多めに取っておいてもいいかもな。 
おおきに、クロエさん。"
