key,text
MID_RELIANCE_A_#001,"[ディアマンド] 1 
[アイビー] 2 

[アイビー] 
ディアマンド王子。 
貴方に見せたい物があるの。"
MID_RELIANCE_A_#002,"[ディアマンド] 
これは… 
以前渡した、鉱石の首飾りか。"
MID_RELIANCE_A_#003,"[アイビー] 
そう…貴方からもらった鉱石を加工して 
簡単な装飾品にしてみたのよ。"
MID_RELIANCE_A_#004,"[ディアマンド] 
…実に見事だ。"
MID_RELIANCE_A_#005,"[アイビー] 
イルシオンでは、美しい鉱石は採れないけれど… 
工芸品を作る技術ならあるの。"
MID_RELIANCE_A_#006,"[アイビー] 
ねえ、ディアマンド王子…"
MID_RELIANCE_A_#007,"[アイビー] 
力以外でも国を豊かにする方法は… 
いくらでもあるんじゃないかしら。"
MID_RELIANCE_A_#008,"[ディアマンド] 
…………"
MID_RELIANCE_A_#009,"[アイビー] 
私、貴方から鉱石をもらって… 
少しだけ勇敢になれた気がするの。"
MID_RELIANCE_A_#010,"[アイビー] 
だから今日…このことを、 
貴方に伝えに来られたわ。"
MID_RELIANCE_A_#011,"[ディアマンド] 
礼を言う、アイビー王女。 
此度は…一国の王子として。"
MID_RELIANCE_A_#012,"[アイビー] 
え…？"
MID_RELIANCE_A_#013,"[ディアマンド] 
…ブロディア王国の体質を変えるのは 
簡単なことではない。"
MID_RELIANCE_A_#014,"[ディアマンド] 
だが、戦争で利益を得たところで、 
それが尽きれば次の戦争を生むだけだ。"
MID_RELIANCE_A_#015,"[ディアマンド] 
そんなことを続けていていいわけがない。 
変えなければならないんだ。"
MID_RELIANCE_A_#016,"[ディアマンド] 
ブロディアとイルシオン…二国の文化が融合した 
この首飾りを見たら希望が見えた。"
MID_RELIANCE_A_#017,"[ディアマンド] 
…約束しよう。ブロディアは、 
私の代では平和な統治をしてみせる。"
MID_RELIANCE_A_#018,"[アイビー] 
ディアマンド王子…"
MID_RELIANCE_A_#019,"[アイビー] 
その言葉、しかと受け止めたわ。 
もちろん、私たちも全力を尽くす…"
MID_RELIANCE_A_#020,"[アイビー] 
もし、ブロディアと和解ができたら… 
そのときはイルシオンとの交易路を作りましょう。"
MID_RELIANCE_A_#021,"[アイビー] 
イルシオン王国にブロディア王国の鉱石を 
輸入させてちょうだい。"
MID_RELIANCE_A_#022,"[ディアマンド] 
この首飾りのような商品を作ることができれば、 
お互い争わなくても利益を得られるだろうな。"
MID_RELIANCE_A_#023,"[ディアマンド] 
…いい案だ。"
MID_RELIANCE_A_#024,"[アイビー] 
実現したら素敵ね。"
MID_RELIANCE_A_#025,"[ディアマンド] 
実現させてみせるさ。"
MID_RELIANCE_A_#026,"[ディアマンド] 
アイビー王女。友として握手を交わそう。 
この世界を平和にしていくために。"
MID_RELIANCE_A_#027,"[アイビー] 
喜んで。ディアマンド王子。 
隣国同士…わかり合うための第一歩として。"
MID_RELIANCE_B_#001,"[ディアマンド] 1 
[アイビー] 2 

[アイビー] 
ディアマンド王子… 
先日は申し訳なかったわ…"
