key,text
MID_WU_A_1_HELLO_#001,おはようございます。
MID_WU_A_1_HELLO_#002,さっきの、実は聞いていらっしゃいましたよね。
MID_WU_A_1_HELLO_#003,神竜様の事はお見通しです。
MID_WU_A_1_IN_#001,神竜様…僕です。クランです。
MID_WU_A_1_SOON_#001,あ、起きてらっしゃいましたか。
MID_WU_A_1_SOON_#002,本日も頑張りましょう！
MID_WU_A_1_WAKEUP_#001,僕、もう無理はしないようにします。
MID_WU_A_1_WAKEUP_#002,大好きな神竜様に心配かけられませんから。
MID_WU_A_1_WAKEUP_#003,…ずっと大事に思ってるんですよ。
MID_WU_A_2_HELLO_#001,お目覚めですか、神竜様。
MID_WU_A_2_HELLO_#002,竜の守り人クラン、
MID_WU_A_2_HELLO_#003,今日も神竜様のことが大好きです！
MID_WU_A_2_IN_#001,いつ入ってもドキドキするなあ…
MID_WU_A_2_SOON_#001,さては狸寝入りでしたね！
MID_WU_A_2_SOON_#002,緊張してる僕をもてあそぶなんて…もう！
MID_WU_A_2_WAKEUP_#001,ふふ。前は毎日この寝顔を見るの、
MID_WU_A_2_WAKEUP_#002,守り人の特権だったんですけどね。
MID_WU_A_2_WAKEUP_#003,目の色は何色なのかなとか、考えてました…
MID_WU_B_1_HELLO_#001,…さっきの、聞こえていましたか？
MID_WU_B_1_HELLO_#002,あ、いえ、何でもないんです。
MID_WU_B_1_HELLO_#003,おはようございます。
MID_WU_B_1_IN_#001,クランです。神竜様、入りますね。
MID_WU_B_1_SOON_#001,おはようございます。
MID_WU_B_1_SOON_#002,よくお休みになられましたか？
MID_WU_B_1_WAKEUP_#001,あの、この前は僕を気遣って
MID_WU_B_1_WAKEUP_#002,ゆっくり休むよう命令してくださいましたね…
MID_WU_B_1_WAKEUP_#003,おかげでもう元気ですよ。えへへ。
MID_WU_B_2_HELLO_#001,ひえっ！　いつから起きてらっしゃいました！？
MID_WU_B_2_HELLO_#002,いえ、僕はただお掃除をと思いまして、すみません。
MID_WU_B_2_IN_#001,そーっと、そーっと、起こさないように…
MID_WU_B_2_SOON_#001,すみません…
MID_WU_B_2_SOON_#002,眠っていらっしゃる間にお部屋のお掃除をと思ったのですが、
MID_WU_B_2_SOON_#003,起こしてしまいましたね。
MID_WU_B_2_WAKEUP_#001,よし。今のうちにお部屋のお掃除を。
MID_WU_B_2_WAKEUP_#002,ついでに寝台も飾り付けしようかな。
MID_WU_B_2_WAKEUP_#003,神竜様にふさわしく花をこう、こうして…っと。
MID_WU_C_1_HELLO_#001,あ！　おはようございます。
MID_WU_C_1_HELLO_#002,えへへ…なんだか、初めて目覚められた時のことを思い出しますね。
MID_WU_C_1_IN_#001,神竜様！　ああっ、ね、眠っていらっしゃる…
MID_WU_C_1_IN_#002,お美しい…！
MID_WU_C_1_SOON_#001,すみません、はしゃぐ声が大きかったでしょうか…！
MID_WU_C_1_SOON_#002,おはようございます。今日も素敵です！
MID_WU_C_1_WAKEUP_#001,神竜様の寝顔、こうして見るのは久しぶりだなあ。
MID_WU_C_1_WAKEUP_#002,うん、やっぱり前と変わらず、神々しい。
MID_WU_C_1_WAKEUP_#003,そうだ、いつもみたいに拝んじゃお…
MID_WU_C_2_HELLO_#001,わ、すみません。
MID_WU_C_2_HELLO_#002,このような微妙な起こし方となってしまい不覚ですが、
MID_WU_C_2_HELLO_#003,朝のご挨拶を。
