key,text
MID_RELIANCE_A_#001,"[ヴァンドレ] 1 

[ザフィーア] 2 

[ザフィーア] 
ヴァンドレ殿。 
編み物を持ってまいりました。"
MID_RELIANCE_A_#002,"[ヴァンドレ] 
ついにできたか。"
MID_RELIANCE_A_#003,"[ザフィーア] 
小さな小物入れですが、 
上手くできているでしょうか？"
MID_RELIANCE_A_#004,"[ヴァンドレ] 
うむ… 
編み目も綺麗で素晴らしい。"
MID_RELIANCE_A_#005,"[ヴァンドレ] 
これこそ努力の賜物と言えよう。 
見事だ。"
MID_RELIANCE_A_#006,"[ザフィーア] 
集中して編み物をしているときは 
まさに瞑想をしているかのようで…"
MID_RELIANCE_A_#007,"[ザフィーア] 
これもまた鍛錬の一つなのだと、 
気付くことができました。"
MID_RELIANCE_A_#008,"[ザフィーア] 
感謝の気持ちに、 
ヴァンドレ殿に渡したいものがあるのです。"
MID_RELIANCE_A_#009,"[ザフィーア] 
つまらない物ですが…"
MID_RELIANCE_A_#010,"[ヴァンドレ] 
手編みの襟巻きではないか。"
MID_RELIANCE_A_#011,"[ヴァンドレ] 
小物入れだけではなく 
こんな物まで作っていたとは驚きだ。"
MID_RELIANCE_A_#012,"[ザフィーア] 
ブロディア王国の騎士は探究心が強く、 
誰にも負けたくないという気概があるのです。"
MID_RELIANCE_A_#013,"[ヴァンドレ] 
なるほど。 
だが、編み物の腕なら、まだまだ負けんぞ。"
MID_RELIANCE_A_#014,"[ザフィーア] 
そう簡単に乗り越えられるとは思っていませんよ。"
MID_RELIANCE_A_#015,"[ヴァンドレ] 
ザフィーア殿。 
今度は一緒に鍛錬をしないか？"
MID_RELIANCE_A_#016,"[ザフィーア] 
鍛錬？"
MID_RELIANCE_A_#017,"[ヴァンドレ] 
お互いの趣味を教え合うのもいいと思ってな。 
今度はザフィーア殿の技術を教えてくれ。"
MID_RELIANCE_A_#018,"[ザフィーア] 
は、はい！ 
喜んで！"
MID_RELIANCE_A_#019,"[ザフィーア] 
二人で腕を磨き合いましょう！ 
きっと素晴らしい成果が出ると思います！"
MID_RELIANCE_B_#001,"[ヴァンドレ] 1 

[ザフィーア] 2 

[ヴァンドレ] 
ザフィーア殿。 
糸を通す位置が間違っているぞ。"
MID_RELIANCE_B_#002,"[ザフィーア] 
ううう…！　本当だ！ 
こっちのほうだったのかい…！"
MID_RELIANCE_B_#003,"[ヴァンドレ] 
糸が絡まるぞ。落ち着け。"
MID_RELIANCE_B_#004,"[ザフィーア] 
わかりました。 
…あ、もう絡まってます。"
MID_RELIANCE_B_#005,"[ヴァンドレ] 
ううむ…これは… 
間違えた部分までほどいてやり直しだな。"
MID_RELIANCE_B_#006,"[ザフィーア] 
またですか！？ 
ヴァンドレ殿、もう無理です…！"
MID_RELIANCE_B_#007,"[ヴァンドレ] 
泣き言を言うな。 
不器用でも練習をすればできるようになる。"
MID_RELIANCE_B_#008,"[ザフィーア] 
不器用で悪かったですね。"
MID_RELIANCE_B_#009,"[ザフィーア] 
編み物のような可愛らしいことは、 
私に向いてないのです。"
MID_RELIANCE_B_#010,"[ヴァンドレ] 
なんだ。 
ブロディアの騎士はすぐに諦めて投げ出すのか。"
MID_RELIANCE_B_#011,"[ヴァンドレ] 
強い戦士ばかりだと思っていたが、 
案外大したことないようだな。"
MID_RELIANCE_B_#012,"[ザフィーア] 
…………"
MID_RELIANCE_B_#013,"[ザフィーア] 
ふっ。ヴァンドレ殿は煽るのが下手ですね。 
挑発なのがばればれです。"
