key,text
MID_RELIANCE_A_#001,"[ディアマンド] 1 

[ザフィーア] 2 

[ザフィーア] 
ディアマンド様… 
私に何かご用でしょうか。"
MID_RELIANCE_A_#002,"[ディアマンド] 
ザフィーアの鍛錬に迷いが見えてな。"
MID_RELIANCE_A_#003,"[ザフィーア] 
…………"
MID_RELIANCE_A_#004,"[ザフィーア] 
苦しみを克服するための鍛錬のはずが 
強くなればなるほど恐くなっていくんです…"
MID_RELIANCE_A_#005,"[ザフィーア] 
このままでは、 
私は誰かを傷付けるためだけの存在になりそうで…"
MID_RELIANCE_A_#006,"[ディアマンド] 
…………"
MID_RELIANCE_A_#007,"[ディアマンド] 
争いは永遠に消えない傷を残していく。 
敵味方関係なく大勢の人々に。"
MID_RELIANCE_A_#008,"[ディアマンド] 
私もどうすればいいかわからない。 
しかし、逃げるわけにもいかないのだ。"
MID_RELIANCE_A_#009,"[ディアマンド] 
争いの連鎖を断ち切るために戦う。 
私たちにできるのはそれだけだ。"
MID_RELIANCE_A_#010,"[ザフィーア] 
私にできるでしょうか。"
MID_RELIANCE_A_#011,"[ディアマンド] 
やらなければならないんだ。 
争いばかりの世界を変えるためには…"
MID_RELIANCE_A_#012,"[ザフィーア] 
わかりました…"
MID_RELIANCE_A_#013,"[ザフィーア] 
一緒に見つけていきましょう。 
ディアマンド様がいるなら心強いです。"
MID_RELIANCE_A_#014,"[ディアマンド] 
そのためにも私たちは 
今以上に強くなる必要がある。"
MID_RELIANCE_A_#015,"[ディアマンド] 
ザフィーア。 
もう一度鍛錬に付き合ってくれるか？"
MID_RELIANCE_A_#016,"[ザフィーア] 
私たちにはこれしかありませんね。"
MID_RELIANCE_A_#017,"[ディアマンド] 
ああ、その通りだ。"
MID_RELIANCE_A_#018,"[ザフィーア] 
でも、ディアマンド様。 
前回みたいに手加減するのはなしですよ。"
MID_RELIANCE_A_#019,"[ディアマンド] 
…手加減などしてない。 
私はいつでも本気だ。"
MID_RELIANCE_A_#020,"[ザフィーア] 
では、そういうことにして差し上げますよ。 
今回も本気でかかってきてください。"
MID_RELIANCE_A_#021,"[ディアマンド] 
ああ…それでは参るぞ。 
私とザフィーアの真剣勝負だ！"
MID_RELIANCE_B_#001,"[ディアマンド] 1 

[ザフィーア] 2 
[ディアマンド] 
ザフィーア。 
やはり、私と手合わせをしてくれないか？"
MID_RELIANCE_B_#002,"[ザフィーア] 
ディアマンド様、言ったはずです。 
今の私では…"
MID_RELIANCE_B_#003,"[ディアマンド] 
わかっている。 
だが、それでもザフィーアの実力が知りたいんだ。"
MID_RELIANCE_B_#004,"[ザフィーア] 
…わかりました。 
そこまで言うならお付き合いします。"
MID_RELIANCE_B_#005,"[ザフィーア] 
ただし、私が一本取ったら 
話を聞いてもらってもいいですか？"
MID_RELIANCE_B_#006,"[ディアマンド] 
話なら手合わせをしなくても聞くぞ。"
MID_RELIANCE_B_#007,"[ザフィーア] 
私が勝てたらでお願いします。 
そうでないと話す踏ん切りが付きません。"
MID_RELIANCE_B_#008,"[ディアマンド] 
なるほどな… 
いいだろう、約束だ。"
MID_RELIANCE_B_#009,
MID_RELIANCE_B_#010,"[ディアマンド] 
くっ… 
私の負けだ…"
MID_RELIANCE_B_#011,"[ディアマンド] 
まさか。 
ここまでの実力とは…"
MID_RELIANCE_B_#012,"[ザフィーア] 
…………"
MID_RELIANCE_B_#013,"[ディアマンド] 
約束だ。 
ザフィーアの話を聞かせてくれ。"
MID_RELIANCE_B_#014,"[ザフィーア] 
わかりました…"
MID_RELIANCE_B_#015,"[ザフィーア] 
私の故郷は… 
イルシオン兵に襲われて壊滅したんです。"
MID_RELIANCE_B_#016,"[ディアマンド] 
…………"
MID_RELIANCE_B_#017,"[ザフィーア] 
私は運よく助かったのですが、 
両親も友だちもイルシオン兵に殺されました。"
MID_RELIANCE_B_#018,"[ザフィーア] 
あのとき… 
私は何もすることができなかった…"
MID_RELIANCE_B_#019,"[ザフィーア] 
今でも悔しくて… 
胸を掻きむしりたくなるときがあるほどです。"
MID_RELIANCE_B_#020,"[ディアマンド] 
…その気持ちは、私にもわかるさ。"
MID_RELIANCE_B_#021,"[ザフィーア] 
きっと私はその苦しみから解放されたくて 
鍛錬をしているのだと思います。"
MID_RELIANCE_B_#022,"[ディアマンド] 
戦争の責任はイルシオンだけではなく、 
王族である私にもある。"
