key,text
MID_RELIANCE_A_#001,"[スタルーク] 1 

[スタルーク] 
はぁ…はぁ… 
ヒィ…ヒィ…"
MID_RELIANCE_A_#002,"[パンドロ] 2 

[パンドロ] 
スタルーク王子…"
MID_RELIANCE_A_#003,"[スタルーク] 
パンドロ…"
MID_RELIANCE_A_#004,"[スタルーク] 
…………"
MID_RELIANCE_A_#005,"[スタルーク] 
うぇーーーーい！"
MID_RELIANCE_A_#006,"[パンドロ] 
うぇーーーーい！"
MID_RELIANCE_A_#007,"[スタルーク] 
楽しかったです… 
今回の宴、最高でした…"
MID_RELIANCE_A_#008,"[スタルーク] 
意味もなく大声を上げ、 
本能のままに体を動かすことが…"
MID_RELIANCE_A_#009,"[スタルーク] 
こんなにも楽しいことだったなんて！"
MID_RELIANCE_A_#010,"[スタルーク] 
これが宴… 
これが新しい世界…"
MID_RELIANCE_A_#011,"[パンドロ] 
そうです。 
ようこそこちら側へ、スタルーク王子。"
MID_RELIANCE_A_#012,"[スタルーク] 
ありがとうございます、パンドロ。"
MID_RELIANCE_A_#013,"[スタルーク] 
正直に言うと、人前で踊るのは 
最初は少し恥ずかしかったんです。"
MID_RELIANCE_A_#014,"[スタルーク] 
でも、パンドロが恥ずかしげもなく 
奇天烈な動きで踊る姿を見てたら…"
MID_RELIANCE_A_#015,"[スタルーク] 
宴の場では恥ずかしいなんて感情は 
捨てなきゃダメだって思ったんです。"
MID_RELIANCE_A_#016,"[スタルーク] 
おかげで心の底から宴を楽しめました。 
本当にありがとうございます。"
MID_RELIANCE_A_#017,"[パンドロ] 
そうでしたか…"
MID_RELIANCE_A_#018,"[パンドロ] 
オレの踊りは仲間内からは 
暗黒舞踏と呼ばれていましてね…"
MID_RELIANCE_A_#019,"[パンドロ] 
ですが、今日だけはスタルーク王子の心を照らす 
光明舞踏になれたようですね。"
MID_RELIANCE_A_#020,"[スタルーク] 
うぇい、パンドロ。 
まさにその通りです。"
MID_RELIANCE_A_#021,"[スタルーク] 
宴は最高ですね。 
行ったばかりなのに、もう次が待ち遠しいです。"
MID_RELIANCE_A_#022,"[パンドロ] 
何度でも行きましょう。 
その度に新しい発見がありますよ。"
MID_RELIANCE_A_#023,"[スタルーク] 
パンドロ…"
MID_RELIANCE_A_#024,"[パンドロ] 
スタルーク王子…"
MID_RELIANCE_A_#025,"[スタルーク] 
うぇーーーーい！"
MID_RELIANCE_A_#026,"[パンドロ] 
うぇーーーーい！"
MID_RELIANCE_B_#001,"[スタルーク] 1 

[スタルーク] 
ぜぇ、ぜぇ… 
はぁ、はぁ…"
MID_RELIANCE_B_#002,"[スタルーク] 
後悔… 
圧倒的な後悔が押し寄せてきています…"
MID_RELIANCE_B_#003,"[スタルーク] 
なぜ僕は再度、宴に参加してしまったのでしょう… 
自分に合わない空間だってわかっていたのに…"
MID_RELIANCE_B_#004,"[パンドロ] 2 

[パンドロ] 
うぇーーーーい！"
MID_RELIANCE_B_#005,"[スタルーク] 
パンドロ…"
MID_RELIANCE_B_#006,"[パンドロ] 
スタルーク王子、今回は楽しめましたよね？ 
だって、宴の輪に飛び込んでましたし！"
