key,text
MID_RELIANCE_A_#001,"[アルフレッド] 1 
[アイビー] 2 

[アイビー] 
ねえ、アルフレッド王子。 
貴方はわかっているのかしら？"
MID_RELIANCE_A_#002,"[アルフレッド] 
アイビー王女。 
いきなりどうしたんだい？"
MID_RELIANCE_A_#003,"[アイビー] 
貴方、一度目は迷子の私を案内してくれた。"
MID_RELIANCE_A_#004,"[アイビー] 
二度目は、心安らかに眠れる方法を教えてくれた。"
MID_RELIANCE_A_#005,"[アイビー] 
つまり…不本意だけれど、 
私は貴方に世話になってばかりなのよ…"
MID_RELIANCE_A_#006,"[アルフレッド] 
あはは。 
それの何が駄目なんだい？"
MID_RELIANCE_A_#007,"[アイビー] 
駄目に決まってるじゃない…"
MID_RELIANCE_A_#008,"[アイビー] 
イルシオン王国の第一王女として… 
助けられてばかりなのは許せないわ。"
MID_RELIANCE_A_#009,"[アイビー] 
だ、だからほら… 
何か困っていることはないの…？"
MID_RELIANCE_A_#010,"[アルフレッド] 
つまり今度はアイビー王女が、 
僕のことを助けてくれるということかい？"
MID_RELIANCE_A_#011,"[アイビー] 
借りを返す… 
ただそれだけのことよ。"
MID_RELIANCE_A_#012,"[アルフレッド] 
でも、悪いね。 
今は特に何も困ってないんだ。"
MID_RELIANCE_A_#013,"[アイビー] 
な、何よ、それ… 
私に助けさせないつもり？"
MID_RELIANCE_A_#014,"[アイビー] 
そんなの許さないわ… 
早く何か困りなさいよ。"
MID_RELIANCE_A_#015,"[アルフレッド] 
ふふ。 
その申し出に困っているけれどね。"
MID_RELIANCE_A_#016,"[アルフレッド] 
でも、こういうのは別に、 
返さなくてもいいのではないかな。"
MID_RELIANCE_A_#017,"[アルフレッド] 
僕らはもう、仲間なのだから。"
MID_RELIANCE_A_#018,"[アイビー] 
っ…"
MID_RELIANCE_A_#019,"[アルフレッド] 
困っていたら、当たり前に手を差し述べる。 
借りがあるとか…そういう間柄ではもうないよ。"
MID_RELIANCE_A_#020,"[アイビー] 
…………"
MID_RELIANCE_A_#021,"[アイビー] 
本当に簡単に… 
人を信用するのね…"
MID_RELIANCE_A_#022,"[アイビー] 
甘い人だわ…貴方は。"
MID_RELIANCE_A_#023,"[アルフレッド] 
そうだね。 
それが悪いことだと思っていないから。"
MID_RELIANCE_A_#024,"[アイビー] 
…………"
MID_RELIANCE_A_#025,"[アイビー] 
仕方ないから… 
私もそんな貴方に影響されてあげるわ。"
MID_RELIANCE_A_#026,"[アイビー] 
貴方のことは…信用する。"
MID_RELIANCE_A_#027,"[アルフレッド] 
ありがとう。 
嬉しいよ、アイビー王女。"
MID_RELIANCE_A_#028,"[アイビー] 
私も… 
信用できる人間が増えて嬉しいわ。"
MID_RELIANCE_A_#029,"[アイビー] 
いつか…女王となった時… 
王となった貴方が信用に足るのは…救いだもの。"
MID_RELIANCE_A_#030,"[アイビー] 
ありがとう…アルフレッド王子。"
MID_RELIANCE_B_#001,"[アイビー] 2 

[アイビー] 
…………"
MID_RELIANCE_B_#002,"[アルフレッド] 1 
[アルフレッド] 
アイビー王女。 
君とは夜中によく会うね。"
MID_RELIANCE_B_#003,"[アイビー] 
アルフレッド王子。 
貴方はもう眠っている時間では？"
MID_RELIANCE_B_#004,"[アルフレッド] 
今日はいつもより早く目覚めてしまったんだ。"
MID_RELIANCE_B_#005,"[アイビー] 
ふふ。 
まだ早朝とも呼べない時間なのに。"
MID_RELIANCE_B_#006,"[アルフレッド] 
アイビー王女は、ここで何を？"
MID_RELIANCE_B_#007,"[アイビー] 
私は…その…眠れなくて。"
MID_RELIANCE_B_#008,"[アルフレッド] 
こんな明るいところにいたら、 
余計、眠れなくなってしまわないかい？"
MID_RELIANCE_B_#009,"[アイビー] 
い、いいの。 
今はここにいたいの。"
MID_RELIANCE_B_#010,"[アルフレッド] 
…………"
MID_RELIANCE_B_#011,"[アルフレッド] 
今晩は風が強い。"
MID_RELIANCE_B_#012,"[アルフレッド] 
風の音が獣の吠える声に聞こえたり、 
人の話し声に聞こえたりするんだよね。"
