key,text
MID_RELIANCE_A_#001,"[セリーヌ] 1 
[カゲツ] 2 
[カゲツ] 
…これが？"
MID_RELIANCE_A_#002,"[セリーヌ] 
そう。 
これよ。"
MID_RELIANCE_A_#003,"[カゲツ] 
わからぬ。 
なぜこれが王女の幸せになるんじゃ。"
MID_RELIANCE_A_#004,"[カゲツ] 
フィレネ王国を描いた絵画じゃろ？ 
見事な絵だとは思うが…"
MID_RELIANCE_A_#005,"[セリーヌ] 
カゲツの言う通り、 
王女という立場は大変なことも多いわ。"
MID_RELIANCE_A_#006,"[セリーヌ] 
でも、民が平和に暮らせている様子を見ると、 
とても幸せな気分になるの。"
MID_RELIANCE_A_#007,"[カゲツ] 
確かにこの絵画に描かれた民は、 
みな幸せそうな顔をしておる。"
MID_RELIANCE_A_#008,"[セリーヌ] 
民の平穏な生活を守れるなら 
王女の苦労なんて大したことじゃないわ。"
MID_RELIANCE_A_#009,"[カゲツ] 
セリーヌ王女は本当に 
フィレネ王国と民を愛しているんじゃな。"
MID_RELIANCE_A_#010,"[セリーヌ] 
ええ、もちろんよ。"
MID_RELIANCE_A_#011,"[カゲツ] 
王女としての幸せ、理解したぞ。"
MID_RELIANCE_A_#012,"[カゲツ] 
ま、余は強者と手合わせする方が 
幸せを感じるがのう！"
MID_RELIANCE_A_#013,"[セリーヌ] 
そうだったわ。 
カゲツはわたしとの手合わせを望んでいたわね。"
MID_RELIANCE_A_#014,"[セリーヌ] 
もし、カゲツがフィレネ王国に害をなそうとするなら 
わたしは容赦なくカゲツと戦うわよ。"
MID_RELIANCE_A_#015,"[カゲツ] 
セリーヌ王女とは手合わせをしたいが、 
そんな理由を作ってまでとは思わんよ。"
MID_RELIANCE_A_#016,"[セリーヌ] 
ふふ。 
そう言ってもらえると助かるわ。"
MID_RELIANCE_A_#017,"[カゲツ] 
手合わせが叶わぬというのなら、 
茶でもしばこうではないか。"
MID_RELIANCE_A_#018,"[カゲツ] 
そなたの選ぶ茶はどれも絶品じゃからな。"
MID_RELIANCE_A_#019,"[セリーヌ] 
ええ。 
カゲツとはこれからも友だちでいられそうね。"
MID_RELIANCE_A_#020,"[カゲツ] 
もちろんじゃ、セリーヌ王女！ 
ずっとずーっと友達じゃ！"
MID_RELIANCE_B_#001,"[セリーヌ] 1 
[カゲツ] 2 
[カゲツ] 
セリーヌ王女！"
MID_RELIANCE_B_#002,"[セリーヌ] 
こんにちは、カゲツ。"
MID_RELIANCE_B_#003,"[カゲツ] 
はっはっは。 
聞いておるぞ、聞いておるぞ。"
MID_RELIANCE_B_#004,"[カゲツ] 
セリーヌ王女は王女様なのに 
剣術の腕前もなかなからしいのう。"
MID_RELIANCE_B_#005,"[カゲツ] 
ぜひ手合わせ願いたい！ 
どうじゃ一戦！"
MID_RELIANCE_B_#006,"[セリーヌ] 
お誘いは嬉しいのだけれど、 
わたしは理由がないと戦いたくないわ。"
MID_RELIANCE_B_#007,"[カゲツ] 
むむ。つまらんのう。 
己の腕前を試してみたいとは思わぬのか？"
MID_RELIANCE_B_#008,"[セリーヌ] 
国を守るために鍛錬は続けているけれど、 
強さを極めようとは思っていないわ。"
MID_RELIANCE_B_#009,"[カゲツ] 
仕方ない。 
なら、一緒に茶でもしばくか。"
MID_RELIANCE_B_#010,"[セリーヌ] 
それなら喜んで。 
でも、その前に公務を終わらせないと。"
MID_RELIANCE_B_#011,"[セリーヌ] 
国に送る書簡を書くだけよ。 
少しだけ待っててね。"
MID_RELIANCE_B_#012,"[カゲツ] 
王女様というのは大変じゃな。"
MID_RELIANCE_B_#013,"[セリーヌ] 
そうね。 
無責任な行動はできないわ。"
MID_RELIANCE_B_#014,"[カゲツ] 
そんな生活で息苦しくはないのか？ 
余なら我慢できそうにないぞ。"
MID_RELIANCE_B_#015,"[セリーヌ] 
大変なことも多いけれど… 
でも、王女として幸せを感じているわ。"
MID_RELIANCE_B_#016,"[カゲツ] 
そうなのか？ 
とても信じられんぞ。"
MID_RELIANCE_B_#017,"[セリーヌ] 
なら、今度会ったときに教えてあげるわ。 
わたしが何に幸せを感じているかを。"
MID_RELIANCE_C_#001,"[セリーヌ] 1 
[カゲツ] 2 
[カゲツ] 
おおっ！　其処におわしますは… 
フィレネ王国のセリーヌ王女ではないか！"
MID_RELIANCE_C_#002,"[カゲツ] 
息災であったか？ 
これから余と茶でもしばこうではないか！"
MID_RELIANCE_C_#003,"[セリーヌ] 
カゲツはいつも元気そうね。"
MID_RELIANCE_C_#004,"[カゲツ] 
もちろんじゃ！"
MID_RELIANCE_C_#005,"[カゲツ] 
今日も今日とて意気衝天！ 
余の意気込みは有り余っておるぞ！"
MID_RELIANCE_C_#006,"[セリーヌ] 
でも残念だけれど… 
ついさっき紅茶をいただいたところなの。"
MID_RELIANCE_C_#007,"[セリーヌ] 
また今度、誘ってくれると嬉しいわ。"
MID_RELIANCE_C_#008,"[カゲツ] 
それは残念。 
なら、手合わせでもどうじゃ？"
MID_RELIANCE_C_#009,"[カゲツ] 
茶の後には適度な運動というじゃろ！ 
さあ、一戦お相手願う！"
MID_RELIANCE_C_#010,"[セリーヌ] 
…うふふ。"
MID_RELIANCE_C_#011,"[カゲツ] 
むむ？ 
何か面白いことでもあったか？"
MID_RELIANCE_C_#012,"[セリーヌ] 
だって、お茶に誘われたかと思えば 
次の瞬間には勝負を挑んでくるだなんて。"
MID_RELIANCE_C_#013,"[セリーヌ] 
一国の王女にそんなことする方なんて中々いないわ。 
カゲツって面白いわね。"
MID_RELIANCE_C_#014,"[カゲツ] 
はっはっは！ 
褒めても何も出ぬぞ！"
MID_RELIANCE_C_#015,"[セリーヌ] 
お茶も手合わせも今は遠慮しておくけれど、 
また今度、ゆっくりお話ししましょうね。"
MID_RELIANCE_C_#016,"[カゲツ] 
ああ、もちろんじゃ！ 
余とセリーヌ王女はもう友だちじゃからな！"
MID_RELIANCE_C_#017,"[セリーヌ] 
ええ、そうね。 
わたしたちはお友だちよ。"
