key,text
MID_GR_Alfred_A_#001,"[アルフレッド] 1 
[アイク] 2 
[アルフレッド] 
アイクと共に戦場を潜り抜けた成果だろうか、 
僕にもだいぶ筋肉がついてきたと思わないかい？"
MID_GR_Alfred_A_#002,"[アイク] 
正直よくわからんな…すまん。"
MID_GR_Alfred_A_#003,"[アルフレッド] 
謝る必要はないさ。アイクのそういう素直なところが 
僕はとても気に入っているのだから。"
MID_GR_Alfred_A_#004,"[アイク] 
「少しは気を遣え」とよく仲間に言われてたんだが、 
そう言ってもらえると助かる。"
MID_GR_Alfred_B_#001,"[アルフレッド] 1 
[アイク] 2 
[アルフレッド] 
どうしたら君のように筋肉をつけることができるのか、 
僕に教えてくれないかい？"
MID_GR_Alfred_B_#002,"[アイク] 
特別なことはしていないが、鍛錬を欠かさないことと… 
あと、肉を食うことかな。"
MID_GR_Alfred_C_#001,"[アルフレッド] 1 
[アイク] 2 
[アルフレッド] 
君がソルムにいた指輪の紋章士…ふむ。 
なるほど…素晴らしい筋肉を持っているようだね。"
MID_GR_Alfred_C_#002,"[アイク] 
素晴らしい筋肉… 
そう言われたのは初めてだな。"
MID_GR_Anna_A_#001,"[アンナ] 1 
[アイク] 2 
[アンナ] 
キレイな小石を見つけた記念に、 
お祭りを開こうと思うんだけど、どうかしら？"
MID_GR_Anna_A_#002,"[アイク] 
俺は構わないが… 
どういう記念なんだそれは？"
MID_GR_Anna_A_#003,"[アンナ] 
アイクはてつだってくれるわよね？ 
てつだってくれないと、泣いちゃうわよ！"
MID_GR_Anna_A_#004,"[アイク] 
わかった。 
言われた通り手伝うから、泣くな。"
MID_GR_Anna_B_#001,"[アンナ] 1 
[アイク] 2 
[アイク] 
ちょっといいか、アンナ。 
実は探している物があるんだが。"
MID_GR_Anna_B_#002,"[アンナ] 
アンナじゃなくて、アンナさん！ 
さんを付けなかったら、答えないんだからね！"
MID_GR_Anna_C_#001,"[アンナ] 1 
[アイク] 2 
[アイク] 
なんだ、子供が商売をしているのか？"
MID_GR_Anna_C_#002,"[アンナ] 
商品はたしかな物ばかりよ。 
だから、好きなだけ見て、ついでに買っていってね。"
MID_GR_Bonet_A_#001,"[ボネ] 1 
[アイク] 2 
[アイク] 
難しい顔して、どうした？"
MID_GR_Bonet_A_#002,"[ボネ] 
アイクを満足させるための肉料理を考案しているんだが、 
なかなか上手くいかなくてな。"
MID_GR_Bonet_A_#003,"[アイク] 
ボネ…前にも言ったが、 
俺は紋章士だから料理が食べられんぞ。"
MID_GR_Bonet_A_#004,"[ボネ] 
百も承知だが…食べるまでもなく満足してしまう 
料理を目指している。アイクのため、必ず作ろう…"
MID_GR_Bonet_B_#001,"[ボネ] 1 
[アイク] 2 
[ボネ] 
アイクの好物を教えてくれ…"
MID_GR_Bonet_B_#002,"[アイク] 
紋章士だから食事は摂らないが、俺が生きた世界では、 
肉料理が旨かった。腹いっぱい食えれば最高だ。"
MID_GR_Bonet_C_#001,"[ボネ] 1 
[アイク] 2 
[ボネ] 
アイクの力はまるで、脂の乗った牛肉のようだ。 
食べることができないのが心底惜しい…"
MID_GR_Bonet_C_#002,"[アイク] 
…どういう種類の冗談だ、それは。"
MID_GR_Boucheron_A_#001,"[ブシュロン] 1 
[アイク] 2 
[アイク] 
この間も迷子になっていたようだが、 
もし森の中で戦いになったらどうするんだ？"
