key,text
MID_RELIANCE_A_#001,"[アルフレッド] 1 

[エーティエ] 2 
[アルフレッド] 
さて、エーティエ。 
今日はどんな早朝鍛錬をしようか。"
MID_RELIANCE_A_#002,"[エーティエ] 
走り込みなどいかがでしょうか。"
MID_RELIANCE_A_#003,"[アルフレッド] 
了解した。 
競争するかい？"
MID_RELIANCE_A_#004,"[エーティエ] 
いえ、それでは御身を守れませんので… 
並走して走れたら嬉しいですわ。"
MID_RELIANCE_A_#005,"[アルフレッド] 
わかったよ。 
…ん？"
MID_RELIANCE_A_#006,"[エーティエ] 
如何されましたか？"
MID_RELIANCE_A_#007,"[アルフレッド] 
美しい花がたくさん咲いている。 
鍛錬は、少し見てからでも遅くないだろう。"
MID_RELIANCE_A_#008,"[エーティエ] 
承知いたしましたわ。"
MID_RELIANCE_A_#009,"[アルフレッド] 
綺麗な花を見るといつも思い出すよ。"
MID_RELIANCE_A_#010,"[アルフレッド] 
エーティエが色とりどりの花を 
両手いっぱいに運んでくる姿をね。"
MID_RELIANCE_A_#011,"[エーティエ] 
あたくしの故郷は花が名産ですから。 
王城に馳せ参じる際はよく持参しましたわ。"
MID_RELIANCE_A_#012,"[アルフレッド] 
母上やメイドたちもとても喜んでいたよ。"
MID_RELIANCE_A_#013,"[エーティエ] 
それは光栄ですわ。"
MID_RELIANCE_A_#014,"[アルフレッド] 
そういえば、知っていたかい。"
MID_RELIANCE_A_#015,"[アルフレッド] 
母上は元々、 
エーティエを僕の妃にと考えていたようだよ。"
MID_RELIANCE_A_#016,"[エーティエ] 
あらまあ、それは初耳ですわ。"
MID_RELIANCE_A_#017,"[エーティエ] 
…ですが、合点がいきました。"
MID_RELIANCE_A_#018,"[エーティエ] 
なぜ幼馴染のセリーヌ様ではなく、 
アルフレッド様の臣下に任命されたのか…"
MID_RELIANCE_A_#019,"[エーティエ] 
長年不思議に思っていたのですが、 
ようやくその謎が解明されました。"
MID_RELIANCE_A_#020,"[アルフレッド] 
エーティエにとっては迷惑だったかな？"
MID_RELIANCE_A_#021,"[エーティエ] 
とんでもございません。 
あたくしはアルフレッド様の臣下となれて嬉しいです。"
MID_RELIANCE_A_#022,"[エーティエ] 
でも、まさかあたくしが、 
お妃候補だったとは…"
MID_RELIANCE_A_#023,"[エーティエ] 
…………"
MID_RELIANCE_A_#024,"[アルフレッド] 
…………"
MID_RELIANCE_A_#025,"[エーティエ] 
…ぷっ。"
MID_RELIANCE_A_#026,"[アルフレッド] 
あはは！"
MID_RELIANCE_A_#027,"[エーティエ] 
イヴ様には申し訳ないのですけれど、 
考えられない話ですわね、アルフレッド様。"
MID_RELIANCE_A_#028,"[アルフレッド] 
ああ。 
僕たちは今の関係以外は考えられないよ。"
MID_RELIANCE_A_#029,"[エーティエ] 
同感ですわ。"
MID_RELIANCE_A_#030,"[エーティエ] 
あたくしとアルフレッド様の間にある強固な絆は… 
主君と臣下としてのもの。"
MID_RELIANCE_A_#031,"[アルフレッド] 
そして、鍛錬仲間としてのものだね。"
MID_RELIANCE_A_#032,"[エーティエ] 
ふふふ。光栄ですわ。"
MID_RELIANCE_A_#033,"[エーティエ] 
では、そろそろ走り始めましょうか。 
身体がうずうずして参りましたわ。"
MID_RELIANCE_A_#034,"[アルフレッド] 
ああ、エーティエ。 
これからも共に鍛錬をしてくれ。"
MID_RELIANCE_A_#035,"[アルフレッド] 
強靭な肉体のため… 
そして、世界の平和のために。"
MID_RELIANCE_A_#036,"[エーティエ] 
ええ。アルフレッド様。 
あなた様の幸せのためにも。"
MID_RELIANCE_B_#001,"[アルフレッド] 1 

[エーティエ] 2 
[アルフレッド] 
ふむ、さてどうしたものか。"
MID_RELIANCE_B_#002,"[エーティエ] 
アルフレッド様。 
どうするもこうするもございませんわ。"
MID_RELIANCE_B_#003,"[エーティエ] 
飲むしかございません。 
こちらの筋肉増強剤、改を。"
MID_RELIANCE_B_#004,"[アルフレッド] 
そうだね… 
これも強靭な肉体を得るためだものな。"
MID_RELIANCE_B_#005,"[エーティエ] 
左様でございますわ。"
MID_RELIANCE_B_#006,"[エーティエ] 
あたくしが独自に調査をし、作り上げたものです。 
効果は確実かと。"
MID_RELIANCE_B_#007,"[アルフレッド] 
エーティエ、僕は嬉しいよ。 
こんな素敵なものを作ってくれるなんてね。"
MID_RELIANCE_B_#008,"[アルフレッド] 
ただ…匂いが…"
MID_RELIANCE_B_#009,"[エーティエ] 
そこは申し訳ありません。"
MID_RELIANCE_B_#010,"[エーティエ] 
素材にアレやコレがたくさん入っていますので。 
どうにもなりませんでしたわ。"
MID_RELIANCE_B_#011,"[アルフレッド] 
というと？"
MID_RELIANCE_B_#012,"[エーティエ] 
強靭な筋肉を持った者たちへ 
聞き取り調査をし…"
MID_RELIANCE_B_#013,"[エーティエ] 
その者たちの好物をすべて、 
一緒に煮込みましたの。"
MID_RELIANCE_B_#014,"[アルフレッド] 
すべて…"
MID_RELIANCE_B_#015,"[エーティエ] 
他にも色々と良さげなものを 
あたくしのチョイスで調合してみました。"
MID_RELIANCE_B_#016,"[アルフレッド] 
ちなみに味はどんな感じなのだろうか？"
MID_RELIANCE_B_#017,"[エーティエ] 
まったくもって不明ですわ。 
あたくしはまだ飲んだことがございませんので。"
MID_RELIANCE_B_#018,"[アルフレッド] 
なんということだ…"
MID_RELIANCE_B_#019,"[アルフレッド] 
自分よりも僕を優先してくれたなんて… 
感動だよ。ありがとう、エーティエ。"
MID_RELIANCE_B_#020,"[エーティエ] 
当然のことですわ。 
アルフレッド様。"
MID_RELIANCE_B_#021,"[アルフレッド] 
そのような優しさを受けておきながら 
匂いや見た目で飲むのを躊躇していた自分が恥ずかしい。"
MID_RELIANCE_B_#022,"[アルフレッド] 
エーティエ。 
ありがたくいただくよ。"
MID_RELIANCE_B_#023,"[アルフレッド] 
強靭な肉体のために！"
MID_RELIANCE_B_#024,"[エーティエ] 
強靭な肉体のために！"
MID_RELIANCE_B_#025,"[アルフレッド] 
ごくっ…ごくっ…"
MID_RELIANCE_B_#026,"[アルフレッド] 
…ぷはっ。"
MID_RELIANCE_B_#027,"[エーティエ] 
如何でしょう。"
MID_RELIANCE_B_#028,"[アルフレッド] 
うん…"
MID_RELIANCE_B_#029,"[アルフレッド] 
人の飲むものではないかな。"
MID_RELIANCE_B_#030,"[エーティエ] 
申し訳ございません。"
MID_RELIANCE_C_#001,"[アルフレッド] 1 

[エーティエ] 2 
[アルフレッド] 
素晴らしいね。 
今日はなんていい天気なんだ。"
MID_RELIANCE_C_#002,"[エーティエ] 
左様でございますわね、アルフレッド様。 
絶好のお茶日和ですわ。"
MID_RELIANCE_C_#003,"[アルフレッド] 
僕はエーティエの淹れてくれるお茶が… 
本当に大好きなんだ…"
MID_RELIANCE_C_#004,"[エーティエ] 
そ、それでしたら… 
お代わりをどうぞ…"
MID_RELIANCE_C_#005,"[アルフレッド] 
い、いや…遠慮しておくよ…"
MID_RELIANCE_C_#006,"[エーティエ] 
わかりましたわ… 
くっ…"
MID_RELIANCE_C_#007,"[アルフレッド] 
うう… 
さすがにもう持っていられない…限界だ！"
MID_RELIANCE_C_#008,"[エーティエ] 
先にティーカップを置かれましたわね。 
あたくしの勝利ですわ。"
MID_RELIANCE_C_#009,"[アルフレッド] 
ああ、僕の負けだよ、エーティエ。 
言い訳すら出てこない。"
MID_RELIANCE_C_#010,"[アルフレッド] 
しかし、この筋肉鍛錬用ティーカップ、 
前の時よりも重くなっていないかい？"
MID_RELIANCE_C_#011,"[エーティエ] 
以前よりも鉛を大幅に足しましたの。"
MID_RELIANCE_C_#012,"[アルフレッド] 
道理でお茶を口に運ぶのにも 
苦労したわけだ。"
MID_RELIANCE_C_#013,"[エーティエ] 
この程度で音を上げてもらっては困りますわ。 
筋肉鍛錬の道は過酷な道…"
MID_RELIANCE_C_#014,"[エーティエ] 
勝負も、鍛錬も、 
まだまだ続くのですから。"
MID_RELIANCE_C_#015,"[アルフレッド] 
望むところさ、エーティエ。 
これもすべて強靭な肉体のために。"
MID_RELIANCE_C_#016,"[エーティエ] 
ええ、アルフレッド様。 
強靭な肉体のために。"
