key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[クラン] 2 

[リュール] 
クラン。 
すっかり元気になりましたね。"
MID_RELIANCE_A_#002,"[クラン] 
はい。もう大丈夫です。"
MID_RELIANCE_A_#003,"[リュール] 
これからは無理をせず、 
自分のできる範囲内で頑張ってくださいね。"
MID_RELIANCE_A_#004,"[クラン] 
…………"
MID_RELIANCE_A_#005,"[クラン] 
千年もの間、竜の守り人が 
待ち続けたのは間違いじゃありませんでした。"
MID_RELIANCE_A_#006,"[クラン] 
神竜様は僕が想像していた通りの… 
いえ、それ以上のお方です。"
MID_RELIANCE_A_#007,"[クラン] 
それに比べて…僕は…"
MID_RELIANCE_A_#008,"[クラン] 
神竜様の役に立ちたいと思っているのに、 
無理をしたせいで逆に気を遣っていただいて…"
MID_RELIANCE_A_#009,"[クラン] 
自分が恥ずかしいです。"
MID_RELIANCE_A_#010,"[リュール] 
恥じることなんてありません。 
クランはよくやってくれています。"
MID_RELIANCE_A_#011,"[リュール] 
私はクランの頑張る姿に、励まされているのですから。"
MID_RELIANCE_A_#012,"[クラン] 
本当ですか？"
MID_RELIANCE_A_#013,"[リュール] 
それだけではありません。"
MID_RELIANCE_A_#014,"[リュール] 
クランは私を大事に思ってくれていますよね。 
私が目覚める前からずっと…"
MID_RELIANCE_A_#015,"[リュール] 
その思いがひしひしと伝わってきて、 
とても嬉しいです。"
MID_RELIANCE_A_#016,"[クラン] 
神竜様…"
MID_RELIANCE_A_#017,"[クラン] 
うう…うっ…う…"
MID_RELIANCE_A_#018,"[リュール] 
クラン。 
泣いているのですか？"
MID_RELIANCE_A_#019,"[クラン] 
はい…うれしくて…"
MID_RELIANCE_A_#020,"[クラン] 
神竜様に…そんな風に… 
思っていただけていたなんて…"
MID_RELIANCE_A_#021,"[クラン] 
僕はこれからも神竜様のためにがんばります！"
MID_RELIANCE_A_#022,"[リュール] 
ええ。ありがとう。 
ですが…"
MID_RELIANCE_A_#023,"[クラン] 
わかっています。 
もちろん無理しない範囲内で。"
MID_RELIANCE_A_#024,"[リュール] 
ふふ。 
ええ。それでお願いします。"
MID_RELIANCE_B_#001,"[リュール] 1 
[クラン] 2 

[リュール] 
クラン？"
MID_RELIANCE_B_#002,"[クラン] 
…………"
MID_RELIANCE_B_#003,"[リュール] 
あのー、クラン？"
MID_RELIANCE_B_#004,"[クラン] 
あっ！　神竜様！ 
す、すみません…！"
MID_RELIANCE_B_#005,"[リュール] 
どうしたのですか？ 
何度も声をかけていたのですが。"
MID_RELIANCE_B_#006,"[クラン] 
も、申し訳ありません… 
少しボーッとしてしまって…"
MID_RELIANCE_B_#007,"[リュール] 
もしかして… 
クラン、疲れているのではないですか？"
MID_RELIANCE_B_#008,"[クラン] 
い、いえ… 
そんなことは…"
MID_RELIANCE_B_#009,"[クラン] 
そんな…ことは…"
MID_RELIANCE_B_#010,"[リュール] 
あなた、 
私のために無理をしていますね。"
MID_RELIANCE_B_#011,"[クラン] 
い、いえ！　全然！　大丈夫です！"
MID_RELIANCE_B_#012,"[クラン] 
神竜様のためなら、 
このぐらいへっちゃらです！"
MID_RELIANCE_B_#013,"[クラン] 
すべてやり遂げてみせますから。 
なんでも命令してください。"
MID_RELIANCE_B_#014,"[リュール] 
なるほど… 
そういうことなら…"
MID_RELIANCE_B_#015,"[リュール] 
クランに命令です。 
私のために、ゆっくりと休んでください。"
MID_RELIANCE_B_#016,"[クラン] 
えっ！？"
MID_RELIANCE_B_#017,"[クラン] 
神竜様… 
そんな命令…ずるいです。"
MID_RELIANCE_B_#018,"[リュール] 
クランは大切な臣下… 
倒れてしまっては困ります。"
MID_RELIANCE_B_#019,"[リュール] 
疲れているときはしっかり休んで、 
有事に備えてください。"
MID_RELIANCE_B_#020,"[クラン] 
神竜様…"
MID_RELIANCE_B_#021,"[リュール] 
ほら、命令ですよ。"
MID_RELIANCE_B_#022,"[クラン] 
わかりました…"
MID_RELIANCE_B_#023,"[クラン] 
では、お言葉に甘えて、 
今日はお休みさせていただきます…"
MID_RELIANCE_C_#001,"[リュール] 1 
[クラン] 2 
[クラン] 
神竜様。 
何をなさっているのですか？"
MID_RELIANCE_C_#002,"[リュール] 
あ、クラン。"
MID_RELIANCE_C_#003,"[リュール] 
明日は忙しくなりそうですから、 
準備をしていました。"
MID_RELIANCE_C_#004,"[クラン] 
でしたら、僕が代わりに。 
神竜様はお休みください。"
MID_RELIANCE_C_#005,"[リュール] 
そんなの悪いですよ。 
自分のことは自分でやります。"
MID_RELIANCE_C_#006,"[クラン] 
いけません。ここはお任せください。"
MID_RELIANCE_C_#007,"[リュール] 
でも…"
MID_RELIANCE_C_#008,"[クラン] 
僕は三十三代竜の守り人として、神竜様の 
お目覚めをずっとお待ちしてました。"
MID_RELIANCE_C_#009,"[クラン] 
いいえ、僕だけではありません。 
それは先人たち全員の思いです。"
MID_RELIANCE_C_#010,"[クラン] 
千年も待った僕たちにとって、 
神竜様に仕えることは何よりの至福なのです。"
MID_RELIANCE_C_#011,"[クラン] 
だからお気になさらず、 
身の回りのことは僕に任せてください。"
MID_RELIANCE_C_#012,"[リュール] 
…わかりました。 
そういうことなら、お任せしましょう。"
MID_RELIANCE_C_#013,"[クラン] 
ありがとうございます。"
MID_RELIANCE_C_#014,"[リュール] 
お礼を言うのはこちらです。 
いつも気にかけてくれて、本当にありがとうございます。"
MID_RELIANCE_C_#015,"[リュール] 
あなたのような臣下を持って、私は幸せ者です。"
MID_RELIANCE_C_#016,"[クラン] 
ほ、本当ですか！ 
うれしくて、また卒倒しそうです…"
MID_RELIANCE_C_#017,"[リュール] 
ふふ。クランが作ってくれた時間、 
しっかり休ませてもらいますね。"
MID_RELIANCE_S_#001,"[リュール] 1 
[クラン] 2 
[クラン] 
神竜様… 
少しだけ…まじめな話を聞いていただけますか？"
MID_RELIANCE_S_#002,"[リュール] 
もちろんです。なんですか？"
MID_RELIANCE_S_#003,"[クラン] 
僕は神竜様のことをずっと思ってきました。 
どんな性格なのか…どんな声をしているのか…"
MID_RELIANCE_S_#004,"[クラン] 
神竜様が目を覚ます前から、 
想像を膨らませていたんです。"
MID_RELIANCE_S_#005,"[リュール] 
ふふ。 
どうでした？　実際に会ってみて。"
MID_RELIANCE_S_#006,"[クラン] 
…今は、会わなければよかったと思っています。"
MID_RELIANCE_S_#007,"[リュール] 
え？"
MID_RELIANCE_S_#008,"[クラン] 
…………"
MID_RELIANCE_S_#009,"[クラン] 
離れたところから見ているだけなら… 
こんな気持ちにもならなかったのに…"
MID_RELIANCE_S_#010,"[リュール] 
クラン？"
MID_RELIANCE_S_#011,"[クラン] 
こんなこと、守り人たる僕が言ってはいけない。 
それはわかっています…"
MID_RELIANCE_S_#012,"[クラン] 
でも… 
僕は…もっと…"
MID_RELIANCE_S_#013,"[クラン] 
もっともっと神竜様とお近づきになりたいんです！"
MID_RELIANCE_S_#014,"[クラン] 
僕が神竜様の特別な人になりたい。 
ダメ…でしょうか…"
MID_RELIANCE_S_#015,"[リュール] 
クラン、それって…"
MID_RELIANCE_S_#016,"[リュール] 
…あなたは竜の守り人として、 
私を大事にしてくれているのだと思っていました。"
MID_RELIANCE_S_#017,"[クラン] 
最初はそうでした。 
でも、今は…"
MID_RELIANCE_S_#018,"[クラン] 
寝ても覚めても考えるのは神竜様のことばかり… 
この気持ちは誰にも負けないつもりです…"
MID_RELIANCE_S_#019,"[リュール] 
クラン…"
MID_RELIANCE_S_#020,"[リュール] 
その気持ちが本気なら、 
ひとつ、お願いがあります。"
MID_RELIANCE_S_#021,"[クラン] 
はい。なんでしょう。"
MID_RELIANCE_S_#022,"[リュール] 
私にもあなたを守らせてください。"
MID_RELIANCE_S_#023,"[クラン] 
え？"
MID_RELIANCE_S_#024,"[リュール] 
それがお互いを大切に思うということでは 
ないでしょうか。"
MID_RELIANCE_S_#025,"[クラン] 
は、はい！ 
そうです！　そう思います！"
MID_RELIANCE_S_#026,"[リュール] 
でしたら問題ありません。 
私も、あなたの守り人になります。"
MID_RELIANCE_S_#027,"[リュール] 
それから、これをあなたに。 
神竜が特別なただ一人に贈る『約束の指輪』です。"
MID_RELIANCE_S_#028,"[リュール] 
この意味は…わかってくれますよね。"
MID_RELIANCE_S_#029,"[クラン] 
…………"
MID_RELIANCE_S_#030,"[クラン] 
ちょっと待ってください… 
あまりのうれしさで目眩が…"
MID_RELIANCE_S_#031,"[リュール] 
クラン、フラフラしてますよ。 
私の膝の上で休んでください。"
MID_RELIANCE_S_#032,"[クラン] 
そ、そんな滅相もないです！"
MID_RELIANCE_S_#033,"[リュール] 
さっき約束しましたよね。 
私にも守らせてくださいって。"
MID_RELIANCE_S_#034,"[クラン] 
わ、わかりました…ではお言葉に甘えて…"
MID_RELIANCE_S_#035,"[リュール] 
自分以外の誰かを心から大切に思う。 
なんて素晴らしいことなんでしょう。"
MID_RELIANCE_S_#036,"[リュール] 
クラン、私は世界一の幸せ者です。"
MID_RELIANCE_S_#037,"[クラン] 
ぼ、僕もです…！"
MID_RELIANCE_S_#038,"[クラン] 
神竜 様。本当に大好きです…！ 
これからもずっと、一緒にいさせてください。"
