key,text
MID_WU_A_1_HELLO_#001,なあ、神竜様。
MID_WU_A_1_HELLO_#002,次に仕入れる傷薬、どの味がええですか？
MID_WU_A_1_HELLO_#003,個人的には甘いのがええと思うけど…
MID_WU_A_1_HELLO_#004,え、ああ、塩味がええの…？
MID_WU_A_1_IN_#001,神竜様、薬のことで相談があるんですけど…あ、寝たはる。
MID_WU_A_1_SOON_#001,起こしてごめんなさい。
MID_WU_A_1_SOON_#002,新しい薬を仕入れたいんやけど、
MID_WU_A_1_SOON_#003,神竜様が欲しいやつもあったら
MID_WU_A_1_SOON_#004,聞きたいなぁて思ったんです。
MID_WU_A_1_WAKEUP_#001,新しい傷薬がまさか５つも味を出してくるとは…
MID_WU_A_1_WAKEUP_#002,甘いの、すっぱいの、苦いの、甘じょっぱいの。
MID_WU_A_1_WAKEUP_#003,で、最後が…塩味。なんやねん塩味て…
MID_WU_A_2_HELLO_#001,この前採ってくれはった薬草、
MID_WU_A_2_HELLO_#002,村で役に立ったみたいで両親から手紙が来ました。
MID_WU_A_2_HELLO_#003,神竜様にも、お礼をお伝えくださいとのことです。
MID_WU_A_2_IN_#001,神竜様、この前の傷、大丈夫やろか…
MID_WU_A_2_SOON_#001,薬草取りに行ってくれはった時の傷、
MID_WU_A_2_SOON_#002,経過を診に来ました。
MID_WU_A_2_SOON_#003,うん…綺麗に治ってる。よかった…
MID_WU_A_2_SOON_#004,あの時は、ほんまにおおきに。
MID_WU_A_2_WAKEUP_#001,うん、痕は残ってないみたいやね…
MID_WU_A_2_WAKEUP_#002,安心したけど、また無理しはらへんように自分がしっかりせな。
MID_WU_A_2_WAKEUP_#003,よし、頑張るで…！
MID_WU_B_1_HELLO_#001,お目覚めやね、神竜様。
MID_WU_B_1_HELLO_#002,いつもお疲れ様です。
MID_WU_B_1_HELLO_#003,今から自分の故郷名産のおいしいお茶を入れるさかい、
MID_WU_B_1_HELLO_#004,それまでゆっくり過ごしてください。
MID_WU_B_1_IN_#001,自分が起こしに来るからには、
MID_WU_B_1_IN_#002,神竜様の朝の体調をしっかり確認せな。
MID_WU_B_1_SOON_#001,今朝の寝覚めはだいぶ良さそうですね。
MID_WU_B_1_SOON_#002,顔色もいいし、健康そのものや！
MID_WU_B_1_SOON_#003,神竜様がお元気やと、こっちも嬉しいです。
MID_WU_B_1_WAKEUP_#001,神竜様ー？
MID_WU_B_1_WAKEUP_#002,ふむ…すぐに起きないところを見るに、
MID_WU_B_1_WAKEUP_#003,これはお疲れやね。
MID_WU_B_1_WAKEUP_#004,念のため疲労回復効果のあるお茶を準備しとこか。
MID_WU_B_2_HELLO_#001,ああっ、な、なにもしてへんよ。
MID_WU_B_2_HELLO_#002,おはようございます神竜様。
MID_WU_B_2_HELLO_#003,いやー、今日もええ天気ですねえ…ほな！
MID_WU_B_2_IN_#001,ふう…今朝もいっぱい薬草が採れたわ…
MID_WU_B_2_SOON_#001,起こすのが遅れてすみません。
MID_WU_B_2_SOON_#002,朝摘みの薬草は効果が高くて、
MID_WU_B_2_SOON_#003,どうしても採りに行きたかったもんで。
MID_WU_B_2_SOON_#004,神竜様もひとつどうですか？
MID_WU_B_2_WAKEUP_#001,目に効く草、腫れに効く草、痛みに効く草…
MID_WU_B_2_WAKEUP_#002,うん、いい成果や。安眠の薬草もあるけど…
MID_WU_B_2_WAKEUP_#003,今から神竜様の口に入れたらどうなるんやろ…
MID_WU_C_1_HELLO_#001,…っと…神竜様の寝台に落とすとこやった…
MID_WU_C_1_HELLO_#002,おはようございます。
MID_WU_C_1_HELLO_#003,お騒がせしてしもてほんま申し訳ない…
MID_WU_C_1_IN_#001,自分みたいなもんが入ってええんやろか…
MID_WU_C_1_SOON_#001,ああ、良かったわあ、すぐ起きてくれはって。
MID_WU_C_1_SOON_#002,おはようございます、神竜様。
MID_WU_C_1_WAKEUP_#001,こないな綺麗な場所、緊張してしまうわ。
MID_WU_C_1_WAKEUP_#002,うっかり薬品とか落としたらあかんで…
MID_WU_C_1_WAKEUP_#003,シミになったら責任取られへん…ああっ！！
MID_WU_C_2_HELLO_#001,目が覚めたんやね。
MID_WU_C_2_HELLO_#002,どこもしんどい所とかないですか？
MID_WU_C_2_HELLO_#003,そうか、それなら良かったわ。
MID_WU_C_2_HELLO_#004,なんかあったら、すぐに頼ってください。
MID_WU_C_2_IN_#001,神竜様が起きひんって聞いたんやけど…
MID_WU_C_2_IN_#002,体調悪くて寝たはるん…？
MID_WU_C_2_SOON_#001,おはようございます。
MID_WU_C_2_SOON_#002,その様子やと大丈夫そうやね。
MID_WU_C_2_SOON_#003,心配になって来たんやけど、
MID_WU_C_2_SOON_#004,起こしてしもてごめんなさい。
MID_WU_C_2_WAKEUP_#001,うーん、見た感じ怪我はないけど…
MID_WU_C_2_WAKEUP_#002,病気は大概、外からは見えへんからなあ。
MID_WU_C_2_WAKEUP_#003,神竜様はみんなの大事な人やさかい、心配やわ…
MID_WU_S_1_HELLO_#001,今の聞いてたん？
MID_WU_S_1_HELLO_#002,まあ、自分はもちろんもっと長生きするつもりやけど。
MID_WU_S_1_HELLO_#003,大人になっても、お爺ちゃんになっても…
MID_WU_S_1_HELLO_#004,よろしゅうな。
MID_WU_S_1_IN_#001,神竜様、朝やで。
