key,text
MID_GR_Alfred_A_#001,"[アルフレッド] 1 
[シグルド] 2 
[アルフレッド] 
子供の時、流行り病で父上を亡くしたんだ。 
僕もその頃は身体が弱くて、随分と心配されたものさ。"
MID_GR_Alfred_A_#002,"[シグルド] 
幼い君を残して逝った父上は、さぞ無念だったろうな。 
その気持ちは、私にも分かる…"
MID_GR_Alfred_A_#003,"[アルフレッド] 
けれど、それがきっかけで強くなろうと決めたんだ。 
父上がくれたこの身体と、武芸があったからね。"
MID_GR_Alfred_A_#004,"[シグルド] 
…そうか。それなら、君はもっと強くなれる。 
父上を越えるような、立派な王となってくれ。"
MID_GR_Alfred_B_#001,"[アルフレッド] 1 
[シグルド] 2 

[シグルド] 
私は、不利な状況でも、仲間のために出撃をして 
妹に向こう見ずだと思われていたよ。君はどうだ？"
MID_GR_Alfred_B_#002,"[アルフレッド] 
僕も、妹には蛮族のようだと言われ悩むことがある… 
しかしそういう時は、走り込みをすれば万事解決さ。"
MID_GR_Alfred_C_#001,"[アルフレッド] 1 
[シグルド] 2 
[アルフレッド] 
神竜様が眠っている間、何度も会いに行っていた。 
だから神竜様のことは、家族のように思っているんだ。"
MID_GR_Alfred_C_#002,"[シグルド] 
時の流れは、血の繋がりよりも濃い絆を作ることがある。 
生まれた絆を大切に育んでいくといい。"
MID_GR_Anna_A_#001,"[アンナ] 1 
[シグルド] 2 
[アンナ] 
ねえ、シグルド。 
今日は何の記念日だと思う？"
MID_GR_Anna_A_#002,"[シグルド] 
…記念日？ 
いや、すまない…思い当たるところがないのだが。"
MID_GR_Anna_A_#003,"[アンナ] 
そりゃそうね、わたしが決めたんだから。 
今日はね、シグルドといっぱい仲良くなった記念日！"
MID_GR_Anna_A_#004,"[シグルド] 
そうか、それは嬉しい。 
この日が来る度に思い出すようにするよ。"
MID_GR_Anna_B_#001,"[アンナ] 1 
[シグルド] 2 

[シグルド] 
君の活躍を見ていたよ。子供扱いしてすまなかった。 
アンナさんは安心して背中を預けることができる仲間だ。"
MID_GR_Anna_B_#002,"[アンナ] 
ね、頼りになるでしょ？　わかればいいのよ、わかれば。 
ところで、いい商品があるんだけど、見てみない？"
MID_GR_Anna_C_#001,"[アンナ] 1 
[シグルド] 2 

[シグルド] 
アンナ、君はまだ幼い。戦場に出るには早いと思うぞ。 
どうか無理だけはしないでほしい。"
MID_GR_Anna_C_#002,"[アンナ] 
心配いらないわ。わたしはもう一人前よ！ 
それから、わたしのことはアンナさんて呼ぶの、いい？"
MID_GR_Bonet_A_#001,"[ボネ] 1 
[シグルド] 2 

[シグルド] 
君の実家は食堂だと聞いたよ、ボネ。 
しかし、賊に襲われて、ご両親を失ったそうだね…"
MID_GR_Bonet_A_#002,"[ボネ] 
ああ。道半ばではあるが、必ず再建する… 
私を臣下としてくれたフォガートのためにも。"
MID_GR_Bonet_A_#003,"[ボネ] 
多くの者に支えられて、私はここに立っている… 
料理も、戦いも、手を抜くことは赦されない。"
MID_GR_Bonet_A_#004,"[シグルド] 
立派な志だ。ご両親も今の姿を見てきっと感謝している。 
二人の大切な思いを、継いでくれているのだから。"
MID_GR_Bonet_B_#001,"[ボネ] 1 
[シグルド] 2 
[ボネ] 
シグルドは…戦いに後悔を感じたことはあるか？ 
私は戦った後の風の味と匂いが、どうにも苦手でな…"
MID_GR_Bonet_B_#002,"[シグルド] 
…後悔を感じなかったとは言えない。 
だが、目指した夢も、仲間たちのことも、大切な記憶だ。"
MID_GR_Bonet_C_#001,"[ボネ] 1 
[シグルド] 2 
[ボネ] 
紋章士シグルド…興味深い。 
実にいい素材だ。例えるなら海の食材だな。"
MID_GR_Bonet_C_#002,"[シグルド] 
それは光栄だな。 
だが…海の食材とはどういう意味だ…？　色か？"
MID_GR_Boucheron_A_#001,"[ブシュロン] 1 
[シグルド] 2 

[ブシュロン] 
シグルドには息子がいると聞いた。 
きっと、立派な騎士なのだろうな。"
MID_GR_Boucheron_A_#002,"[シグルド] 
ああ、立派な騎士に成長してくれた。 
私の死後に…ね。"
