key,text
MID_RELIANCE_A_#001,"[ロサード] 1 
[モーヴ] 2 

[ロサード] 
モーヴ。"
MID_RELIANCE_A_#002,"[モーヴ] 
ロサードか。どうしたんだ？ 
かわいいを教えてもらう授業はやめたはずだが。"
MID_RELIANCE_A_#003,"[ロサード] 
そうだねー。 
残念だけど今は機会が悪いかも。"
MID_RELIANCE_A_#004,"[ロサード] 
モーヴは真面目で優しいからさ。 
戦が続いてる限りはそっちに集中してるだろうし。"
MID_RELIANCE_A_#005,"[モーヴ] 
確かに余計なことを考えられるほど 
器用でもない…"
MID_RELIANCE_A_#006,"[モーヴ] 
もっと早くに気づければ、 
貴殿に迷惑をかけなかった。"
MID_RELIANCE_A_#007,"[モーヴ] 
すまなかったな。"
MID_RELIANCE_A_#008,"[ロサード] 
そ、そんなの気にしなくっていいって！ 
…代わりにさ、約束しない？"
MID_RELIANCE_A_#009,"[モーヴ] 
約束？"
MID_RELIANCE_A_#010,"[ロサード] 
今は余計なこと考えられないんだったら… 
平和になった後、たくさん余計なことをしようよ！"
MID_RELIANCE_A_#011,"[モーヴ] 
…平和になった後、か。"
MID_RELIANCE_A_#012,"[モーヴ] 
ふっ。 
ロサードは変わっているな。"
MID_RELIANCE_A_#013,"[モーヴ] 
俺なんかよりも他の者と周った方が 
有意義な時間を過ごせると思うが？"
MID_RELIANCE_A_#014,"[ロサード] 
いいんだよー！ 
オレはモーヴと一緒に周りたいんだ！"
MID_RELIANCE_A_#015,"[モーヴ] 
ロサード…"
MID_RELIANCE_A_#016,"[ロサード] 
じゃ、約束ねー！ 
平和になったら、一緒にかわいいもの巡りをする！"
MID_RELIANCE_A_#017,"[モーヴ] 
ああ。 
お前が望むのならいくらでも付き合おう。"
MID_RELIANCE_A_#018,"[モーヴ] 
だが、激辛料理巡りにも付き合ってもらうぞ。"
MID_RELIANCE_A_#019,"[ロサード] 
ええ！？ 
でも、モーヴが楽しいなら、いいよ！"
MID_RELIANCE_A_#020,"[モーヴ] 
ふっ。楽しみだ。 
早くこの戦を終わらせねばな。"
MID_RELIANCE_B_#001,"[ロサード] 1 
[モーヴ] 2 

[ロサード] 
ええとね、これなんかどう？ 
ミミナガウサギの形をした小物入れ。"
MID_RELIANCE_B_#002,"[ロサード] 
なかなかのかわいさだよねー。 
モーヴもそう思うでしょ？"
MID_RELIANCE_B_#003,"[モーヴ] 
ふむ… 
ウサギの形をしている、とは思う。"
MID_RELIANCE_B_#004,"[ロサード] 
じゃあこっちは？ 
夏に咲く花がたくさん刺繍されてる手ぬぐい！"
MID_RELIANCE_B_#005,"[モーヴ] 
そうだな… 
見事な刺繍だ、とは思う。"
MID_RELIANCE_B_#006,"[モーヴ] 
だが、やはり俺には 
かわいいという感覚がわからないようだ。"
MID_RELIANCE_B_#007,"[モーヴ] 
すまん…"
MID_RELIANCE_B_#008,"[ロサード] 
なかなか手強いなー。 
どうすればかわいいを教えられるんだろ。"
MID_RELIANCE_B_#009,"[ロサード] 
モーヴはさ、 
こう胸がきゅんきゅんしちゃう瞬間はない？"
MID_RELIANCE_B_#010,"[モーヴ] 
きゅんきゅん？"
MID_RELIANCE_B_#011,"[ロサード] 
はぁぁぁ！　何これ！ 
胸がきゅんきゅんする！　かわいい！"
MID_RELIANCE_B_#012,"[ロサード] 
みたいな感じだよー！"
MID_RELIANCE_B_#013,"[モーヴ] 
胸がきゅんきゅんか…"
MID_RELIANCE_B_#014,"[モーヴ] 
敵から毒矢を受けたときに 
そんな状態になったことはある。"
MID_RELIANCE_B_#015,"[ロサード] 
それはかわいいじゃない… 
ただ毒で鼓動が早くなってるだけだよ…"
MID_RELIANCE_B_#016,"[モーヴ] 
やはり俺には無理なのだ。 
かわいいを理解することはな。"
MID_RELIANCE_B_#017,"[モーヴ] 
幼少時はずっと邪竜信徒の教育を 
洗脳に近い形で受けてきた。"
MID_RELIANCE_B_#018,"[モーヴ] 
俺に洗脳は効かないが… 
かわいいとは無縁の生活を送ってきたのだ。"
MID_RELIANCE_B_#019,"[モーヴ] 
だから、今さら俺がかわいいを理解するのは…"
MID_RELIANCE_B_#020,"[ロサード] 
モーヴ…"
MID_RELIANCE_B_#021,"[モーヴ] 
悪かったな。 
手をわずらわせた。"
MID_RELIANCE_C_#001,"[ロサード] 1 
[モーヴ] 2 

[ロサード] 
あ、モーヴだー。"
MID_RELIANCE_C_#002,"[モーヴ] 
ロサードか…"
MID_RELIANCE_C_#003,"[ロサード] 
ねえ、モーヴ。 
なんかいつも難しい顔してるよねー？"
MID_RELIANCE_C_#004,"[モーヴ] 
自分ではそんな心算はないのだがな。"
MID_RELIANCE_C_#005,"[ロサード] 
だってオレのかわいい顔を見ても 
ぶすーっとしてるし。"
MID_RELIANCE_C_#006,"[モーヴ] 
そう言われても困る。"
MID_RELIANCE_C_#007,"[モーヴ] 
俺は娯楽などを知らずに生きてきた。 
だから、かわいいというものがわからない。"
MID_RELIANCE_C_#008,"[ロサード] 
それだ！ 
それだよ、モーヴ！"
MID_RELIANCE_C_#009,"[モーヴ] 
何だ？"
MID_RELIANCE_C_#010,"[ロサード] 
かわいいを知らないから、 
ぶすーっとしてるんだよ！"
MID_RELIANCE_C_#011,"[ロサード] 
そんなんじゃ人生楽しくないから、 
オレがかわいいとは何かを教えてあげるよー。"
MID_RELIANCE_C_#012,"[モーヴ] 
…本当に必要なことなのか？"
MID_RELIANCE_C_#013,"[ロサード] 
当然。 
何よりも最優先だよ。"
MID_RELIANCE_C_#014,"[ロサード] 
かわいいを知らない人生なんて、例えば… 
激辛鍋から激辛を抜いたようなものなんだよ？"
MID_RELIANCE_C_#015,"[モーヴ] 
それは味気ないな。 
ならばここは教えを乞うとしよう。"
MID_RELIANCE_C_#016,"[ロサード] 
任せといて。 
モーヴにとびっきりのかわいいを教えてあげるよ。"
