key,text
MID_H_Hub_Arena,"外界とは遮断された異世界の空間。 
仲間や紋章士と戦闘訓練をして、経験値を得ることができる。"
MID_H_Hub_Cafe,"食堂のある憩いの共同空間。 
料理番にオーダーして、好きな仲間たちと会食ができる。"
MID_H_Hub_Cave,"ソラネルの地下を貫く神秘の洞窟。 
ひんやりと涼しく、何かを祀る祭壇が置かれている。"
MID_H_Hub_CentralStores,"ソラネルに出入りできる玄関口。 
数々の商店が立ち並んでいる中央広場。"
MID_H_Hub_Farm,"開放的で、放牧に最適な広場。 
エレオス大陸で見つけた動物を管理できる施設。"
MID_H_Hub_GodRoom,"集めた紋章士の指輪 を保管する部屋。 
紋章士からのスキル継承や、絆の指輪を精製することができる。"
MID_H_Hub_GoodViewSpot,"空が見渡せる眺めのいい高台。 
とても静かで落ち着けるところ。"
MID_H_Hub_MyRoom,"神竜専用の寝室。 
思い出の振り返りや、しばしの休息をとることができる。"
MID_H_Hub_Orchard,"小さな農場。 
カフェテラスの調理用食材を採取できる。"
MID_H_Hub_Pond,"不思議なため池。 
魚や色々な生き物が生息している。"
MID_H_Hub_Poolside,"優雅なプライベートプール。 
戦いの合間に仲間たちが集う憩いの場。"
MID_H_Hub_Tower,"岬にある小さな離れ。 
僅かのあいだ時空を超えて、様々な試練に挑戦する事ができる。"
MID_H_Hub_TrainingSpot,"敷地の外れにある静かな庭。 
仲間たちが特訓したり、趣味に興じたりしている。"
MID_H_Hub_amiibo,行動を選択してください
MID_Hub_AccessoryShop,アクセサリー屋
MID_Hub_Animal,動物小屋
MID_Hub_AnimalCoop_Choice,放牧する動物を選択してください
MID_Hub_AnimalCoop_Contact,みつめる
MID_Hub_AnimalCoop_Entrust,預ける
MID_Hub_AnimalCoop_FreeAnimal,放牧する動物
MID_Hub_AnimalCoop_InAnimal,飼育している動物
MID_Hub_AnimalCoop_Nothing,まだ動物がいないようだ…
MID_Hub_AnimalCoop_Number,飼育数
MID_Hub_AnimalCoop_Trade,[入れ替え]
MID_Hub_Area_Count,あと 回
MID_Hub_Area_List,エリア一覧
MID_Hub_Area_NewItem,新商品入荷
MID_Hub_Area_NewLevel,難易度追加
MID_Hub_Area_NewStage,連戦マップ追加
MID_Hub_Area_NewSystem,機能解放
MID_Hub_Area_News,お知らせ
MID_Hub_Area_News_Nothing,お知らせはありません
MID_Hub_Area_Open,NEW
MID_Hub_Arena,鍛錬の間
MID_Hub_Arena_BattleStart,VS
MID_Hub_Arena_Closed,固く閉ざされている
MID_Hub_Arena_Draw,DRAW
MID_Hub_Arena_Gate,鍛錬の焔
MID_Hub_Arena_GodRelianceUp_Help,"任意のユニットと紋章士の 
絆レベルを上げることができます 
目標に応じて「絆のかけら」の 
消費量が変わります"
MID_Hub_Arena_GodRelianceUp_Lv_Select,絆レベルを選択してください
MID_Hub_Arena_GodRelianceUp_Start,特別指名鍛錬
MID_Hub_Arena_GodRelianceUp_Start_Confirm,と の指名鍛錬を始めますか？
MID_Hub_Arena_GodRelianceUp_Start_Got_Select_Help,相手の紋章士を選択してください
MID_Hub_Arena_Help,鍛錬の内容を選択してください
MID_Hub_Arena_Limit,残り回数
MID_Hub_Arena_Lose,LOSE
MID_Hub_Arena_Lv_Cap,"絆会話を見ると、絆レベルを 
さらに上げることができます"
MID_Hub_Arena_Lv_Cap_Look,絆会話を見る
MID_Hub_Arena_Lv_MAX,絆レベルは最大です
MID_Hub_Arena_Lv_Once,"一度に上げることができる 
絆レベルは 5 までです"
MID_Hub_Arena_NoWeapon,"装備可能な武器を持っていないので 
鍛錬を開始できません"
MID_Hub_Arena_Start,通常鍛錬
MID_Hub_Arena_Start_Confirm,の鍛錬を始めますか？
MID_Hub_Arena_Start_Help,鍛錬するユニットを選択してください
MID_Hub_Arena_Win,WIN
MID_Hub_Bed_Difficulty_Change,難易度変更
MID_Hub_Bed_Difficulty_Change_After,変更後の難易度
MID_Hub_Bed_Difficulty_Change_Before,現在の難易度
MID_Hub_Bed_Difficulty_Change_Confirm,"ゲームの難易度を変更しますか？ 
（低い難易度にのみ変更可能です 
変更後は元に戻すことはできません）"
MID_Hub_Bed_Difficulty_Change_Dialog,難易度を「 」に変更しました
MID_Hub_Bed_Difficulty_Change_NG,難易度ノーマルからは変更できません
MID_Hub_Bed_Difficulty_Change_Yes,変更する
MID_Hub_Bed_Recall,思い出
MID_Hub_Bed_Recall_Movie,ムービー鑑賞
MID_Hub_Bed_Recall_MovieList,ムービー一覧
MID_Hub_Bed_Recall_Music,音楽鑑賞
MID_Hub_Bed_Recall_Wakeup,お目覚め会話
MID_Hub_Bed_Recall_Wakeup_List,お目覚め会話一覧
MID_Hub_Bed_Sleep,休憩
MID_Hub_Bed_Sleep_CameHere,誰か来たようだ
MID_Hub_Bed_Sleep_Guide,"ベッドで休憩しますか？ 
（ソラネルの時間が少し進みます）"
MID_Hub_Bed_Sleep_Yes,休憩する
MID_Hub_Blacksmith,錬成屋
MID_Hub_Cafe,カフェテラス
MID_Hub_CafeTerrace_Bento_Discard,古くなった を処分してもらった
MID_Hub_CafeTerrace_Bento_Get,あまった料理をお弁当にしてもらった
MID_Hub_CafeTerrace_Board,掲示板
MID_Hub_CafeTerrace_Cook,料理
MID_Hub_CafeTerrace_CookMenu,作る料理
MID_Hub_CafeTerrace_Cook_AddFood,追加食材
MID_Hub_CafeTerrace_Cook_AddFood_Nothing,無し
MID_Hub_CafeTerrace_Cook_Also,はさらに
MID_Hub_CafeTerrace_Cook_BasicEffect,基本の効果
MID_Hub_CafeTerrace_Cook_CallFriend,食事をする仲間
MID_Hub_CafeTerrace_Cook_CanAddFood,追加可能な食材
MID_Hub_CafeTerrace_Cook_Challenging,挑戦
MID_Hub_CafeTerrace_Cook_Chef,料理当番
MID_Hub_CafeTerrace_Cook_Choice_Foods,追加する食材を選択してください
MID_Hub_CafeTerrace_Cook_Choice_Menu,料理を選択してください
MID_Hub_CafeTerrace_Cook_Choice_Unit,食事相手を2人選択してください
MID_Hub_CafeTerrace_Cook_Confirmation,料理を始めますか？
MID_Hub_CafeTerrace_Cook_Effect_Nothing,能力変化なし
MID_Hub_CafeTerrace_Cook_Everyone,味方ユニット全員
MID_Hub_CafeTerrace_Cook_Experienced,経験あり
MID_Hub_CafeTerrace_Cook_Favorite,料理の好み
MID_Hub_CafeTerrace_Cook_Favorite_Bad,嫌い
MID_Hub_CafeTerrace_Cook_Favorite_Good,好き
MID_Hub_CafeTerrace_Cook_Favorite_Normal,普通
MID_Hub_CafeTerrace_Cook_RelianceStatus,支援状況
MID_Hub_CafeTerrace_Cook_Specialty,超得意
