key,text
MID_HUB_Dinner_Alfred_A,幸せの味がするよ…！
MID_HUB_Dinner_Alfred_After,
MID_HUB_Dinner_Alfred_B,身体に良さそうな味がするね
MID_HUB_Dinner_Alfred_Before,
MID_HUB_Dinner_Alfred_C,喉の筋肉が拒否を示している…っ
MID_HUB_Dinner_Alfred_Foodstuff,
MID_HUB_Dinner_Anna_A,おいしい！高そうな味がする！
MID_HUB_Dinner_Anna_After,
MID_HUB_Dinner_Anna_B,はんじょうしそうな味ね
MID_HUB_Dinner_Anna_Before,
MID_HUB_Dinner_Anna_C,…こどもには早い味？
MID_HUB_Dinner_Anna_Foodstuff,
MID_HUB_Dinner_Bonet_A,名のあるシェフの仕事と見受ける…
MID_HUB_Dinner_Bonet_After,
MID_HUB_Dinner_Bonet_B,旨い…妬けてしまうな…
MID_HUB_Dinner_Bonet_Before,
MID_HUB_Dinner_Bonet_C,食材への冒涜だ…
MID_HUB_Dinner_Bonet_Foodstuff,
MID_HUB_Dinner_Boucheron_A,おいしすぎて、涙が…！
MID_HUB_Dinner_Boucheron_After,
MID_HUB_Dinner_Boucheron_B,うん、うまいな
MID_HUB_Dinner_Boucheron_Before,
MID_HUB_Dinner_Boucheron_C,味が迷子になっている…
MID_HUB_Dinner_Boucheron_Foodstuff,
MID_HUB_Dinner_Celine_A,素晴らしい味と香りだわ…！
MID_HUB_Dinner_Celine_After,
MID_HUB_Dinner_Celine_B,おいしい。盛り付けも好きだわ
MID_HUB_Dinner_Celine_Before,
MID_HUB_Dinner_Celine_C,こ、個性的なお味ね…
MID_HUB_Dinner_Celine_Foodstuff,
MID_HUB_Dinner_Chloe_A,美味しい！もっといただきたいわ！
MID_HUB_Dinner_Chloe_After,
MID_HUB_Dinner_Chloe_B,おいしいわ。お代わりはあるかしら
MID_HUB_Dinner_Chloe_Before,
MID_HUB_Dinner_Chloe_C,個性的で美味しいわ。あら、みんな…？
MID_HUB_Dinner_Chloe_Foodstuff,
MID_HUB_Dinner_Citrinica_A,このシェフを百年雇いたいわ！
MID_HUB_Dinner_Citrinica_After,
MID_HUB_Dinner_Citrinica_B,お屋敷の料理に引けを取らないわ
MID_HUB_Dinner_Citrinica_Before,
MID_HUB_Dinner_Citrinica_C,あ、あまり食べたことのない味だわ…
MID_HUB_Dinner_Citrinica_Foodstuff,
MID_HUB_Dinner_Clan_A,素晴らしい…この料理は推せる
MID_HUB_Dinner_Clan_After,
MID_HUB_Dinner_Clan_B,おいしい！　おかわりほしいな
MID_HUB_Dinner_Clan_Before,
MID_HUB_Dinner_Clan_C,虚無を感じる気がする
MID_HUB_Dinner_Clan_Foodstuff,
MID_HUB_Dinner_Diamand_A,素晴らしい腕だな！
MID_HUB_Dinner_Diamand_After,
MID_HUB_Dinner_Diamand_B,おいしい。よくできている
MID_HUB_Dinner_Diamand_Before,
MID_HUB_Dinner_Diamand_C,うっ！　結果ではなく、過程を評価しよう…
MID_HUB_Dinner_Diamand_Foodstuff,
MID_HUB_Dinner_Etie_A,体に良さそうですわね！
MID_HUB_Dinner_Etie_After,
MID_HUB_Dinner_Etie_B,食べた分、運動したいですわ
MID_HUB_Dinner_Etie_Before,
MID_HUB_Dinner_Etie_C,体に悪そうですわね！
MID_HUB_Dinner_Etie_Foodstuff,
MID_HUB_Dinner_Fogato_A,俺この料理、大好き！
MID_HUB_Dinner_Fogato_After,
MID_HUB_Dinner_Fogato_B,うん、おいしくて好きー
MID_HUB_Dinner_Fogato_Before,
MID_HUB_Dinner_Fogato_C,どうしても…好きになれない！
MID_HUB_Dinner_Fogato_Foodstuff,
MID_HUB_Dinner_Fram_A,おいしい！　この料理は推しだわ！
MID_HUB_Dinner_Fram_After,
MID_HUB_Dinner_Fram_B,私、これ好きだなー。
MID_HUB_Dinner_Fram_Before,
MID_HUB_Dinner_Fram_C,１回食べたらもういいかな…
MID_HUB_Dinner_Fram_Foodstuff,
MID_HUB_Dinner_Goldmary_A,悔しいほどおいしいですね…
MID_HUB_Dinner_Goldmary_After,
MID_HUB_Dinner_Goldmary_B,わたしの次に料理上手です…
MID_HUB_Dinner_Goldmary_Before,
MID_HUB_Dinner_Goldmary_C,わたしに謝ってください…
MID_HUB_Dinner_Goldmary_Foodstuff,
MID_HUB_Dinner_Hortensia_A,おいしーい！　大天才！
MID_HUB_Dinner_Hortensia_After,
MID_HUB_Dinner_Hortensia_B,あたし、これ好きよ
MID_HUB_Dinner_Hortensia_Before,
MID_HUB_Dinner_Hortensia_C,どうしたらこうなるわけ！？
MID_HUB_Dinner_Hortensia_Foodstuff,
MID_HUB_Dinner_Ivy_A,…美味しい。こういうの好きよ…
MID_HUB_Dinner_Ivy_After,
MID_HUB_Dinner_Ivy_B,風味が気に入ったわ…
MID_HUB_Dinner_Ivy_Before,
MID_HUB_Dinner_Ivy_C,甘じょっぱくて、辛ニガいわ…
MID_HUB_Dinner_Ivy_Foodstuff,
MID_HUB_Dinner_Jade_A,騎士は美食に舌鼓を打った
MID_HUB_Dinner_Jade_After,
MID_HUB_Dinner_Jade_B,おいしい
MID_HUB_Dinner_Jade_Before,
MID_HUB_Dinner_Jade_C,おもしろい味…
MID_HUB_Dinner_Jade_Foodstuff,
MID_HUB_Dinner_Jean_A,ほっぺたが落ちそうや！
MID_HUB_Dinner_Jean_After,
MID_HUB_Dinner_Jean_B,なんやお洒落でおいしいなあ
