key,text
MID_WU_A_1_HELLO_#001,あ、おはようございます神竜氏っ！
MID_WU_A_1_HELLO_#002,…知らぬ女人の声が聞こえた？
MID_WU_A_1_HELLO_#003,この部屋は他に誰もおりませぬぞ。
MID_WU_A_1_HELLO_#004,気のせいではないですか？
MID_WU_A_1_IN_#001,今日もすやすや眠っておられますな…
MID_WU_A_1_IN_#002,ちょっとやそっとでは起きなそうですぞ。
MID_WU_A_1_SOON_#001,おやおや！？　熟睡と見せかけ、
MID_WU_A_1_SOON_#002,わたくしめの気配にしっかり反応されるとは流石！
MID_WU_A_1_SOON_#003,万一、曲者が来ても安心ですな！
MID_WU_A_1_WAKEUP_#001,神竜氏…いえ、神竜様…
MID_WU_A_1_WAKEUP_#002,こんなに安心しきった姿、時々心配になるわ。
MID_WU_A_1_WAKEUP_#003,もし今、命を狙われたらと。
MID_WU_A_1_WAKEUP_#004,昔の私のような…暗殺者に…
MID_WU_A_2_HELLO_#001,さらに鞘のどっしりとした重厚感は、
MID_WU_A_2_HELLO_#002,持ち主の所有欲を満たしてくれる見事な作りで…
MID_WU_A_2_HELLO_#003,あれ、神竜氏、いつから起きてらしたのです？
MID_WU_A_2_IN_#001,しーんりゅうしっ。今日もお話を…
MID_WU_A_2_IN_#002,と思いましたがお休み中ですな…！
MID_WU_A_2_SOON_#001,あ、いえいえ！
MID_WU_A_2_SOON_#002,お気遣いなさらずそのまま寝ていてくだされ！
MID_WU_A_2_SOON_#003,…え、わたくしめと、話がしたいからと…？
MID_WU_A_2_SOON_#004,神竜氏…嬉しいですぞ。
MID_WU_A_2_WAKEUP_#001,買ったばかりのこの短剣の話をしたかったのですぞ…
MID_WU_A_2_WAKEUP_#002,ああ、この切っ先、刃の光沢、
MID_WU_A_2_WAKEUP_#003,持ち手の装飾は年代物で素晴らしいですな…
MID_WU_B_1_HELLO_#001,おはようございます。
MID_WU_B_1_HELLO_#002,良い楽器をお持ちですな。
MID_WU_B_1_HELLO_#003,意外にもわたくしめ、
MID_WU_B_1_HELLO_#004,演奏には心得がありますゆえ、
MID_WU_B_1_HELLO_#005,次は一曲披露させてほしいですぞ。
MID_WU_B_1_IN_#001,神竜氏のご寝所に潜入でございますぞ…
MID_WU_B_1_IN_#002,ワクワクしますなぁ…！
MID_WU_B_1_SOON_#001,はっ、起きてしまわれましたかぁ～、
MID_WU_B_1_SOON_#002,いやその、何か珍しいものなどないかな～と思いまして。
MID_WU_B_1_SOON_#003,失礼いたしましたーっ！
MID_WU_B_1_WAKEUP_#001,こそこそ…流石は聖地の祭壇。
MID_WU_B_1_WAKEUP_#002,探検のし甲斐がありますなあ。おや、
MID_WU_B_1_WAKEUP_#003,これは珍しい鍵盤楽器。どれどれ…
MID_WU_B_2_HELLO_#001,神竜氏、わたくしめは決めました。
MID_WU_B_2_HELLO_#002,今の自分のことは偽らぬようにします。
MID_WU_B_2_HELLO_#003,手始めに、しょうもない小さい嘘をやめるところから…！
MID_WU_B_2_IN_#001,はぁ…すぐ嘘をついてしまうのを、
MID_WU_B_2_IN_#002,どうにかしたいですな…
MID_WU_B_2_SOON_#001,！　声が大きかったですか！？
MID_WU_B_2_SOON_#002,定刻前に神竜氏を起こしてしまうとは不覚。
