key,text
MID_RELIANCE_A_#001,"[シトリニカ] 1 
[ゼルコバ] 2 

[シトリニカ] 
聞いたわよ、ゼルコバ。"
MID_RELIANCE_A_#002,"[シトリニカ] 
あなた、あの一覧表の全員の悩み相談に 
乗ってあげたそうね。"
MID_RELIANCE_A_#003,"[ゼルコバ] 
ああ。「片っ端」からな。"
MID_RELIANCE_A_#004,"[シトリニカ] 
すごいじゃない。 
みんな、あなたに感謝していたわ。"
MID_RELIANCE_A_#005,"[ゼルコバ] 
それはよかった。 
だが、俺の「喪失感」は相変わらずだ。"
MID_RELIANCE_A_#006,"[シトリニカ] 
そう…"
MID_RELIANCE_A_#007,"[ゼルコバ] 
だが、「気持ち」はずいぶん「前向き」になった。"
MID_RELIANCE_A_#008,"[シトリニカ] 
本当？"
MID_RELIANCE_A_#009,"[ゼルコバ] 
一人一人の「悩み」相談に乗りながら、 
「思った」んだ。"
MID_RELIANCE_A_#010,"[ゼルコバ] 
彼らもまた、「飛び方」を知らないだけ…"
MID_RELIANCE_A_#011,"[ゼルコバ] 
俺が「飛び方」さえ教えてやれば 
きっと「自分の力」で飛んでいく…"
MID_RELIANCE_A_#012,"[ゼルコバ] 
「俺の小鳥」のように…"
MID_RELIANCE_A_#013,"[ゼルコバ] 
…………"
MID_RELIANCE_A_#014,"[ゼルコバ] 
そんなことを「思い」ながら、 
俺は彼らへの「助言」の手紙を書いたんだ。"
MID_RELIANCE_A_#015,"[シトリニカ] 
…そう。"
MID_RELIANCE_A_#016,"[ゼルコバ] 
シトリニカ、「感謝」している。"
MID_RELIANCE_A_#017,"[シトリニカ] 
何がかしら？ 
手伝ってもらって、お礼を言うのはわたしのほうよ。"
MID_RELIANCE_A_#018,"[ゼルコバ] 
お前は俺の気持ちが「前向き」になると見越して、 
「手伝い」をさせただろう。"
MID_RELIANCE_A_#019,"[シトリニカ] 
うふふ… 
なんのことかしらね。"
MID_RELIANCE_A_#020,"[ゼルコバ] 
ふっ、お前は素晴らしい人間だ。 
心からそう思う。"
MID_RELIANCE_A_#021,"[ゼルコバ] 
さてと。そろそろ俺は「行く」。 
次に「没頭」できるものを探さないとな。"
MID_RELIANCE_A_#022,"[シトリニカ] 
きっとまた素敵な出会いがあるわ。 
心から祈ってる。"
MID_RELIANCE_A_#023,"[ゼルコバ] 
ありがとう。"
MID_RELIANCE_A_#024,"[ゼルコバ] 
…そうだ。 
行く前に「一つだけ」言わせてくれ。"
MID_RELIANCE_A_#025,"[シトリニカ] 
なにかしら？"
MID_RELIANCE_A_#026,"[ゼルコバ] 
今や…お前との友情は、俺の生きがいの一つだ。 
またゆっくり、「話」をしよう。"
MID_RELIANCE_A_#027,"[シトリニカ] 
…ふふ。ありがとう。わたしもよ。 
楽しみにしているわ。"
MID_RELIANCE_B_#001,"[シトリニカ] 1 
[ゼルコバ] 2 

[シトリニカ] 
ゼルコバ、その後はどう？"
MID_RELIANCE_B_#002,"[ゼルコバ] 
あぁ…他の「趣味」に没頭しているが、 
小鳥の「喪失感」は埋められない…"
MID_RELIANCE_B_#003,"[シトリニカ] 
そう。残念ね。"
MID_RELIANCE_B_#004,"[シトリニカ] 
そんなときに申し訳ないのだけれど、 
ちょっとこれを手伝ってもらえないかしら。"
MID_RELIANCE_B_#005,"[ゼルコバ] 
手伝う？　「何」を？"
MID_RELIANCE_B_#006,"[シトリニカ] 
これよ。読んでみて？"
MID_RELIANCE_B_#007,"[ゼルコバ] 
「働きたがらない息子を説得してほしい」"
MID_RELIANCE_B_#008,"[ゼルコバ] 
「恋人に振られて落ち込んでいるので、 
励ましてください」"
MID_RELIANCE_B_#009,"[ゼルコバ] 
「これ」は？"
MID_RELIANCE_B_#010,"[シトリニカ] 
わたしの国で困っている、 
若い人たちの一覧表よ。"
MID_RELIANCE_B_#011,"[ゼルコバ] 
…どうして「こんなもの」を？"
MID_RELIANCE_B_#012,"[シトリニカ] 
わたしはときどき、王室の手伝いで 
困っている人たちの悩み相談に乗っているの。"
MID_RELIANCE_B_#013,"[シトリニカ] 
今回は人数が多いから、 
あなたにも手伝ってほしくて。"
MID_RELIANCE_B_#014,"[ゼルコバ] 
シトリニカ…お前は「優しい」な。"
MID_RELIANCE_B_#015,"[シトリニカ] 
えっ？"
MID_RELIANCE_B_#016,"[ゼルコバ] 
こうすることで、俺が悩み相談に「没頭」し、 
「喪失感」を忘れられるかも…"
MID_RELIANCE_B_#017,"[ゼルコバ] 
「そう」思ってくれたのだろう？"
MID_RELIANCE_B_#018,"[シトリニカ] 
ふふ、買い被りすぎよ。 
そこまで考えていなかったわ。"
MID_RELIANCE_B_#019,"[シトリニカ] 
とにかく、その中から助けられそうな人を選んで 
手紙を書いてあげて。"
MID_RELIANCE_B_#020,"[シトリニカ] 
みんな、大人の助言を待ち望んでいるわ。"
MID_RELIANCE_B_#021,"[ゼルコバ] 
…………"
MID_RELIANCE_B_#022,"[ゼルコバ] 
わかった。 
「さっそく」取りかかってみよう。"
MID_RELIANCE_C_#001,"[ゼルコバ] 2 

[ゼルコバ] 
うぅ…くそっ…これから… 
俺はどうやって「生きて」いけばいいんだ…"
MID_RELIANCE_C_#002,"[シトリニカ] 1 

[シトリニカ] 
ゼルコバ…何かあったの？ 
よかったら話を聞くわよ。"
MID_RELIANCE_C_#003,"[ゼルコバ] 
「気持ち」は嬉しい。 
しかし…「理解」してもらえるかどうか…"
MID_RELIANCE_C_#004,"[シトリニカ] 
言ってみなければ理解もできないわ。 
話してみてちょうだい。"
MID_RELIANCE_C_#005,"[ゼルコバ] 
…………"
MID_RELIANCE_C_#006,"[ゼルコバ] 
実は…趣味が一つ、 
「終わって」しまったのだ。"
MID_RELIANCE_C_#007,"[シトリニカ] 
まあ。趣味が悩みだったの？ 
わたしはもっと深刻なものかと…"
MID_RELIANCE_C_#008,"[ゼルコバ] 
「そう」思って「当然」だ。 
しかし俺にとっての趣味は「一大事」なのだ。"
MID_RELIANCE_C_#009,"[シトリニカ] 
わ、わかったわ。ごめんなさい。 
続きを話してもらえる？"
MID_RELIANCE_C_#010,"[ゼルコバ] 
…俺は、「小鳥」を飼っていた。"
MID_RELIANCE_C_#011,"[ゼルコバ] 
雛のときに「親」に見捨てられ、 
「飛び方」すら知らなかった…"
MID_RELIANCE_C_#012,"[ゼルコバ] 
俺はそんな小鳥の「親」となり、 
毎日のように飛び方を教えた。"
MID_RELIANCE_C_#013,"[シトリニカ] 
小鳥を？ 
素敵だわ。"
MID_RELIANCE_C_#014,"[ゼルコバ] 
しかし、小鳥は「さっき」、 
俺の前から「姿」を「消した」…"
MID_RELIANCE_C_#015,"[シトリニカ] 
逃げてしまったの？"
MID_RELIANCE_C_#016,"[ゼルコバ] 
いや、「巣立ち」だ… 
飛んで行ったんだ、力強く…「大空」へと…"
MID_RELIANCE_C_#017,"[シトリニカ] 
巣立ち…それなら、 
いいことなのではないかしら。"
