key,text
MID_RELIANCE_A_#001,"[アイビー] 1 
[モーヴ] 2 
[モーヴ] 
不思議です。"
MID_RELIANCE_A_#002,"[モーヴ] 
なぜかアイビー殿にはあまり他人に話さなかった 
自分の過去の話をしてしまいます。"
MID_RELIANCE_A_#003,"[アイビー] 
私も同じよ。 
なぜか貴方には話してしまうわ。"
MID_RELIANCE_A_#004,"[モーヴ] 
お互いに困ったことになりました。"
MID_RELIANCE_A_#005,"[アイビー] 
ええ。 
そうね。"
MID_RELIANCE_A_#006,"[アイビー] 
関わりが深くなるにつれ… 
弱みまで見せてしまいそうになるわ。"
MID_RELIANCE_A_#007,"[モーヴ] 
むしろ、そうなることを望んでいるやも…"
MID_RELIANCE_A_#008,"[アイビー] 
ふふ… 
私たちは似た者同士だから…"
MID_RELIANCE_A_#009,"[モーヴ] 
アイビー殿。 
俺は以前、こんな話をしましたよね。"
MID_RELIANCE_A_#010,"[モーヴ] 
みんなに受け入れてもらうためなら 
どんな努力も惜しまないつもり、と。"
MID_RELIANCE_A_#011,"[アイビー] 
ええ… 
覚えているわ…"
MID_RELIANCE_A_#012,"[モーヴ] 
でも、その考えは少し… 
間違っていたかもしれません。"
MID_RELIANCE_A_#013,"[アイビー] 
どういうこと？"
MID_RELIANCE_A_#014,"[モーヴ] 
例え全員に求められなくとも、 
たった一人でも受け入れてくれたなら…"
MID_RELIANCE_A_#015,"[モーヴ] 
そこは自分の居場所になる。 
そう思うようになったのです。"
MID_RELIANCE_A_#016,"[モーヴ] 
ですので、アイビー殿が受け入れると、 
そう言ってくださるのなら…"
MID_RELIANCE_A_#017,"[モーヴ] 
今の俺にはそれだけで、 
ここが自分の居場所だと言えます。"
MID_RELIANCE_A_#018,"[アイビー] 
そう… 
それなら、良かったわ。"
MID_RELIANCE_A_#019,"[アイビー] 
なら、これからも一緒に守りましょう… 
私たちの居場所を…"
MID_RELIANCE_A_#020,"[モーヴ] 
はい。"
MID_RELIANCE_A_#021,"[アイビー] 
貴方とは、またお話がしたいわ… 
いいかしら、モーヴ。"
MID_RELIANCE_A_#022,"[モーヴ] 
喜んで、アイビー殿。"
MID_RELIANCE_B_#001,"[アイビー] 1 
[モーヴ] 2 
[モーヴ] 
なんと…"
MID_RELIANCE_B_#002,"[モーヴ] 
アイビー殿はイルシオン王国にいながら、 
邪竜ではなく、神竜を崇めていたのですか。"
MID_RELIANCE_B_#003,"[アイビー] 
ええ…"
MID_RELIANCE_B_#004,"[アイビー] 
おべっかや嘘ばかりの醜い大人たちが 
邪竜を崇めていたから…"
MID_RELIANCE_B_#005,"[アイビー] 
私はその反対に… 
心の中で神竜を崇めていたの…"
MID_RELIANCE_B_#006,"[モーヴ] 
アイビー殿は幼少時から、 
中々の豪胆さをお持ちだったようですね。"
MID_RELIANCE_B_#007,"[アイビー] 
思い返してみればそうだったかも…"
MID_RELIANCE_B_#008,"[アイビー] 
モーヴもイルシオンの生まれよね？ 
では、邪竜信徒なの？"
MID_RELIANCE_B_#009,"[モーヴ] 
いえ、実は生まれはフィレネです。"
