key,text
MID_RELIANCE_A_#001,"[ゼルコバ] 1 
[アンナ] 2 

[ゼルコバ] 
さあ、見てくれ。 
「単純なもの」を作ったぞ。"
MID_RELIANCE_A_#002,"[ゼルコバ] 
この彫刻ならば「文句」もないだろう。"
MID_RELIANCE_A_#003,"[アンナ] 
…………"
MID_RELIANCE_A_#004,"[アンナ] 
しつぼーしたわ…"
MID_RELIANCE_A_#005,"[ゼルコバ] 
「失望」？　なぜ？"
MID_RELIANCE_A_#006,"[アンナ] 
たしかにわたしは、たんじゅんなものじゃないと 
売れないって言ったわ。"
MID_RELIANCE_A_#007,"[アンナ] 
でもあなたは、芸術家みたいなものだから、 
だきょーなんかしないでほしかった…"
MID_RELIANCE_A_#008,"[アンナ] 
たましーがどーのこーの言うのなら、 
最後までそこにこだわり続けてほしかったわ…"
MID_RELIANCE_A_#009,"[ゼルコバ] 
ふっ、「甘い」な。 
俺は「一切」、妥協していないぞ。"
MID_RELIANCE_A_#010,"[アンナ] 
えっ？　でも…"
MID_RELIANCE_A_#011,"[ゼルコバ] 
この彫刻は「ササッと」作ったかのように見える。 
だがそれは「そう見えるだけ」の問題。"
MID_RELIANCE_A_#012,"[ゼルコバ] 
実際は「死ぬほど」凝っている。"
MID_RELIANCE_A_#013,"[アンナ] 
ど、どういうこと？"
MID_RELIANCE_A_#014,"[ゼルコバ] 
その彫刻はまず、 
「思う存分」凝りに凝って作った。"
MID_RELIANCE_A_#015,"[ゼルコバ] 
その上で、「凝りに凝った感じ」を隠すべく、 
今度は「隠す」ということに特化して凝ったのだ…"
MID_RELIANCE_A_#016,"[ゼルコバ] 
結果、「未だかつてなく」凝った作品なのに、 
凝った感が「皆無」のものができあがった…"
MID_RELIANCE_A_#017,"[ゼルコバ] 
それが、この「一品」だ。"
MID_RELIANCE_A_#018,"[アンナ] 
き、気付かなかった… 
すごすぎるわ…もう、いみふめーなほどに…"
MID_RELIANCE_A_#019,"[アンナ] 
でも、これも売れないわ。"
MID_RELIANCE_A_#020,"[ゼルコバ] 
えっ…？ 
ど、どうしてだ？"
MID_RELIANCE_A_#021,"[アンナ] 
どうしてって、わかるでしょ。 
凝りに凝りすぎて、せいさくひが高くなるからよ。"
MID_RELIANCE_A_#022,"[アンナ] 
せいさくひが高くなれば、ねだんも上げなきゃダメ。 
結局、誰も買わないわ。"
MID_RELIANCE_A_#023,"[ゼルコバ] 
うぅ…「そういうこと」か…"
MID_RELIANCE_A_#024,"[アンナ] 
でも安心して。 
これはわたしが買う。"
MID_RELIANCE_A_#025,"[ゼルコバ] 
何？"
MID_RELIANCE_A_#026,"[アンナ] 
あなたの考えかたに、かんどーしたの。"
MID_RELIANCE_A_#027,"[アンナ] 
たましーだなんてこと、考えたこともなかった… 
そんなことも知らずに、バカみたいに売ってた…"
MID_RELIANCE_A_#028,"[アンナ] 
そんなんじゃ、いつまでたっても 
一人前のぎょーしょーにんにはなれないわ。"
MID_RELIANCE_A_#029,"[アンナ] 
だからこれを買って、手元においておきたいの。 
今のこの気持ちをわすれないように。"
MID_RELIANCE_A_#030,"[ゼルコバ] 
アンナ…"
MID_RELIANCE_A_#031,"[アンナ] 
アンナさん。"
MID_RELIANCE_A_#032,"[ゼルコバ] 
アンナさん…"
MID_RELIANCE_A_#033,"[アンナ] 
ふふ、よろしい。ただし、そんなに払えないわよ。 
せいぜい１ゴールドってところね。"
MID_RELIANCE_A_#034,"[ゼルコバ] 
「安すぎ」だろ…"
MID_RELIANCE_A_#035,"[ゼルコバ] 
だが、まあいい。「金額」は問題ではない。"
MID_RELIANCE_A_#036,"[ゼルコバ] 
アンナさんの役に立てるのであれば、 
「そのこと」にこそ、「意味」がある。"
MID_RELIANCE_A_#037,"[ゼルコバ] 
がんばれよ、「若き行商人」。 
「応援」しているぞ。"
MID_RELIANCE_A_#038,"[アンナ] 
ありがと！ 
あなた、思ったよりいい人ね。"
MID_RELIANCE_A_#039,"[アンナ] 
よかったら、いっしょにお菓子でも食べる？ 
すっごくいいのをしいれたのよ。"
MID_RELIANCE_A_#040,"[ゼルコバ] 
有難く、いただこう…"
MID_RELIANCE_B_#001,"[ゼルコバ] 1 
[アンナ] 2"
MID_RELIANCE_B_#002,"[アンナ] 
ここがゼルコバの秘密の小屋？"
MID_RELIANCE_B_#003,"[ゼルコバ] 
そうだ。俺の「作品」たちを見るがいい。 
絵画に彫刻、キャンドル…「なんでも」ある。"
MID_RELIANCE_B_#004,"[ゼルコバ] 
全て俺が「精魂込めて」手作りした。 
「気に入ったもの」があったら持っていっていいぞ。"
MID_RELIANCE_B_#005,"[ゼルコバ] 
どれも「飛ぶように」売れるだろう。"
MID_RELIANCE_B_#006,"[アンナ] 
…………"
MID_RELIANCE_B_#007,"[アンナ] 
うーん…そーねー… 
たぶん…どれも売れないかなぁ…"
MID_RELIANCE_B_#008,"[ゼルコバ] 
何？　「どうして」だ？"
MID_RELIANCE_B_#009,"[アンナ] 
たしかにいいものばかりよ。 
でも見るからに凝り過ぎなの…"
MID_RELIANCE_B_#010,"[アンナ] 
もっとたんじゅんなものじゃないと 
売れないわ。"
MID_RELIANCE_B_#011,"[ゼルコバ] 
「そんなこと」はない…！"
MID_RELIANCE_B_#012,"[ゼルコバ] 
人は商品を手に取り、作り手の「魂」を感じる。 
その魂の「対価」に金を払うんだ…！"
MID_RELIANCE_B_#013,"[アンナ] 
うーん。言いたいことはわかるけど、 
それは時代おくれかな…"
MID_RELIANCE_B_#014,"[アンナ] 
わたしたちの世代じゃないかも…"
MID_RELIANCE_B_#015,"[ゼルコバ] 
うぅ…なんだこの「屈辱感」は…"
MID_RELIANCE_B_#016,"[ゼルコバ] 
…いいだろう。では今度、 
お前が「気に入りそうな」ものを作ってやる。"
MID_RELIANCE_B_#017,"[ゼルコバ] 
「言葉」を失うぐらい、好みのものをな…！"
MID_RELIANCE_B_#018,"[アンナ] 
ふふっ、つくれるものならつくってみて。 
楽しみにしているわ。"
MID_RELIANCE_C_#001,"[ゼルコバ] 1 
[アンナ] 2 
[アンナ] 
こんにちは、ゼルコバ！ 
わたしはアンナさんっていうの。よろしくね！"
MID_RELIANCE_C_#002,"[ゼルコバ] 
おお…かわいい「子ども」だな… 
「お菓子」をあげよう…"
MID_RELIANCE_C_#003,"[アンナ] 
えっ？"
MID_RELIANCE_C_#004,"[ゼルコバ] 
「焼き菓子」がいいか？　「飴」がいいか？ 
「なんでも」あるぞ…"
MID_RELIANCE_C_#005,"[アンナ] 
ちょっ、ちょっと… 
お菓子なんかいらないわ！"
MID_RELIANCE_C_#006,"[ゼルコバ] 
「怖がる」ことはない。 
おじさんは「純粋に」子どもが好きなだけで…"
MID_RELIANCE_C_#007,"[アンナ] 
ちがうの。わたしはたしかに子どもだけど、 
中身は大人のぎょーしょーにんなのよ！"
MID_RELIANCE_C_#008,"[アンナ] 
お菓子なんて、売るほどもってるわ！"
MID_RELIANCE_C_#009,"[ゼルコバ] 
そ、「そう」なのか…"
MID_RELIANCE_C_#010,"[アンナ] 
というわけで、何か買ってくださいな。"
MID_RELIANCE_C_#011,"[ゼルコバ] 
ふむ… 
では「商品」を見せてくれ。"
MID_RELIANCE_C_#012,"[アンナ] 
はい、どーぞ！"
MID_RELIANCE_C_#013,"[ゼルコバ] 
…………"
MID_RELIANCE_C_#014,"[アンナ] 
な、何よ… 
しぶいかおしちゃって…"
MID_RELIANCE_C_#015,"[ゼルコバ] 
悪いが、「いいもの」がないな。"
MID_RELIANCE_C_#016,"[アンナ] 
えっ？"
MID_RELIANCE_C_#017,"[ゼルコバ] 
「子ども」相手に厳しいことは言いたくないが、 
「こんなもの」に金は払えない。"
