key,text
MID_RELIANCE_A_#001,"[クロエ] 1 
[オルテンシア] 2 
[オルテンシア] 
あっ、クロエ…"
MID_RELIANCE_A_#002,"[クロエ] 
こんにちは、オルテンシア王女。"
MID_RELIANCE_A_#003,"[オルテンシア] 
う、うん… 
じゃあね…"
MID_RELIANCE_A_#004,"[クロエ] 
あの、オルテンシア王女。"
MID_RELIANCE_A_#005,"[オルテンシア] 
な、なにかしら？"
MID_RELIANCE_A_#006,"[クロエ] 
気のせいかもしれませんが 
なんだか、わたしを避けていませんか？"
MID_RELIANCE_A_#007,"[オルテンシア] 
…やっぱりバレちゃうわよね。"
MID_RELIANCE_A_#008,"[クロエ] 
わたし、何か失礼なことをしてしまいましたか？ 
よろしければ、理由を教えて欲しいです。"
MID_RELIANCE_A_#009,"[オルテンシア] 
…………"
MID_RELIANCE_A_#010,"[オルテンシア] 
だって、クロエの近くにいると、 
嫌でも自分に足りないものを意識しちゃうんだもん。"
MID_RELIANCE_A_#011,"[オルテンシア] 
甘えたくなる母性とか、大人の魅力とか、 
全部、今のあたしにはないもの…"
MID_RELIANCE_A_#012,"[オルテンシア] 
それを意識したくないから 
クロエのこと、少し避けてたの。"
MID_RELIANCE_A_#013,"[クロエ] 
そうだったんですか… 
理由を話してくださって、ありがとうございます。"
MID_RELIANCE_A_#014,"[クロエ] 
でもわたしは、もっとオルテンシア王女と 
仲良くしたいです。"
MID_RELIANCE_A_#015,"[オルテンシア] 
え…？"
MID_RELIANCE_A_#016,"[クロエ] 
人がそれぞれ違うのは当たり前のことです。"
MID_RELIANCE_A_#017,"[クロエ] 
オルテンシア王女はわたしから母性を学びたいと 
仰ってくださいましたが…"
MID_RELIANCE_A_#018,"[クロエ] 
逆に、オルテンシア王女にあって 
わたしにないものだってたくさんあります。"
MID_RELIANCE_A_#019,"[クロエ] 
わたしだって、オルテンシア王女の魅力を 
もっと学びたいと思っているんですから。"
MID_RELIANCE_A_#020,"[オルテンシア] 
…クロエ。"
MID_RELIANCE_A_#021,"[オルテンシア] 
う、うわーん！　そんな風に言ってくれて 
あたしとっても嬉しい！"
MID_RELIANCE_A_#022,"[オルテンシア] 
ごめんなさい、クロエ…！ 
あたし、もうあなたを避けないわ。"
MID_RELIANCE_A_#023,"[オルテンシア] 
これからはもっとたくさん一緒にいましょ。 
お互い学び合って、高め合うのよ！"
MID_RELIANCE_A_#024,"[クロエ] 
ええ、嬉しいです。 
王女の可愛さ、たくさん見せてもらいますね。"
MID_RELIANCE_A_#025,"[オルテンシア] 
あたしだってクロエの魅力をいっぱいモノにして 
誰よりも素敵になってみせるんだから…！"
MID_RELIANCE_A_#026,"[クロエ] 
ふふ。 
オルテンシア王女なら必ずなれますよ。"
MID_RELIANCE_A_#027,"[クロエ] 
その前に、鼻水を拭いておきましょうね。 
きゅっきゅ。"
MID_RELIANCE_A_#028,"[オルテンシア] 
ありがとう、クロエ！"
MID_RELIANCE_A_#029,"[オルテンシア] 
…えっ、鼻水出てた！？"
MID_RELIANCE_B_#001,"[クロエ] 1 
[オルテンシア] 2 
[オルテンシア] 
母性とはすべてを優しく包み込む力！ 
人を惹きつける魔性の魅力！"
MID_RELIANCE_B_#002,"[オルテンシア] 
頭ではわかってるけど、 
具体的にどうすれば得ることができるのか…"
MID_RELIANCE_B_#003,"[オルテンシア] 
クロエに密着して 
なんとしてでも学んでみせるわよ。"
MID_RELIANCE_B_#004,"[クロエ] 
わたしがお役に立てるなら光栄です。 
頑張ってください、オルテンシア王女。"
MID_RELIANCE_B_#005,"[クロエ] 
あ、でもその前にちょっとだけ…"
MID_RELIANCE_B_#006,"[クロエ] 
この手ぬぐいで、 
オルテンシア王女の口元をきゅっきゅ…"
MID_RELIANCE_B_#007,"[オルテンシア] 
ん… 
汚れてた？"
MID_RELIANCE_B_#008,"[クロエ] 
はい。これでもう大丈夫です。 
かわいいお顔がさらにかわいくなりましたよ。"
MID_RELIANCE_B_#009,"[オルテンシア] 
えへへ。 
ありがとう、クロエ！"
MID_RELIANCE_B_#010,"[オルテンシア] 
…………"
MID_RELIANCE_B_#011,"[オルテンシア] 
…はっ！？"
MID_RELIANCE_B_#012,"[オルテンシア] 
もしかして、今のが母性！？"
MID_RELIANCE_B_#013,"[オルテンシア] 
あたし、なんの警戒心も抱かず、 
安心して自然と身をゆだねてしまった…"
MID_RELIANCE_B_#014,"[オルテンシア] 
口を拭かれてるときも、 
とても心地が良かった…"
MID_RELIANCE_B_#015,"[クロエ] 
そうですか。 
なら良かったです。"
MID_RELIANCE_B_#016,"[オルテンシア] 
ふふふ…まったく。 
油断も隙もないわね。"
