key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[ユナカ] 2 

[リュール] 
ユナカ。 
今日はどんな話を聞かせてくれるのですか？"
MID_RELIANCE_A_#002,"[ユナカ] 
今日は…わたくしめが今まで 
ついてきた嘘についてです。"
MID_RELIANCE_A_#003,"[ユナカ] 
も、ものすごく言いづらいのですが… 
わたくしめは…実は…"
MID_RELIANCE_A_#004,"[ユナカ] 
実は昔、暗殺者を…"
MID_RELIANCE_A_#005,"[リュール] 
ユナカ。 
その話はしなくても大丈夫です。"
MID_RELIANCE_A_#006,"[ユナカ] 
ですが…！"
MID_RELIANCE_A_#007,"[リュール] 
それはきっと、話したくないことなのでしょう？ 
あなたのことを見ていればわかります。"
MID_RELIANCE_A_#008,"[リュール] 
言いたくないことは、詮索しないと言ったはずです。"
MID_RELIANCE_A_#009,"[ユナカ] 
神竜氏…いいのですか。"
MID_RELIANCE_A_#010,"[リュール] 
誰にだって秘密はあるものですから。 
辛いことを言葉にする必要はないです。"
MID_RELIANCE_A_#011,"[リュール] 
ユナカが話してもいいと思うことだけを、 
ゆっくり聞かせてください。"
MID_RELIANCE_A_#012,"[ユナカ] 
ありがとうございます…"
MID_RELIANCE_A_#013,"[ユナカ] 
あなたのような素晴らしい方の仲間になれて 
わたくしめは本当に幸せ者ですぞ。"
MID_RELIANCE_A_#014,"[ユナカ] 
わたくしめには今まで 
生きる理由がありませんでした。"
MID_RELIANCE_A_#015,"[ユナカ] 
ですが、あなたのおかげで見つかったのです。 
神竜氏のため、仲間のために戦うという理由が。"
MID_RELIANCE_A_#016,"[リュール] 
ユナカ…"
MID_RELIANCE_A_#017,"[ユナカ] 
昔のことも、できる限りは話します。 
ですが、わかり合うためには今を話したいですな。"
MID_RELIANCE_A_#018,"[ユナカ] 
今のわたくしめの思いや、覚悟… 
聞いてほしいことは山ほどありますぞ。"
MID_RELIANCE_A_#019,"[リュール] 
はい、沢山あなたのことを教えてください。 
ユナカ。"
MID_RELIANCE_B_#001,"[リュール] 1 
[ユナカ] 2 
[ユナカ] 
神竜氏… 
わたくしめのような嘘つきに何かご用ですか？"
MID_RELIANCE_B_#002,"[リュール] 
私もユナカに本音で話そうと思います。"
MID_RELIANCE_B_#003,"[ユナカ] 
わかりました。 
どのようなお叱りも受け止めさせていただきます…"
MID_RELIANCE_B_#004,"[リュール] 
あなたの活躍、いつも感謝していますよ。 
仲間になってくれてありがとうございます。"
MID_RELIANCE_B_#005,"[ユナカ] 
え…？"
MID_RELIANCE_B_#006,"[リュール] 
これが私の本音です。"
MID_RELIANCE_B_#007,"[リュール] 
あなたは仲間のために一生懸命戦っています。 
叱るわけありません。"
MID_RELIANCE_B_#008,"[リュール] 
嘘をつかせてしまったのは、 
私があなたのことを何も知らないのが原因だと思います。"
MID_RELIANCE_B_#009,"[リュール] 
これからはもっと話をしたいです。 
ユナカのことを教えていただけませんか？"
MID_RELIANCE_B_#010,"[ユナカ] 
わたくしめのこと…"
MID_RELIANCE_B_#011,"[リュール] 
もちろん、話したくなければ 
詮索はしませんが…"
MID_RELIANCE_B_#012,"[ユナカ] 
…………"
MID_RELIANCE_B_#013,"[ユナカ] 
神竜氏たちと出会う前、わたくしめは 
新天地を求め、あてもなく旅をしていました。"
MID_RELIANCE_B_#014,"[ユナカ] 
昔の自分は死んだ。 
そう思いたかったのです…"
MID_RELIANCE_B_#015,"[リュール] 
前の自分が嫌だったのですか？"
MID_RELIANCE_B_#016,"[ユナカ] 
いいえ。前の自分を嫌う人間が多かったから… 
その理由の方が強いかもしれませぬ。"
MID_RELIANCE_B_#017,"[ユナカ] 
でも、今の自分のことは好きですぞ。 
神竜氏と出会ってから、とても楽しいですからな！"
MID_RELIANCE_B_#018,"[リュール] 
ふふ。 
そうですか。それはよかったです。"
MID_RELIANCE_B_#019,"[リュール] 
ユナカのこと、少しだけ知ることができました。 
また、話を聞かせてくださいね。"
MID_RELIANCE_B_#020,"[ユナカ] 
はい。"
MID_RELIANCE_C_#001,"[リュール] 1 
[ユナカ] 2 

[リュール] 
ユナカ。 
今日も大活躍でしたね。"
MID_RELIANCE_C_#002,"[ユナカ] 
やっぴー！　神竜氏にほめられて、 
わたくしめ感激ですぞーっ！"
MID_RELIANCE_C_#003,"[リュール] 
その戦闘力は並大抵のものではありません。 
傭兵でもやっていたのではないですか？"
MID_RELIANCE_C_#004,"[ユナカ] 
よ…傭兵…？"
MID_RELIANCE_C_#005,"[ユナカ] 
そ、そうですぞ！ 
さすが神竜氏、よくわかりましたな！"
MID_RELIANCE_C_#006,"[リュール] 
それだけ強ければ、さぞ有名だったのでしょうね。"
MID_RELIANCE_C_#007,"[ユナカ] 
あ…そ、そうですな！ 
それなりには…"
MID_RELIANCE_C_#008,"[リュール] 
やっぱり！　もしかしたら仲間の中に、 
ユナカを知っている人がいるかもしれませんね。"
MID_RELIANCE_C_#009,"[リュール] 
今度、聞いてみることにします！"
MID_RELIANCE_C_#010,"[ユナカ] 
あ…ああ…そ、それはおやめください！"
MID_RELIANCE_C_#011,"[リュール] 
どうしてですか？"
MID_RELIANCE_C_#012,"[ユナカ] 
…………"
MID_RELIANCE_C_#013,"[ユナカ] 
すみません。話を合わせてしまったのですが… 
わたくしめ、傭兵などはやっていないのです。"
MID_RELIANCE_C_#014,"[リュール] 
…え…"
MID_RELIANCE_C_#015,"[ユナカ] 
すみません。また嘘をついてしまい… 
しかし、過去のことを聞かれるとどうしても…"
MID_RELIANCE_C_#016,"[ユナカ] 
ごめんなさい、神竜氏。"
MID_RELIANCE_C_#017,"[ユナカ] 
私はあなたに褒められるような… 
ちゃんとした人間ではないのです…"
MID_RELIANCE_C_#018,"[ユナカ] 
本日は、これにて失礼…"
MID_RELIANCE_C_#019,"[リュール] 
ユナカ…"
MID_RELIANCE_S_#001,"[リュール] 1 
[ユナカ] 2 
[ユナカ] 
神竜氏。 
今日はどうしても伝えたいことがあります。"
MID_RELIANCE_S_#002,"[ユナカ] 
言いたくないことは詮索しないと、 
そう言ってくださいましたが…"
MID_RELIANCE_S_#003,"[ユナカ] 
やはり、これだけは話しておきたいのです。"
MID_RELIANCE_S_#004,"[リュール] 
わかりました。 
ユナカがそこまで言うのなら。"
MID_RELIANCE_S_#005,"[ユナカ] 
すー…はー…"
MID_RELIANCE_S_#006,"[ユナカ] 
…わたくしめの本性は暗殺者。 
名は、ラリマーと申します。"
MID_RELIANCE_S_#007,"[リュール] 
…はい。"
MID_RELIANCE_S_#008,"[ユナカ] 
自分のことを捨てた両親に付けられた名前なので、 
思い入れがあるわけではありません。"
MID_RELIANCE_S_#009,"[ユナカ] 
でも、この名前は… 
わたくしめにも過去があったという証。"
MID_RELIANCE_S_#010,"[ユナカ] 
これからは未来のために生きて行くと決めましたが、 
神竜氏には知っておいてほしかったのです。"
MID_RELIANCE_S_#011,"[リュール] 
とても勇気がいりましたよね…"
MID_RELIANCE_S_#012,"[リュール] 
今の話は…大切に覚えておきます。"
MID_RELIANCE_S_#013,"[ユナカ] 
ありがとうございます。神竜氏。 
これがわたくしめの秘めていたものです。"
MID_RELIANCE_S_#014,"[リュール] 
…………"
MID_RELIANCE_S_#015,"[リュール] 
ユナカが秘密を打ち明けてくれたんです。 
私からも、秘密を告白させてください。"
MID_RELIANCE_S_#016,"[ユナカ] 
神竜氏の秘密…？"
MID_RELIANCE_S_#017,"[リュール] 
実は、ユナカが私のために戦うと言ってくれた時、 
飛び上がりたいほど嬉しかったんです。"
MID_RELIANCE_S_#018,"[ユナカ] 
え…"
MID_RELIANCE_S_#019,"[リュール] 
心のどこかで、ユナカに対して 
特別な感情があったのかもしれません。"
MID_RELIANCE_S_#020,"[リュール] 
ずっと傍にいてほしいと思うほど、 
特別な存在だと気づいてしまったんです。"
MID_RELIANCE_S_#021,"[リュール] 
…これが私の秘密です。"
MID_RELIANCE_S_#022,"[ユナカ] 
神竜氏…"
MID_RELIANCE_S_#023,"[リュール] 
良かったら… 
この『約束の指輪』を受け取ってください。"
MID_RELIANCE_S_#024,"[ユナカ] 
その指輪は… 
とても大切な物なのでは？"
MID_RELIANCE_S_#025,"[リュール] 
だからこそ、あなたに。 
私の気持ちが本物である証として。"
MID_RELIANCE_S_#026,"[リュール] 
私は今のあなたも、過去のあなたも、 
どちらも等しく大切にします。"
MID_RELIANCE_S_#027,"[ユナカ] 
…！ 
ありがとうございます。"
MID_RELIANCE_S_#028,"[ユナカ] 
わたくしめも神竜氏とずっと一緒にいたい。 
あなたにある過去も全て大切にしたい。"
MID_RELIANCE_S_#029,"[ユナカ] 
これは嘘のない本当の気持ちです。"
MID_RELIANCE_S_#030,"[リュール] 
では、これからはパートナーとして。 
共に未来を生きましょう、ユナカ。"
MID_RELIANCE_S_#031,"[ユナカ] 
はい…神竜 氏。"
MID_RELIANCE_S_#032,"[ユナカ] 
あなたにはもう嘘をつきませぬ。 
未来に向かって、新たな旅路のはじまりですな！"
