key,text
MID_WU_A_1_HELLO_#001,おはようございます。
MID_WU_A_1_HELLO_#002,そして、ありがとう…神竜様。
MID_WU_A_1_HELLO_#003,お陰で活路が見出せました。
MID_WU_A_1_HELLO_#004,あなた様の美しさは、
MID_WU_A_1_HELLO_#005,美味をも生み出してしまう…
MID_WU_A_1_IN_#001,料理の構想に行き詰まってしまった…
MID_WU_A_1_IN_#002,ん？　ここは、神竜様のお部屋…？
MID_WU_A_1_SOON_#001,すみません。
MID_WU_A_1_SOON_#002,考え事をしながら歩いていたら、此方に。
MID_WU_A_1_SOON_#003,起こしてしまったお詫びに、後日、
MID_WU_A_1_SOON_#004,甘美な焼き菓子をお持ちいたしましょう…
MID_WU_A_1_WAKEUP_#001,いつ見てもお美しいな…特に、この髪…
MID_WU_A_1_WAKEUP_#002,そうだ、同じ食材で片側ずつ調理を変え、
MID_WU_A_1_WAKEUP_#003,味に変化をつけるのはどうだろうか…
MID_WU_A_2_HELLO_#001,お目覚めですか、
MID_WU_A_2_HELLO_#002,ああ、今日もトマトとブルーベリー色の瞳が美しい…
MID_WU_A_2_HELLO_#003,また創作意欲が湧いてしまいます…
MID_WU_A_2_IN_#001,ふむ…この部屋をケーキに見立てたら
MID_WU_A_2_IN_#002,美しいかもしれない…
MID_WU_A_2_SOON_#001,またあなたのために料理を作りたいと思いまして…
MID_WU_A_2_SOON_#002,千年を過ごされた場所をモチーフにしたものなど、
MID_WU_A_2_SOON_#003,考えるだけで昂ります…
MID_WU_A_2_WAKEUP_#001,神竜様のために料理を作るなら、
MID_WU_A_2_WAKEUP_#002,味だけでなく次は見た目にも拘りたい…
MID_WU_A_2_WAKEUP_#003,いっそ、ソラネル丸ごと砂糖細工で再現してみるか…？
MID_WU_B_1_HELLO_#001,おはようございます。
MID_WU_B_1_HELLO_#002,眠りながら感じる香り、
MID_WU_B_1_HELLO_#003,そして調理の音は良いものでしょう。
MID_WU_B_1_HELLO_#004,ですが、その、
MID_WU_B_1_HELLO_#005,涎はお拭きになってください…
MID_WU_B_1_IN_#001,神竜様は時折、なかなか起きられぬことがあると伺ったが…
MID_WU_B_1_SOON_#001,今日はその日ではなかったようだ…
MID_WU_B_1_SOON_#002,すぐに温かい朝食をお作りいたしましょう。
MID_WU_B_1_WAKEUP_#001,ふむ、今日はその日らしいな。
MID_WU_B_1_WAKEUP_#002,では…料理の匂いで起こすとしよう。
MID_WU_B_1_WAKEUP_#003,食材を切り…火を通し、煮込み、味を整え…
MID_WU_B_1_WAKEUP_#004,そろそろ完成だ…
MID_WU_B_2_HELLO_#001,神竜様、この香りは一体…
MID_WU_B_2_HELLO_#002,え？　夜食をその辺に隠していた？
MID_WU_B_2_HELLO_#003,あの…風味が悪くなるので、
MID_WU_B_2_HELLO_#004,常温での放置は控えられた方が…
MID_WU_B_2_IN_#001,ふんふん…今日もまた知らない料理の香りがするな…
MID_WU_B_2_SOON_#001,この香りは、階下より立ち上ってくるものか…？
MID_WU_B_2_SOON_#002,すみません、私はこれで…
MID_WU_B_2_SOON_#003,厨房に行き料理を確かめてまいります…
MID_WU_B_2_WAKEUP_#001,神竜様のお召し物から、ではないな。
MID_WU_B_2_WAKEUP_#002,流石の神竜様でも、
MID_WU_B_2_WAKEUP_#003,そう何度も料理をこぼす真似はなさるまい…
MID_WU_B_2_WAKEUP_#004,では、どこから…？
MID_WU_C_1_HELLO_#001,神竜様。
MID_WU_C_1_HELLO_#002,よろしければご意見を伺いたい…
MID_WU_C_1_HELLO_#003,どちらのハーブがよりお好みですか？
MID_WU_C_1_HELLO_#004,味見はこちらを、少しお舐めください…
MID_WU_C_1_IN_#001,ここで食事をすれば美味そうだな…
MID_WU_C_1_SOON_#001,おはようございます…
MID_WU_C_1_SOON_#002,朝食は下で召し上がられますか？
MID_WU_C_1_SOON_#003,それとも、お持ちいたしましょうか。
