key,text
MID_BT10_#001,"[グリ] b 
[グリ] Pain 
[グリ] 
おっと…ここまでだぜ… 
死んじまったら痛みも…わからねえからな…"
MID_BT1_#001,"[ヴェイル] b 
[ヴェイル] 
Smile 
[ヴェイル] 
貴方は誰を見ているんです？ 
目の前の私？　それとも、前のわたしでしょうか。"
MID_BT2_#001,"[ヴェイル] b 
[ヴェイル] 
Smile 
[ヴェイル] 
ああ、会いたかった… 
殺したかったんです、ずっと。"
MID_BT2_#002,"[ヴェイル] 
Angry 
神竜などに絆された醜くて哀れな存在を、 
私のきょうだいだと認めるわけにはいきません。"
MID_BT2_#003,"[リュール] t 
[リュール] Strike 

[リュール] 
同感です。私もあなたをきょうだいとは認めません。 
…ヴェイルを返してください。"
MID_BT2_#004,"[ヴェイル] 
言ったでしょう…私こそがヴェイル！ 
お前を殺して、今この場で証明します！"
MID_BT3_#001,"[ヴェイル] b 
[ヴェイル] 
Smile 
[ヴェイル] 
あら、わたしの騎士様。 
もう守ってはくれないのですか？"
MID_BT3_#002,"[モーヴ] t 
[モーヴ] 
Angry 
[モーヴ] 
はい。四狗でなくなった俺にはもう… 
あなたをお守りすることはできません。"
MID_BT3_#003,"[ヴェイル] Sad 
[ヴェイル] 
貴方は相変わらず… 
私を見ない。私を呼ばないのですね。"
MID_BT3_#004,"[ヴェイル] 
Smile 
モーヴ。いつか話した、貴方への次のご褒美は… 
苦しまずに殺してあげることで、如何でしょう。"
MID_BT3_#005,"[モーヴ] Die 
[モーヴ] 
…ヴェイル様は必ず取り戻す。 
どうか見守っていてくれ…"
MID_BT3_#006,"[モーヴ] Strike 
…マロン…！"
MID_BT4_#001,"[ヴェイル] b 
[ヴェイル] Pain 
[ヴェイル] 
うう、うっ…！　私は… 
わた…しは……"
MID_BT5_#001,"[セピア] b 
[セピア] 
ヴェイル様が、貴方がたの死を望まれていますの。 
悪く思わないでくださいな。"
MID_BT6_#001,"[セピア] b 
[セピア] Sad 
[セピア] 
悲しいわ、モーヴ。 
貴方と戦うことになるだなんて…"
MID_BT6_#002,"[セピア] 
Angry 
私たちは家族だと思っていたのに…"
MID_BT6_#003,"[モーヴ] t 
[モーヴ] Strike 
[モーヴ] 
家族だと…！ 
マロンを殺した貴様が何を言う…！"
