key,text
MID_RELIANCE_A_#001,"[リュール] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
神竜様… 
先日は申し訳ありませんでした…"
MID_RELIANCE_A_#002,"[ゴルドマリー] 
わたし、嬉しくて取り乱してしまい… 
泣き止むまで付き合わせてしまいましたね…"
MID_RELIANCE_A_#003,"[リュール] 
いいんですよ。 
ゴルドマリーが元気になってよかったです。"
MID_RELIANCE_A_#004,"[ゴルドマリー] 
あのあとずっと、子供の頃のことを 
思い出していました…"
MID_RELIANCE_A_#005,"[リュール] 
子供の頃のこと？"
MID_RELIANCE_A_#006,"[ゴルドマリー] 
わたしは幼い頃からチヤホヤされて育ち、 
モテることが当たり前でした…"
MID_RELIANCE_A_#007,"[ゴルドマリー] 
でも、イルシオンでは一定の年齢になると 
故郷を離れて学園に入らないといけません…"
MID_RELIANCE_A_#008,"[ゴルドマリー] 
もちろんそこでも一番を取る気でしたが… 
実際はもっとモテる人がいて…正直打ちのめされました…"
MID_RELIANCE_A_#009,"[ゴルドマリー] 
わかってしまったんです。わたしが持っているものより… 
もっとすごいものを持っている人がいるのだと…"
MID_RELIANCE_A_#010,"[リュール] 
…それは少し、わかる気がします。"
MID_RELIANCE_A_#011,"[ゴルドマリー] 
まあ、そういうわけで…とても悔しくて… 
それ以来、わたしはモテにこだわる女になったんです…"
MID_RELIANCE_A_#012,"[ゴルドマリー] 
でも、神竜様は言ってくださいましたよね。 
わたしは充分に魅力的だって…"
MID_RELIANCE_A_#013,"[リュール] 
はい。ゴルドマリーはかわいいですよ。 
今も、戦場でも、いつでも。"
MID_RELIANCE_A_#014,"[ゴルドマリー] 
…ありがとうございます。 
おかげで自信が完全復活です。"
MID_RELIANCE_A_#015,"[ゴルドマリー] 
うぅっ…！！"
MID_RELIANCE_A_#016,"[リュール] 
ええっ！？"
MID_RELIANCE_A_#017,"[ゴルドマリー] 
ほっとしたら、またしても朝露のような 
清浄な涙が止まりません…"
MID_RELIANCE_A_#018,"[ゴルドマリー] 
すみません…神竜様… 
またしばらく泣き止みそうにありませんが…"
MID_RELIANCE_A_#019,"[ゴルドマリー] 
お詫びにわたしの天使のような泣き顔を 
心ゆくまでご覧ください…"
MID_RELIANCE_A_#020,"[リュール] 
わかりました。 
では、心ゆくまでお付き合いしますよ。"
MID_RELIANCE_B_#001,"[リュール] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
うっ…ううっ…"
MID_RELIANCE_B_#002,"[リュール] 
ゴルドマリー、泣いているのですか！？"
MID_RELIANCE_B_#003,"[ゴルドマリー] 
神竜様…恐縮です… 
可愛い涙が止まらなくて…恐縮です…"
MID_RELIANCE_B_#004,"[リュール] 
何があったんですか？ 
良かったら話してください。"
MID_RELIANCE_B_#005,"[ゴルドマリー] 
わかりました… 
ズバリ言いますけど…わたし…モテるんです…"
MID_RELIANCE_B_#006,"[リュール] 
え？"
MID_RELIANCE_B_#007,"[ゴルドマリー] 
老若男女を問わず… 
信じられないぐらいモテるんです…"
MID_RELIANCE_B_#008,"[ゴルドマリー] 
でも、神竜様…あなただけは例外で… 
全くなびいてくれず…わたし、自信がなくなりました…！"
MID_RELIANCE_B_#009,"[ゴルドマリー] 
それで、涙が… 
宝石のような涙が止まらないんです…！"
MID_RELIANCE_B_#010,"[リュール] 
え、ええと…"
MID_RELIANCE_B_#011,"[リュール] 
なんだか知らないうちに傷つけてしまったようで、 
すみません。"
MID_RELIANCE_B_#012,"[ゴルドマリー] 
謝らなくていいです…ただ、教えてください… 
神竜様の気は、どうやったら引けるんでしょう…"
MID_RELIANCE_B_#013,"[リュール] 
私の気を引こうと頑張らなくても、 
あなたは自然体で充分に魅力的ですよ。"
MID_RELIANCE_B_#014,"[ゴルドマリー] 
魅力的？　神竜様もわたしのことを 
魅力的だと思っていてくださったのですね…"
MID_RELIANCE_B_#015,"[リュール] 
当然ですよ。 
誰もがあなたを魅力的だと思っています。"
MID_RELIANCE_B_#016,"[リュール] 
だから、私の気を引こうと思わずに、 
どうか肩の力を抜いていてください。ね？"
MID_RELIANCE_B_#017,"[ゴルドマリー] 
…………"
MID_RELIANCE_B_#018,"[ゴルドマリー] 
ううっ！！"
MID_RELIANCE_B_#019,"[リュール] 
ど、どうしたのですか！？"
MID_RELIANCE_B_#020,"[ゴルドマリー] 
ほっとしたら涙が…"
MID_RELIANCE_B_#021,"[ゴルドマリー] 
せっかくなので、もう少しだけ 
可愛い泣き顔を見せつけてから去りますね…"
MID_RELIANCE_B_#022,"[リュール] 
ど、どうぞ…"
MID_RELIANCE_C_#001,"[リュール] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
神竜様… 
お弁当のお味はいかがでしたか？"
MID_RELIANCE_C_#002,"[リュール] 
とてもおいしかったです。 
ありがとうございました。"
MID_RELIANCE_C_#003,"[ゴルドマリー] 
あ、あの…神竜様。 
良かったら…こっちを見てください…"
MID_RELIANCE_C_#004,"[リュール] 
？　はい。"
MID_RELIANCE_C_#005,"[ゴルドマリー] 
あ、目が合いましたね…？ 
わたしの素敵な顔を見ていますね…？"
MID_RELIANCE_C_#006,"[ゴルドマリー] 
魅惑的な顔面を持っていてすみません… 
そんなに熱視線を注がれると…"
MID_RELIANCE_C_#007,"[リュール] 
ん？"
MID_RELIANCE_C_#008,"[ゴルドマリー] 
…注がれていませんね。 
神竜様にはわたしの色気が通じないのでしょうか…"
MID_RELIANCE_C_#009,"[ゴルドマリー] 
よし…ここは気を取り直して… 
耳元でささやいてみましょう…"
MID_RELIANCE_C_#010,"[ゴルドマリー] 
神竜様…わたし、幸せです… 
素敵な神竜様にお弁当を食べていただけて…"
MID_RELIANCE_C_#011,"[リュール] 
私も幸せですよ、ゴルドマリー。"
MID_RELIANCE_C_#012,"[ゴルドマリー] 
！　そうでしょう…！ 
やっと落ちてくれましたか…！"
MID_RELIANCE_C_#013,"[リュール] 
ええ。ほっぺたが落ちました。 
あの肉料理の作り方、ぜひ教えてほしいです。"
MID_RELIANCE_C_#014,"[ゴルドマリー] 
…………"
MID_RELIANCE_C_#015,"[ゴルドマリー] 
え、ええ。教えますけれども… 
なんだか、悔しいです…"
