key,text
MID_BT10_#001,"[シグルド] t 
[シグルド] Surprise 

[シグルド] 
我が聖剣ティルフィングが反応している… 
貴様はまさか…？"
MID_BT10_#002,"[シグルド] 
Angry 
グランベルの聖騎士として、光の戦士の末裔として、 
貴様は、この私が葬ってみせる！"
MID_BT11_#001,"[セリカ] t 
[セリカ] Status 
[セリカ] 
…また会いましたね、戦神よ。 
いえ、あなたは彼自身ではないのかしら…？"
MID_BT11_#002,"[セリカ] 
Angry 
だとしても、もうこれ以上、誰も傷つけないで。 
その偉大な魂に安らかな眠りを…"
MID_BT12_#001,"[ミカヤ] t 
[ミカヤ] 
Angry 
[ミカヤ] 
あなたは…！？　あなたの力を使って… 
ソンブルはこの世界を裁こうとでもいうの？"
MID_BT12_#002,"そんなことはさせないわ。 
ユンヌ…私に力を…！"
MID_BT13_#001,"[ロイ] t 
[ロイ] Surprise 
[ロイ] 
どうして君が、こんな姿でここに…？ 
君には戦う理由なんてないのに。"
MID_BT13_#002,"[ロイ] 
Angry 
僕が終わりにする…そして、君の魂を 
哀しい戦いの宿命から解放してみせる！"
MID_BT14_#001,"[リーフ] t 
[リーフ] 
Angry 
[リーフ] 
お前から、邪悪な力を… 
かつて僕が戦った暗黒の司祭の力を感じる。"
MID_BT14_#002,"この世界にも恐怖と絶望をもたらすつもりか？ 
だとしたら…絶対に許さない！"
MID_BT15_#001,"[ルキナ] t 
[ルキナ] 
また私を追ってきたのですか。破滅と絶望の竜… 
仲間たちに手出しはさせませんよ。"
MID_BT15_#002,"[ルキナ] 
Angry 
この世界の未来を照らすために、あなたを倒す。 
どんな絶望を運ぼうと、その運命を変えます！"
MID_BT16_#001,"[リン] t 
[リン] 
…運命って面白いわね。 
あなたと私が、こんな形で再会するなんて。"
MID_BT16_#002,"[リン] 
Angry 
せっかく会えたのに悪いけど、すぐにお別れよ。 
私の剣の錆にしてあげる！"
MID_BT17_#001,"[アイク] t 
[アイク] 
こいつは驚いた… 
この気…狂王と呼ばれた、あの男の物だ。"
MID_BT17_#002,"あんたには手加減は必要無さそうだな。 
全力でいかせてもらう…！"
MID_BT18_#001,"[ベレト] t 
[ベレト] 
Angry 
[ベレト] 
…かりそめの命を得たか、英雄たちの王よ。 
お互いに安らかに眠らせてはもらえないらしい。"
