key,text
MID_RELIANCE_A_#001,"[ミスティラ] 1 

[フォガート] 2 

[フォガート] 
姉さん！ 
これで問題解決だよ！"
MID_RELIANCE_A_#002,"[ミスティラ] 
どうしたの、フォガート？ 
問題なんて何かあったっけ？"
MID_RELIANCE_A_#003,"[フォガート] 
はい、これどうぞ。 
俺が夜なべして作ったんだからね。"
MID_RELIANCE_A_#004,"[ミスティラ] 
ぬいぐるみ？ 
しかもこれは、ひょっとして…"
MID_RELIANCE_A_#005,"[ミスティラ] 
フォガートの形をしたぬいぐるみだ！"
MID_RELIANCE_A_#006,"[フォガート] 
大正解！"
MID_RELIANCE_A_#007,"[フォガート] 
これで姉さんと俺はいつでも一緒だよ。 
もう寂しい思いはさせない。"
MID_RELIANCE_A_#008,"[フォガート] 
俺が城を離れていても 
このぬいぐるみが姉さんのそばにいるからね。"
MID_RELIANCE_A_#009,"[フォガート] 
そしていつだって 
俺の代わりに姉さんを守ってくれるから。"
MID_RELIANCE_A_#010,"[ミスティラ] 
フォガート…"
MID_RELIANCE_A_#011,"[ミスティラ] 
いくらあたしが前向きな性格だからって 
ぬいぐるみが守ってくれるとは思えないわ！"
MID_RELIANCE_A_#012,"[フォガート] 
うっ…！"
MID_RELIANCE_A_#013,"[ミスティラ] 
それに悪いけどこのぬいぐるみ、 
あんまりフォガートに似てないし！"
MID_RELIANCE_A_#014,"[ミスティラ] 
全然、あなたの代わりになんてならないよ！"
MID_RELIANCE_A_#015,"[フォガート] 
や、やっぱり？ 
でも、一生懸命作ったのにな…"
MID_RELIANCE_A_#016,"[ミスティラ] 
だからね、 
代わりになんかならないから…"
MID_RELIANCE_A_#017,"[ミスティラ] 
これからはソルムにいるときも 
もう少し頻繁に帰ってきて。"
MID_RELIANCE_A_#018,"[ミスティラ] 
あたしたちは国を守る王族の前に… 
家族でもあるんだから。"
MID_RELIANCE_A_#019,"[フォガート] 
姉さん…"
MID_RELIANCE_A_#020,"[フォガート] 
わかったよ。 
これからは家族との時間も大切にしよう。"
MID_RELIANCE_A_#021,"[ミスティラ] 
うん。 
ありがとう、フォガート。"
MID_RELIANCE_A_#022,"[フォガート] 
で、そのぬいぐるみは要らない感じ？"
MID_RELIANCE_A_#023,"[ミスティラ] 
いる！ 
これはこれで大切にするの！"
MID_RELIANCE_A_#024,"[フォガート] 
はっはっは！ 
ありがとう、姉さん。"
MID_RELIANCE_B_#001,"[ミスティラ] 1 

[フォガート] 2 

[フォガート] 
あのさ、姉さん…"
MID_RELIANCE_B_#002,"[ミスティラ] 
どうしたの、フォガート？ 
なんか悲しそうな顔してるね。"
MID_RELIANCE_B_#003,"[フォガート] 
…謝りたいと思ってさ。"
MID_RELIANCE_B_#004,"[ミスティラ] 
やっぱりフォガートだったのね！ 
あたしの取っておいたお肉を勝手に食べたの！"
MID_RELIANCE_B_#005,"[フォガート] 
ええっ！？ 
それは誤解だよ！　俺は食べてない！"
MID_RELIANCE_B_#006,"[フォガート] 
っていうか、やっぱりって… 
弟の信用、低くない？"
MID_RELIANCE_B_#007,"[ミスティラ] 
あはは！ 
ごめんごめん！　気にしないで！"
MID_RELIANCE_B_#008,"[ミスティラ] 
で、謝りたいってどういうこと？"
MID_RELIANCE_B_#009,"[フォガート] 
姉さんが言ってたでしょ。 
俺はあまりソルムの城に居ないってさ。"
MID_RELIANCE_B_#010,"[フォガート] 
ソルムは自由な国民性だから、 
それでもいいかなって思ってたけど…"
MID_RELIANCE_B_#011,"[フォガート] 
姉さんを悲しませてたなら、 
これからは行動を改めることにするよ。"
MID_RELIANCE_B_#012,"[ミスティラ] 
あのね、フォガート…"
MID_RELIANCE_B_#013,"[ミスティラ] 
あたしは知ってるのよ。 
あなたが頻繁に、お城の外に出ている理由を。"
MID_RELIANCE_B_#014,"[ミスティラ] 
有事の際に策を講じやすくさせるために、 
国内状況を少しでも把握しようと外に出てるんでしょ？"
MID_RELIANCE_B_#015,"[ミスティラ] 
…あたしやソルムの力になるために。"
MID_RELIANCE_B_#016,"[フォガート] 
あはは。 
さすが姉さんだね。"
MID_RELIANCE_B_#017,"[ミスティラ] 
当たり前じゃない。 
あたしはあなたのお姉ちゃんなんだから。"
MID_RELIANCE_B_#018,"[ミスティラ] 
可愛い弟の考えていることなんて、 
ぜーんぶお見通しだよ！"
MID_RELIANCE_B_#019,"[ミスティラ] 
ありがと、フォガート。 
あなたがあたしの弟で本当に良かった。"
MID_RELIANCE_B_#020,"[フォガート] 
家族だから。 
助け合うのは当然だよ。"
MID_RELIANCE_B_#021,"[ミスティラ] 
でもね、本心を言うと… 
国とかあたしのためを思って行動してくれるよりも…"
MID_RELIANCE_B_#022,"[ミスティラ] 
ただ、一緒に過ごしてくれただけの方が 
嬉しかったりするんだからね。"
MID_RELIANCE_B_#023,"[ミスティラ] 
今、この時みたいにさ。"
MID_RELIANCE_C_#001,"[ミスティラ] 1 

[フォガート] 2 

[ミスティラ] 
あっ、フォガートだ。 
ふっふふ～。"
MID_RELIANCE_C_#002,"[フォガート] 
ご機嫌じゃないか、姉さん。 
何かいいことでもあった？"
MID_RELIANCE_C_#003,"[ミスティラ] 
ううん。 
特別なことはなんにもないよ。"
MID_RELIANCE_C_#004,"[フォガート] 
なんにもないの？"
MID_RELIANCE_C_#005,"[フォガート] 
でもそんな幸せそうな顔を見たら、 
何かわからないけど俺まで嬉しくなってきちゃうな。"
MID_RELIANCE_C_#006,"[ミスティラ] 
そ？　良かった。"
MID_RELIANCE_C_#007,"[フォガート] 
でも、そろそろ理由を教えてよ。 
どうしてニコニコしてるの？"
MID_RELIANCE_C_#008,"[ミスティラ] 
それはねえ…"
MID_RELIANCE_C_#009,"[ミスティラ] 
フォガートがいることが嬉しいからに 
決まってるじゃん！"
MID_RELIANCE_C_#010,"[フォガート] 
なんだよ、それ？ 
俺ならいつだっているのに。"
MID_RELIANCE_C_#011,"[ミスティラ] 
いつだっている？ 
ううん、不正解！"
