key,text
MID_RELIANCE_A_#001,"[エーティエ] 1 
[ゴルドマリー] 2 
[ゴルドマリー] 
すみません、こんなところまできてもらって…"
MID_RELIANCE_A_#002,"[エーティエ] 
なんなんですの。 
いきなり呼び出して。"
MID_RELIANCE_A_#003,"[ゴルドマリー] 
あなたの筋肉… 
少しだけ触らせてもらえませんか？"
MID_RELIANCE_A_#004,"[エーティエ] 
えっ？"
MID_RELIANCE_A_#005,"[ゴルドマリー] 
わたしも少し体を絞ろうかと思いまして。 
その参考にさせてもらえたらと…"
MID_RELIANCE_A_#006,"[ゴルドマリー] 
大丈夫です。ちゃんと暗くします。"
MID_RELIANCE_A_#007,"[エーティエ] 
あっ…ちょっと…"
MID_RELIANCE_A_#008,"[ゴルドマリー] 
うわ…なんですかこの筋肉は… 
すごい…素敵です…"
MID_RELIANCE_A_#009,"[エーティエ] 
そ、そうですか？"
MID_RELIANCE_A_#010,"[ゴルドマリー] 
おぉ…なるほど… 
これを目標にがんばってみます。"
MID_RELIANCE_A_#011,"[ゴルドマリー] 
お礼と言ってはなんですが… 
わたしのも触ってみてください。"
MID_RELIANCE_A_#012,"[エーティエ] 
え？ 
いいのですか？"
MID_RELIANCE_A_#013,"[ゴルドマリー] 
どうぞ、どうぞ。"
MID_RELIANCE_A_#014,"[エーティエ] 
うわ…なんですのこれ… 
本物ですか？"
MID_RELIANCE_A_#015,"[ゴルドマリー] 
もちろんです。"
MID_RELIANCE_A_#016,"[エーティエ] 
すごいですわ… 
なんだか…目が覚めた思いです…"
MID_RELIANCE_A_#017,"[ゴルドマリー] 
ごめんなさい… 
いきなりこんなことをして…"
MID_RELIANCE_A_#018,"[エーティエ] 
いえ、少し嬉しかったですわ。"
MID_RELIANCE_A_#019,"[エーティエ] 
実はあたくしも…こうして鍛える前は、 
あなたみたいな豊満なお体に憧れてまして。"
MID_RELIANCE_A_#020,"[ゴルドマリー] 
そうですか…"
MID_RELIANCE_A_#021,"[ゴルドマリー] 
もし、よろしければですが… 
時間があるとき、もっと話しませんか？"
MID_RELIANCE_A_#022,"[ゴルドマリー] 
お互いの体型維持の方法や… 
心がけていることを…いろいろお話ししたいなって…"
MID_RELIANCE_A_#023,"[エーティエ] 
ぜひお願いしますわ。"
MID_RELIANCE_A_#024,"[エーティエ] 
ここだけのお話ですが、いい筋肉増強剤があるのです。 
今度、持ってきますわ。"
MID_RELIANCE_A_#025,"[ゴルドマリー] 
あ、でしたらわたしも… 
豊満な体になれるという噂の牛乳があるんです…"
MID_RELIANCE_A_#026,"[エーティエ] 
ふふ。 
あんなに険悪でしたのに、不思議ですわね。"
MID_RELIANCE_A_#027,"[エーティエ] 
あのとき、根野菜を横取りしてくれて 
ありがとうございます。"
MID_RELIANCE_A_#028,"[ゴルドマリー] 
いえ…お礼には及びません… 
可愛い口でいただいて恐縮です…"
MID_RELIANCE_A_#029,"[ゴルドマリー] 
これからは、体作りの仲間として… 
よろしくお願いします。"
MID_RELIANCE_B_#001,"[エーティエ] 1 
[ゴルドマリー] 2 

[エーティエ] 
イルシオンでも屈指の変人ゴルドマリーさん。 
ちょっとよろしくて？"
MID_RELIANCE_B_#002,"[ゴルドマリー] 
え？　わたし…耳がおかしいんでしょうか… 
失礼ですが…誰が変人だと？"
MID_RELIANCE_B_#003,"[エーティエ] 
あなたですわ。"
MID_RELIANCE_B_#004,"[エーティエ] 
無駄にいつも頬を赤く染めていて、 
無駄にモテようとしているらしいですわね。"
MID_RELIANCE_B_#005,"[ゴルドマリー] 
…失礼ですが、それが何か？"
MID_RELIANCE_B_#006,"[ゴルドマリー] 
エーティエさんこそ…筋肉鍛錬のことしか頭にない 
フィレネでも屈指の変人と聞いてますが…"
